Local time,Open,High,Low,Close,Volume
17.05.2021 17:00:00.000 GMT-0400,1.21514,1.21588,1.21489,1.21563,5147.32
17.05.2021 21:00:00.000 GMT-0400,1.21565,1.21691,1.21555,1.21643,8847.52
18.05.2021 01:00:00.000 GMT-0400,1.21646,1.22195,1.21636,1.22183,22430.76
18.05.2021 05:00:00.000 GMT-0400,1.22182,1.22339,1.22065,1.22210,25248.59
18.05.2021 09:00:00.000 GMT-0400,1.22211,1.22237,1.21974,1.22167,25968.1
18.05.2021 13:00:00.000 GMT-0400,1.22167,1.22302,1.22148,1.22219,8239.78
18.05.2021 17:00:00.000 GMT-0400,1.22219,1.22327,1.22210,1.22263,4462.57
18.05.2021 21:00:00.000 GMT-0400,1.22262,1.22351,1.22172,1.22313,10471.12
19.05.2021 01:00:00.000 GMT-0400,1.22312,1.22451,1.22046,1.22165,22386.78
19.05.2021 05:00:00.000 GMT-0400,1.22162,1.22204,1.21888,1.22077,24740.31
19.05.2021 09:00:00.000 GMT-0400,1.22077,1.22387,1.22035,1.22106,33231.39
19.05.2021 13:00:00.000 GMT-0400,1.22108,1.22146,1.21598,1.21744,25866.2
19.05.2021 17:00:00.000 GMT-0400,1.21744,1.21850,1.21689,1.21849,6565.01
19.05.2021 21:00:00.000 GMT-0400,1.21849,1.21852,1.21696,1.21820,9670.81
20.05.2021 01:00:00.000 GMT-0400,1.21819,1.22047,1.21770,1.21881,20214.42
20.05.2021 05:00:00.000 GMT-0400,1.21881,1.22079,1.21810,1.21998,24359.58
20.05.2021 09:00:00.000 GMT-0400,1.21999,1.22264,1.21973,1.22181,22390.31
20.05.2021 13:00:00.000 GMT-0400,1.22182,1.22290,1.22121,1.22268,8475.51
20.05.2021 17:00:00.000 GMT-0400,1.22270,1.22378,1.22219,1.22337,6192.31
20.05.2021 21:00:00.000 GMT-0400,1.22339,1.22391,1.22274,1.22327,9739.02
21.05.2021 01:00:00.000 GMT-0400,1.22328,1.22396,1.22097,1.22235,22471.12
21.05.2021 05:00:00.000 GMT-0400,1.22237,1.22380,1.21782,1.22056,24042.1
21.05.2021 09:00:00.000 GMT-0400,1.22059,1.22100,1.21607,1.21641,25921.46
21.05.2021 13:00:00.000 GMT-0400,1.21640,1.21877,1.21625,1.21778,9512.34
21.05.2021 17:00:00.000 GMT-0400,1.21778,1.21778,1.21778,1.21778,0
21.05.2021 21:00:00.000 GMT-0400,1.21778,1.21778,1.21778,1.21778,0
22.05.2021 01:00:00.000 GMT-0400,1.21778,1.21778,1.21778,1.21778,0
22.05.2021 05:00:00.000 GMT-0400,1.21778,1.21778,1.21778,1.21778,0
22.05.2021 09:00:00.000 GMT-0400,1.21778,1.21778,1.21778,1.21778,0
22.05.2021 13:00:00.000 GMT-0400,1.21778,1.21778,1.21778,1.21778,0
22.05.2021 17:00:00.000 GMT-0400,1.21778,1.21778,1.21778,1.21778,0
22.05.2021 21:00:00.000 GMT-0400,1.21778,1.21778,1.21778,1.21778,0
23.05.2021 01:00:00.000 GMT-0400,1.21778,1.21778,1.21778,1.21778,0
23.05.2021 05:00:00.000 GMT-0400,1.21778,1.21778,1.21778,1.21778,0
23.05.2021 09:00:00.000 GMT-0400,1.21778,1.21778,1.21778,1.21778,0
23.05.2021 13:00:00.000 GMT-0400,1.21778,1.21778,1.21778,1.21778,0
23.05.2021 17:00:00.000 GMT-0400,1.21778,1.21871,1.21722,1.21803,8061.25
23.05.2021 21:00:00.000 GMT-0400,1.21803,1.21854,1.21750,1.21796,10323.2
24.05.2021 01:00:00.000 GMT-0400,1.21798,1.22042,1.21749,1.21967,18556.73
24.05.2021 05:00:00.000 GMT-0400,1.21969,1.22192,1.21928,1.22102,20240.57
24.05.2021 09:00:00.000 GMT-0400,1.22100,1.22298,1.22033,1.22151,18657.43
24.05.2021 13:00:00.000 GMT-0400,1.22151,1.22180,1.22056,1.22151,5931.89
24.05.2021 17:00:00.000 GMT-0400,1.22146,1.22218,1.22113,1.22216,5649.12
24.05.2021 21:00:00.000 GMT-0400,1.22217,1.22313,1.22210,1.22291,9606.89
25.05.2021 01:00:00.000 GMT-0400,1.22294,1.22622,1.22202,1.22588,26797.19
25.05.2021 05:00:00.000 GMT-0400,1.22589,1.22664,1.22461,1.22536,18210.34
25.05.2021 09:00:00.000 GMT-0400,1.22538,1.22569,1.22263,1.22397,25920.71
25.05.2021 13:00:00.000 GMT-0400,1.22396,1.22569,1.22378,1.22497,10076.89
25.05.2021 17:00:00.000 GMT-0400,1.22481,1.22567,1.22445,1.22450,5574.23
25.05.2021 21:00:00.000 GMT-0400,1.22451,1.22610,1.22418,1.22595,10309.8
26.05.2021 01:00:00.000 GMT-0400,1.22595,1.22629,1.22324,1.22407,17899.06
26.05.2021 05:00:00.000 GMT-0400,1.22406,1.22470,1.22170,1.22199,20890.98
26.05.2021 09:00:00.000 GMT-0400,1.22196,1.22397,1.21956,1.21998,23623.31
26.05.2021 13:00:00.000 GMT-0400,1.21997,1.22020,1.21820,1.21922,11489.77
26.05.2021 17:00:00.000 GMT-0400,1.21906,1.21968,1.21798,1.21881,7660.1
26.05.2021 21:00:00.000 GMT-0400,1.21882,1.21954,1.21751,1.21934,8366.7
27.05.2021 01:00:00.000 GMT-0400,1.21933,1.22149,1.21800,1.21824,18089.29
27.05.2021 05:00:00.000 GMT-0400,1.21827,1.22107,1.21819,1.21860,20235.81
27.05.2021 09:00:00.000 GMT-0400,1.21861,1.22116,1.21797,1.21875,26071.2
27.05.2021 13:00:00.000 GMT-0400,1.21876,1.22046,1.21872,1.21930,7992.28
27.05.2021 17:00:00.000 GMT-0400,1.21932,1.21958,1.21825,1.21841,5286.06
27.05.2021 21:00:00.000 GMT-0400,1.21844,1.21902,1.21814,1.21876,7696.66
28.05.2021 01:00:00.000 GMT-0400,1.21877,1.22005,1.21714,1.21973,20846.8
28.05.2021 05:00:00.000 GMT-0400,1.21972,1.21979,1.21326,1.21348,27315.84
28.05.2021 09:00:00.000 GMT-0400,1.21351,1.22041,1.21325,1.22005,27630.27
28.05.2021 13:00:00.000 GMT-0400,1.22005,1.22048,1.21882,1.21905,9337.19
28.05.2021 17:00:00.000 GMT-0400,1.21905,1.21905,1.21905,1.21905,0
28.05.2021 21:00:00.000 GMT-0400,1.21905,1.21905,1.21905,1.21905,0
29.05.2021 01:00:00.000 GMT-0400,1.21905,1.21905,1.21905,1.21905,0
29.05.2021 05:00:00.000 GMT-0400,1.21905,1.21905,1.21905,1.21905,0
29.05.2021 09:00:00.000 GMT-0400,1.21905,1.21905,1.21905,1.21905,0
29.05.2021 13:00:00.000 GMT-0400,1.21905,1.21905,1.21905,1.21905,0
29.05.2021 17:00:00.000 GMT-0400,1.21905,1.21905,1.21905,1.21905,0
29.05.2021 21:00:00.000 GMT-0400,1.21905,1.21905,1.21905,1.21905,0
30.05.2021 01:00:00.000 GMT-0400,1.21905,1.21905,1.21905,1.21905,0
30.05.2021 05:00:00.000 GMT-0400,1.21905,1.21905,1.21905,1.21905,0
30.05.2021 09:00:00.000 GMT-0400,1.21905,1.21905,1.21905,1.21905,0
30.05.2021 13:00:00.000 GMT-0400,1.21905,1.21905,1.21905,1.21905,0
30.05.2021 17:00:00.000 GMT-0400,1.21990,1.21998,1.21845,1.21915,4786.74
30.05.2021 21:00:00.000 GMT-0400,1.21916,1.22042,1.21886,1.21979,5874.03
31.05.2021 01:00:00.000 GMT-0400,1.21979,1.22036,1.21832,1.22003,15257.54
31.05.2021 05:00:00.000 GMT-0400,1.22002,1.22018,1.21849,1.21985,12684.66
31.05.2021 09:00:00.000 GMT-0400,1.21986,1.22312,1.21938,1.22280,14015.51
31.05.2021 13:00:00.000 GMT-0400,1.22281,1.22293,1.22240,1.22243,6064.8
31.05.2021 17:00:00.000 GMT-0400,1.22243,1.22345,1.22234,1.22295,4207.37
31.05.2021 21:00:00.000 GMT-0400,1.22296,1.22364,1.22223,1.22223,6759.21
01.06.2021 01:00:00.000 GMT-0400,1.22223,1.22414,1.22132,1.22299,16962.63
01.06.2021 05:00:00.000 GMT-0400,1.22298,1.22384,1.22169,1.22246,15208.55
01.06.2021 09:00:00.000 GMT-0400,1.22247,1.22542,1.22157,1.22328,27448.11
01.06.2021 13:00:00.000 GMT-0400,1.22328,1.22340,1.22116,1.22126,10976.34
01.06.2021 17:00:00.000 GMT-0400,1.22125,1.22260,1.22110,1.22201,4830.85
01.06.2021 21:00:00.000 GMT-0400,1.22202,1.22265,1.22168,1.22170,6174.64
02.06.2021 01:00:00.000 GMT-0400,1.22172,1.22196,1.21793,1.21812,20619.83
02.06.2021 05:00:00.000 GMT-0400,1.21810,1.21918,1.21640,1.21858,21517.88
02.06.2021 09:00:00.000 GMT-0400,1.21858,1.22183,1.21843,1.22119,17620.42
02.06.2021 13:00:00.000 GMT-0400,1.22120,1.22153,1.22057,1.22100,7068.74
02.06.2021 17:00:00.000 GMT-0400,1.22097,1.22141,1.22079,1.22124,4032.38
02.06.2021 21:00:00.000 GMT-0400,1.22125,1.22133,1.22010,1.22013,4031.93
03.06.2021 01:00:00.000 GMT-0400,1.22013,1.22039,1.21787,1.21875,15793.48
03.06.2021 05:00:00.000 GMT-0400,1.21874,1.22082,1.21564,1.21582,32607.73
03.06.2021 09:00:00.000 GMT-0400,1.21583,1.21621,1.21181,1.21203,31889.66
03.06.2021 13:00:00.000 GMT-0400,1.21201,1.21338,1.21188,1.21265,8871.37
03.06.2021 17:00:00.000 GMT-0400,1.21261,1.21321,1.21143,1.21273,6308.05
03.06.2021 21:00:00.000 GMT-0400,1.21274,1.21302,1.21121,1.21136,9875.14
04.06.2021 01:00:00.000 GMT-0400,1.21137,1.21178,1.21040,1.21118,15124.13
04.06.2021 05:00:00.000 GMT-0400,1.21118,1.21745,1.21039,1.21675,32838.17
04.06.2021 09:00:00.000 GMT-0400,1.21674,1.21856,1.21608,1.21612,24424.97
04.06.2021 13:00:00.000 GMT-0400,1.21615,1.21700,1.21602,1.21644,6046.57
04.06.2021 17:00:00.000 GMT-0400,1.21644,1.21644,1.21644,1.21644,0
04.06.2021 21:00:00.000 GMT-0400,1.21644,1.21644,1.21644,1.21644,0
05.06.2021 01:00:00.000 GMT-0400,1.21644,1.21644,1.21644,1.21644,0
05.06.2021 05:00:00.000 GMT-0400,1.21644,1.21644,1.21644,1.21644,0
05.06.2021 09:00:00.000 GMT-0400,1.21644,1.21644,1.21644,1.21644,0
05.06.2021 13:00:00.000 GMT-0400,1.21644,1.21644,1.21644,1.21644,0
05.06.2021 17:00:00.000 GMT-0400,1.21644,1.21644,1.21644,1.21644,0
05.06.2021 21:00:00.000 GMT-0400,1.21644,1.21644,1.21644,1.21644,0
06.06.2021 01:00:00.000 GMT-0400,1.21644,1.21644,1.21644,1.21644,0
06.06.2021 05:00:00.000 GMT-0400,1.21644,1.21644,1.21644,1.21644,0
06.06.2021 09:00:00.000 GMT-0400,1.21644,1.21644,1.21644,1.21644,0
06.06.2021 13:00:00.000 GMT-0400,1.21644,1.21644,1.21644,1.21644,0
06.06.2021 17:00:00.000 GMT-0400,1.21601,1.21726,1.21596,1.21672,4995.7
06.06.2021 21:00:00.000 GMT-0400,1.21673,1.21705,1.21599,1.21679,5563.89
07.06.2021 01:00:00.000 GMT-0400,1.21679,1.21680,1.21448,1.21619,12899.54
07.06.2021 05:00:00.000 GMT-0400,1.21618,1.21759,1.21506,1.21632,12131.65
07.06.2021 09:00:00.000 GMT-0400,1.21633,1.22017,1.21613,1.21948,17072.31
07.06.2021 13:00:00.000 GMT-0400,1.21950,1.21990,1.21890,1.21893,3895.15
07.06.2021 17:00:00.000 GMT-0400,1.21892,1.21941,1.21826,1.21855,5005.58
07.06.2021 21:00:00.000 GMT-0400,1.21855,1.21908,1.21773,1.21791,9155.99
08.06.2021 01:00:00.000 GMT-0400,1.21790,1.21852,1.21642,1.21760,15576.8
08.06.2021 05:00:00.000 GMT-0400,1.21760,1.21882,1.21681,1.21758,21430.36
08.06.2021 09:00:00.000 GMT-0400,1.21756,1.21930,1.21708,1.21781,20379.12
08.06.2021 13:00:00.000 GMT-0400,1.21780,1.21818,1.21711,1.21726,5634.4
08.06.2021 17:00:00.000 GMT-0400,1.21725,1.21778,1.21711,1.21749,3170.26
08.06.2021 21:00:00.000 GMT-0400,1.21750,1.21852,1.21737,1.21793,4946.09
09.06.2021 01:00:00.000 GMT-0400,1.21792,1.21926,1.21755,1.21882,10491.29
09.06.2021 05:00:00.000 GMT-0400,1.21883,1.21976,1.21837,1.21946,10213.17
09.06.2021 09:00:00.000 GMT-0400,1.21946,1.22179,1.21741,1.21761,18795.63
09.06.2021 13:00:00.000 GMT-0400,1.21759,1.21838,1.21742,1.21775,5845.9
09.06.2021 17:00:00.000 GMT-0400,1.21774,1.21808,1.21720,1.21728,3083.36
09.06.2021 21:00:00.000 GMT-0400,1.21728,1.21757,1.21626,1.21640,5587.75
10.06.2021 01:00:00.000 GMT-0400,1.21640,1.21740,1.21533,1.21665,13440.71
10.06.2021 05:00:00.000 GMT-0400,1.21665,1.21945,1.21512,1.21859,48823.49
10.06.2021 09:00:00.000 GMT-0400,1.21860,1.21932,1.21433,1.21767,35155.16
10.06.2021 13:00:00.000 GMT-0400,1.21766,1.21785,1.21698,1.21751,7362.51
10.06.2021 17:00:00.000 GMT-0400,1.21751,1.21786,1.21677,1.21781,4978.21
10.06.2021 21:00:00.000 GMT-0400,1.21782,1.21914,1.21758,1.21870,6543.46
11.06.2021 01:00:00.000 GMT-0400,1.21871,1.21929,1.21638,1.21658,14686.84
11.06.2021 05:00:00.000 GMT-0400,1.21656,1.21671,1.21223,1.21287,19060.89
11.06.2021 09:00:00.000 GMT-0400,1.21287,1.21301,1.20927,1.20963,25032.72
11.06.2021 13:00:00.000 GMT-0400,1.20964,1.21107,1.20925,1.21072,8819.06
11.06.2021 17:00:00.000 GMT-0400,1.21072,1.21072,1.21072,1.21072,0
11.06.2021 21:00:00.000 GMT-0400,1.21072,1.21072,1.21072,1.21072,0
12.06.2021 01:00:00.000 GMT-0400,1.21072,1.21072,1.21072,1.21072,0
12.06.2021 05:00:00.000 GMT-0400,1.21072,1.21072,1.21072,1.21072,0
12.06.2021 09:00:00.000 GMT-0400,1.21072,1.21072,1.21072,1.21072,0
12.06.2021 13:00:00.000 GMT-0400,1.21072,1.21072,1.21072,1.21072,0
12.06.2021 17:00:00.000 GMT-0400,1.21072,1.21072,1.21072,1.21072,0
12.06.2021 21:00:00.000 GMT-0400,1.21072,1.21072,1.21072,1.21072,0
13.06.2021 01:00:00.000 GMT-0400,1.21072,1.21072,1.21072,1.21072,0
13.06.2021 05:00:00.000 GMT-0400,1.21072,1.21072,1.21072,1.21072,0
13.06.2021 09:00:00.000 GMT-0400,1.21072,1.21072,1.21072,1.21072,0
13.06.2021 13:00:00.000 GMT-0400,1.21072,1.21072,1.21072,1.21072,0
13.06.2021 17:00:00.000 GMT-0400,1.21045,1.21121,1.20987,1.21000,5064.56
13.06.2021 21:00:00.000 GMT-0400,1.21000,1.21048,1.20945,1.21041,4127.68
14.06.2021 01:00:00.000 GMT-0400,1.21040,1.21206,1.20942,1.21089,11769.97
14.06.2021 05:00:00.000 GMT-0400,1.21088,1.21246,1.21085,1.21194,12164.23
14.06.2021 09:00:00.000 GMT-0400,1.21195,1.21305,1.21168,1.21221,18457.81
14.06.2021 13:00:00.000 GMT-0400,1.21220,1.21229,1.21165,1.21195,5307.01
14.06.2021 17:00:00.000 GMT-0400,1.21191,1.21235,1.21137,1.21197,5196.98
14.06.2021 21:00:00.000 GMT-0400,1.21199,1.21260,1.21146,1.21257,5770.94
15.06.2021 01:00:00.000 GMT-0400,1.21258,1.21473,1.21241,1.21304,11973.7
15.06.2021 05:00:00.000 GMT-0400,1.21303,1.21303,1.21013,1.21117,17720.81
15.06.2021 09:00:00.000 GMT-0400,1.21116,1.21310,1.21088,1.21240,22463.82
15.06.2021 13:00:00.000 GMT-0400,1.21242,1.21297,1.21218,1.21261,7379.59
15.06.2021 17:00:00.000 GMT-0400,1.21257,1.21283,1.21225,1.21226,3384.03
15.06.2021 21:00:00.000 GMT-0400,1.21227,1.21287,1.21165,1.21283,5081.34
16.06.2021 01:00:00.000 GMT-0400,1.21282,1.21347,1.21183,1.21287,14186.23
16.06.2021 05:00:00.000 GMT-0400,1.21286,1.21292,1.21141,1.21185,14643.91
16.06.2021 09:00:00.000 GMT-0400,1.21185,1.21270,1.21100,1.21175,16427.92
16.06.2021 13:00:00.000 GMT-0400,1.21175,1.21175,1.19939,1.19940,64416.6
16.06.2021 17:00:00.000 GMT-0400,1.19940,1.19984,1.19841,1.19881,10498.01
16.06.2021 21:00:00.000 GMT-0400,1.19881,1.20047,1.19875,1.20008,10991.88
17.06.2021 01:00:00.000 GMT-0400,1.20007,1.20062,1.19360,1.19475,32116.94
17.06.2021 05:00:00.000 GMT-0400,1.19473,1.19568,1.19261,1.19312,29938.28
17.06.2021 09:00:00.000 GMT-0400,1.19312,1.19510,1.18916,1.18960,39392.97
17.06.2021 13:00:00.000 GMT-0400,1.18959,1.19224,1.18957,1.19059,14988.57
17.06.2021 17:00:00.000 GMT-0400,1.19057,1.19153,1.19044,1.19074,8522.29
17.06.2021 21:00:00.000 GMT-0400,1.19073,1.19249,1.19058,1.19132,10259.67
18.06.2021 01:00:00.000 GMT-0400,1.19134,1.19243,1.18853,1.19127,27306.19
18.06.2021 05:00:00.000 GMT-0400,1.19126,1.19221,1.18672,1.18876,29291.67
18.06.2021 09:00:00.000 GMT-0400,1.18875,1.18875,1.18472,1.18744,48443.78
18.06.2021 13:00:00.000 GMT-0400,1.18742,1.18817,1.18567,1.18592,18078.88
18.06.2021 17:00:00.000 GMT-0400,1.18592,1.18592,1.18592,1.18592,0
18.06.2021 21:00:00.000 GMT-0400,1.18592,1.18592,1.18592,1.18592,0
19.06.2021 01:00:00.000 GMT-0400,1.18592,1.18592,1.18592,1.18592,0
19.06.2021 05:00:00.000 GMT-0400,1.18592,1.18592,1.18592,1.18592,0
19.06.2021 09:00:00.000 GMT-0400,1.18592,1.18592,1.18592,1.18592,0
19.06.2021 13:00:00.000 GMT-0400,1.18592,1.18592,1.18592,1.18592,0
19.06.2021 17:00:00.000 GMT-0400,1.18592,1.18592,1.18592,1.18592,0
19.06.2021 21:00:00.000 GMT-0400,1.18592,1.18592,1.18592,1.18592,0
20.06.2021 01:00:00.000 GMT-0400,1.18592,1.18592,1.18592,1.18592,0
20.06.2021 05:00:00.000 GMT-0400,1.18592,1.18592,1.18592,1.18592,0
20.06.2021 09:00:00.000 GMT-0400,1.18592,1.18592,1.18592,1.18592,0
20.06.2021 13:00:00.000 GMT-0400,1.18592,1.18592,1.18592,1.18592,0
20.06.2021 17:00:00.000 GMT-0400,1.18542,1.18764,1.18542,1.18724,10850.65
20.06.2021 21:00:00.000 GMT-0400,1.18723,1.18738,1.18476,1.18657,22323.65
21.06.2021 01:00:00.000 GMT-0400,1.18656,1.18938,1.18511,1.18931,26542.81
21.06.2021 05:00:00.000 GMT-0400,1.18930,1.18995,1.18847,1.18924,20186.38
21.06.2021 09:00:00.000 GMT-0400,1.18925,1.19213,1.18895,1.19189,24151.31
21.06.2021 13:00:00.000 GMT-0400,1.19190,1.19210,1.19078,1.19170,10752.68
21.06.2021 17:00:00.000 GMT-0400,1.19167,1.19200,1.19048,1.19080,6096.83
21.06.2021 21:00:00.000 GMT-0400,1.19079,1.19151,1.19006,1.19026,8107.28
22.06.2021 01:00:00.000 GMT-0400,1.19031,1.19112,1.18915,1.18964,20425.42
22.06.2021 05:00:00.000 GMT-0400,1.18963,1.19025,1.18808,1.18928,16694.28
22.06.2021 09:00:00.000 GMT-0400,1.18928,1.19421,1.18901,1.19343,26785.78
22.06.2021 13:00:00.000 GMT-0400,1.19343,1.19526,1.19316,1.19407,12947.31
22.06.2021 17:00:00.000 GMT-0400,1.19363,1.19435,1.19297,1.19318,5586.7
22.06.2021 21:00:00.000 GMT-0400,1.19320,1.19345,1.19191,1.19191,8616.1
23.06.2021 01:00:00.000 GMT-0400,1.19192,1.19454,1.19113,1.19325,23315.2
23.06.2021 05:00:00.000 GMT-0400,1.19326,1.19550,1.19324,1.19537,18716.14
23.06.2021 09:00:00.000 GMT-0400,1.19536,1.19700,1.19341,1.19355,24949.32
23.06.2021 13:00:00.000 GMT-0400,1.19355,1.19382,1.19194,1.19255,9009.39
23.06.2021 17:00:00.000 GMT-0400,1.19255,1.19332,1.19246,1.19308,6200.3
23.06.2021 21:00:00.000 GMT-0400,1.19310,1.19323,1.19192,1.19239,8419.31
24.06.2021 01:00:00.000 GMT-0400,1.19242,1.19429,1.19176,1.19251,17640.19
24.06.2021 05:00:00.000 GMT-0400,1.19251,1.19562,1.19249,1.19544,21254.85
24.06.2021 09:00:00.000 GMT-0400,1.19545,1.19559,1.19198,1.19266,19659.73
24.06.2021 13:00:00.000 GMT-0400,1.19270,1.19352,1.19264,1.19316,7759.77
24.06.2021 17:00:00.000 GMT-0400,1.19312,1.19324,1.19266,1.19307,5939.6
24.06.2021 21:00:00.000 GMT-0400,1.19308,1.19449,1.19308,1.19368,8171.17
25.06.2021 01:00:00.000 GMT-0400,1.19368,1.19505,1.19350,1.19431,13671.97
25.06.2021 05:00:00.000 GMT-0400,1.19430,1.19654,1.19377,1.19577,19148.74
25.06.2021 09:00:00.000 GMT-0400,1.19580,1.19751,1.19324,1.19371,21867.68
25.06.2021 13:00:00.000 GMT-0400,1.19373,1.19424,1.19261,1.19347,7650.14
25.06.2021 17:00:00.000 GMT-0400,1.19347,1.19347,1.19347,1.19347,0
25.06.2021 21:00:00.000 GMT-0400,1.19347,1.19347,1.19347,1.19347,0
26.06.2021 01:00:00.000 GMT-0400,1.19347,1.19347,1.19347,1.19347,0
26.06.2021 05:00:00.000 GMT-0400,1.19347,1.19347,1.19347,1.19347,0
26.06.2021 09:00:00.000 GMT-0400,1.19347,1.19347,1.19347,1.19347,0
26.06.2021 13:00:00.000 GMT-0400,1.19347,1.19347,1.19347,1.19347,0
26.06.2021 17:00:00.000 GMT-0400,1.19347,1.19347,1.19347,1.19347,0
26.06.2021 21:00:00.000 GMT-0400,1.19347,1.19347,1.19347,1.19347,0
27.06.2021 01:00:00.000 GMT-0400,1.19347,1.19347,1.19347,1.19347,0
27.06.2021 05:00:00.000 GMT-0400,1.19347,1.19347,1.19347,1.19347,0
27.06.2021 09:00:00.000 GMT-0400,1.19347,1.19347,1.19347,1.19347,0
27.06.2021 13:00:00.000 GMT-0400,1.19347,1.19347,1.19347,1.19347,0
27.06.2021 17:00:00.000 GMT-0400,1.19296,1.19419,1.19296,1.19366,5555.69
27.06.2021 21:00:00.000 GMT-0400,1.19364,1.19381,1.19200,1.19225,6123.68
28.06.2021 01:00:00.000 GMT-0400,1.19225,1.19444,1.19218,1.19412,17918.4
28.06.2021 05:00:00.000 GMT-0400,1.19412,1.19437,1.19022,1.19214,20604.33
28.06.2021 09:00:00.000 GMT-0400,1.19212,1.19397,1.19110,1.19225,24181.83
28.06.2021 13:00:00.000 GMT-0400,1.19225,1.19289,1.19198,1.19230,6850.71
28.06.2021 17:00:00.000 GMT-0400,1.19209,1.19295,1.19177,1.19192,6780.31
28.06.2021 21:00:00.000 GMT-0400,1.19193,1.19246,1.19076,1.19102,5636.88
29.06.2021 01:00:00.000 GMT-0400,1.19104,1.19230,1.18994,1.19012,17050.55
29.06.2021 05:00:00.000 GMT-0400,1.19013,1.19131,1.18796,1.18825,23093.96
29.06.2021 09:00:00.000 GMT-0400,1.18825,1.19114,1.18775,1.18959,28245.31
29.06.2021 13:00:00.000 GMT-0400,1.18961,1.19056,1.18930,1.18953,7305.18
29.06.2021 17:00:00.000 GMT-0400,1.18955,1.19066,1.18950,1.19000,6564.44
29.06.2021 21:00:00.000 GMT-0400,1.18999,1.19090,1.18964,1.18996,7437.34
30.06.2021 01:00:00.000 GMT-0400,1.18997,1.19079,1.18849,1.18859,19979.43
30.06.2021 05:00:00.000 GMT-0400,1.18860,1.18980,1.18759,1.18822,21731.95
30.06.2021 09:00:00.000 GMT-0400,1.18824,1.18824,1.18450,1.18483,33666.5
30.06.2021 13:00:00.000 GMT-0400,1.18484,1.18613,1.18459,1.18558,10141.9
30.06.2021 17:00:00.000 GMT-0400,1.18560,1.18603,1.18464,1.18485,5525.74
30.06.2021 21:00:00.000 GMT-0400,1.18485,1.18541,1.18461,1.18489,8179.39
01.07.2021 01:00:00.000 GMT-0400,1.18489,1.18600,1.18373,1.18444,25356.78
01.07.2021 05:00:00.000 GMT-0400,1.18445,1.18842,1.18403,1.18781,25036.77
01.07.2021 09:00:00.000 GMT-0400,1.18784,1.18820,1.18471,1.18491,27311.46
01.07.2021 13:00:00.000 GMT-0400,1.18489,1.18545,1.18408,1.18492,6477.71
01.07.2021 17:00:00.000 GMT-0400,1.18492,1.18517,1.18407,1.18429,4909.37
01.07.2021 21:00:00.000 GMT-0400,1.18428,1.18466,1.18405,1.18446,5560.75
02.07.2021 01:00:00.000 GMT-0400,1.18446,1.18477,1.18220,1.18277,16647.28
02.07.2021 05:00:00.000 GMT-0400,1.18277,1.18569,1.18070,1.18473,28523.87
02.07.2021 09:00:00.000 GMT-0400,1.18472,1.18593,1.18257,1.18434,31163.81
02.07.2021 13:00:00.000 GMT-0400,1.18432,1.18741,1.18413,1.18622,9302.59
02.07.2021 17:00:00.000 GMT-0400,1.18622,1.18622,1.18622,1.18622,0
02.07.2021 21:00:00.000 GMT-0400,1.18622,1.18622,1.18622,1.18622,0
03.07.2021 01:00:00.000 GMT-0400,1.18622,1.18622,1.18622,1.18622,0
03.07.2021 05:00:00.000 GMT-0400,1.18622,1.18622,1.18622,1.18622,0
03.07.2021 09:00:00.000 GMT-0400,1.18622,1.18622,1.18622,1.18622,0
03.07.2021 13:00:00.000 GMT-0400,1.18622,1.18622,1.18622,1.18622,0
03.07.2021 17:00:00.000 GMT-0400,1.18622,1.18622,1.18622,1.18622,0
03.07.2021 21:00:00.000 GMT-0400,1.18622,1.18622,1.18622,1.18622,0
04.07.2021 01:00:00.000 GMT-0400,1.18622,1.18622,1.18622,1.18622,0
04.07.2021 05:00:00.000 GMT-0400,1.18622,1.18622,1.18622,1.18622,0
04.07.2021 09:00:00.000 GMT-0400,1.18622,1.18622,1.18622,1.18622,0
04.07.2021 13:00:00.000 GMT-0400,1.18622,1.18622,1.18622,1.18622,0
04.07.2021 17:00:00.000 GMT-0400,1.18598,1.18685,1.18534,1.18572,6614.42
04.07.2021 21:00:00.000 GMT-0400,1.18572,1.18626,1.18513,1.18569,5492.68
05.07.2021 01:00:00.000 GMT-0400,1.18566,1.18732,1.18518,1.18703,15053.6
05.07.2021 05:00:00.000 GMT-0400,1.18701,1.18804,1.18600,1.18632,12204.85
05.07.2021 09:00:00.000 GMT-0400,1.18632,1.18692,1.18554,1.18677,9756.63
05.07.2021 13:00:00.000 GMT-0400,1.18676,1.18697,1.18603,1.18620,12531.1
05.07.2021 17:00:00.000 GMT-0400,1.18620,1.18690,1.18597,1.18604,5359.62
05.07.2021 21:00:00.000 GMT-0400,1.18605,1.18757,1.18583,1.18741,8308.26
06.07.2021 01:00:00.000 GMT-0400,1.18741,1.18951,1.18424,1.18452,24780.26
06.07.2021 05:00:00.000 GMT-0400,1.18452,1.18510,1.18310,1.18360,20803.16
06.07.2021 09:00:00.000 GMT-0400,1.18359,1.18426,1.18068,1.18145,32402.18
06.07.2021 13:00:00.000 GMT-0400,1.18147,1.18279,1.18131,1.18234,6282.34
06.07.2021 17:00:00.000 GMT-0400,1.18231,1.18248,1.18155,1.18207,6674.02
06.07.2021 21:00:00.000 GMT-0400,1.18207,1.18267,1.18175,1.18235,10530.27
