Local time,Open,High,Low,Close,Volume
15.07.2024 17:00:00.000 GMT-0400,63744,65187,62389,64658,1.36
16.07.2024 17:00:00.000 GMT-0400,64658,66079,63834,64481,0.84
17.07.2024 17:00:00.000 GMT-0400,64482,65075,63200,63787,0.64
18.07.2024 17:00:00.000 GMT-0400,63787,67423,63274,66927,0.85
19.07.2024 17:00:00.000 GMT-0400,66917,67568,66210,67328,0.31
20.07.2024 17:00:00.000 GMT-0400,67327,68173,65786,67707,0.24
21.07.2024 17:00:00.000 GMT-0400,67677,68454,66547,68108,0.62
22.07.2024 17:00:00.000 GMT-0400,68108,68152,65422,65818,0.7
23.07.2024 17:00:00.000 GMT-0400,65818,67082,65440,66017,0.5
24.07.2024 17:00:00.000 GMT-0400,66009,66033,63425,65246,0.52
25.07.2024 17:00:00.000 GMT-0400,65246,68113,65153,67402,0.44
26.07.2024 17:00:00.000 GMT-0400,67381,69353,66587,67719,0.33
27.07.2024 17:00:00.000 GMT-0400,67714,69114,67032,67973,0.23
28.07.2024 17:00:00.000 GMT-0400,67937,69995,66415,67340,0.34
29.07.2024 17:00:00.000 GMT-0400,67339,67506,65283,66147,0.32
30.07.2024 17:00:00.000 GMT-0400,66147,66787,64503,64539,0.35
31.07.2024 17:00:00.000 GMT-0400,64528,65092,62216,64678,0.48
01.08.2024 17:00:00.000 GMT-0400,64645,65552,62034,62608,0.52
02.08.2024 17:00:00.000 GMT-0400,62500,62607,59883,60335,0.58
03.08.2024 17:00:00.000 GMT-0400,60335,61055,57145,59108,0.72
04.08.2024 17:00:00.000 GMT-0400,59062,59076,49050,54363,1.64
05.08.2024 17:00:00.000 GMT-0400,54363,57025,53874,56528,1.71
06.08.2024 17:00:00.000 GMT-0400,56528,57696,54623,55112,1.47
07.08.2024 17:00:00.000 GMT-0400,55112,59842,54526,59490,0.97
08.08.2024 17:00:00.000 GMT-0400,59489,62666,59488,60692,0.99
09.08.2024 17:00:00.000 GMT-0400,60712,61435,59893,60939,0.22
10.08.2024 17:00:00.000 GMT-0400,60938,61793,58291,58482,0.57
11.08.2024 17:00:00.000 GMT-0400,58449,60671,57639,58817,1.2
12.08.2024 17:00:00.000 GMT-0400,58820,61568,58401,60545,1.92
13.08.2024 17:00:00.000 GMT-0400,60550,61727,58685,59120,1.77
14.08.2024 17:00:00.000 GMT-0400,59123,59828,56109,56633,0.9
15.08.2024 17:00:00.000 GMT-0400,56637,59804,56601,59231,0.77
16.08.2024 17:00:00.000 GMT-0400,59210,59666,58676,59366,0.2
17.08.2024 17:00:00.000 GMT-0400,59330,60236,59131,59785,0.29
18.08.2024 17:00:00.000 GMT-0400,59753,59753,57796,59061,0.63
19.08.2024 17:00:00.000 GMT-0400,59072,61386,58560,59284,0.68
20.08.2024 17:00:00.000 GMT-0400,59284,61800,58766,61204,0.69
21.08.2024 17:00:00.000 GMT-0400,61205,61483,59748,60653,0.67
22.08.2024 17:00:00.000 GMT-0400,60653,63817,60279,63628,0.55
23.08.2024 17:00:00.000 GMT-0400,63618,64922,63593,64085,0.3
24.08.2024 17:00:00.000 GMT-0400,64085,64528,63513,64178,0.2
25.08.2024 17:00:00.000 GMT-0400,64182,64988,63033,63404,0.44
26.08.2024 17:00:00.000 GMT-0400,63376,63405,61442,61822,0.36
27.08.2024 17:00:00.000 GMT-0400,61821,61912,57832,59292,0.62
28.08.2024 17:00:00.000 GMT-0400,59292,61134,58826,59493,0.62
29.08.2024 17:00:00.000 GMT-0400,59493,59883,57721,58985,0.47
30.08.2024 17:00:00.000 GMT-0400,58982,59382,58676,58888,0.15
31.08.2024 17:00:00.000 GMT-0400,58888,59087,57200,58391,0.27
01.09.2024 17:00:00.000 GMT-0400,58357,59198,57094,58963,0.47
02.09.2024 17:00:00.000 GMT-0400,58968,59774,57530,58182,0.44
03.09.2024 17:00:00.000 GMT-0400,58181,58484,55607,58012,0.59
04.09.2024 17:00:00.000 GMT-0400,58012,58336,55762,56056,0.62
05.09.2024 17:00:00.000 GMT-0400,56056,56963,52602,52810,0.55
06.09.2024 17:00:00.000 GMT-0400,52814,54815,52467,54135,0.31
07.09.2024 17:00:00.000 GMT-0400,54133,54687,53596,54344,0.32
08.09.2024 17:00:00.000 GMT-0400,54311,57152,54257,56986,0.39
09.09.2024 17:00:00.000 GMT-0400,56986,58019,56375,57536,0.37
10.09.2024 17:00:00.000 GMT-0400,57533,57955,55527,57454,0.44
11.09.2024 17:00:00.000 GMT-0400,57454,58518,57196,58167,0.4
12.09.2024 17:00:00.000 GMT-0400,58167,59983,57602,59883,0.46
13.09.2024 17:00:00.000 GMT-0400,59803,60605,59384,59962,0.17
14.09.2024 17:00:00.000 GMT-0400,59962,60351,59666,59764,0.27
15.09.2024 17:00:00.000 GMT-0400,59739,59745,57476,57646,0.4
16.09.2024 17:00:00.000 GMT-0400,57646,61295,57572,60098,0.43
17.09.2024 17:00:00.000 GMT-0400,60098,61292,59148,60196,0.47
18.09.2024 17:00:00.000 GMT-0400,60190,63839,60151,63003,0.52
19.09.2024 17:00:00.000 GMT-0400,63003,64100,62326,62800,0.42
20.09.2024 17:00:00.000 GMT-0400,62755,63366,62691,63110,0.23
21.09.2024 17:00:00.000 GMT-0400,63089,63527,62438,63178,0.29
22.09.2024 17:00:00.000 GMT-0400,63153,64706,62354,63277,0.43
23.09.2024 17:00:00.000 GMT-0400,63277,64556,62696,64194,0.28
24.09.2024 17:00:00.000 GMT-0400,64194,64780,62967,63471,0.26
25.09.2024 17:00:00.000 GMT-0400,63471,65794,62637,64639,0.41
26.09.2024 17:00:00.000 GMT-0400,64639,66435,64613,65779,0.47
27.09.2024 17:00:00.000 GMT-0400,65748,66204,65394,65616,0.22
28.09.2024 17:00:00.000 GMT-0400,65590,66041,65393,65782,0.28
29.09.2024 17:00:00.000 GMT-0400,65764,65922,63022,63769,0.36
30.09.2024 17:00:00.000 GMT-0400,63769,64088,60154,60765,0.49
01.10.2024 17:00:00.000 GMT-0400,60765,62327,59966,60881,0.55
02.10.2024 17:00:00.000 GMT-0400,60865,61440,59827,60744,0.54
03.10.2024 17:00:00.000 GMT-0400,60741,62447,60429,62428,0.45
04.10.2024 17:00:00.000 GMT-0400,62343,62401,61621,61692,0.15
05.10.2024 17:00:00.000 GMT-0400,61656,62937,61651,62588,0.2
06.10.2024 17:00:00.000 GMT-0400,62553,64430,62235,62986,0.47
07.10.2024 17:00:00.000 GMT-0400,62986,63340,61820,62348,0.55
08.10.2024 17:00:00.000 GMT-0400,62305,62523,60272,60376,0.41
09.10.2024 17:00:00.000 GMT-0400,60360,61272,58903,59745,0.35
10.10.2024 17:00:00.000 GMT-0400,59745,63383,59638,62984,0.26
11.10.2024 17:00:00.000 GMT-0400,62928,63411,62269,62964,0.16
12.10.2024 17:00:00.000 GMT-0400,62961,63337,62014,62726,0.12
13.10.2024 17:00:00.000 GMT-0400,62684,66257,62421,65889,0.38
14.10.2024 17:00:00.000 GMT-0400,65865,67917,64769,66451,0.39
15.10.2024 17:00:00.000 GMT-0400,66438,68380,66102,67595,0.31
16.10.2024 17:00:00.000 GMT-0400,67595,67904,66637,66903,0.29
17.10.2024 17:00:00.000 GMT-0400,66886,68965,66879,68373,0.29
18.10.2024 17:00:00.000 GMT-0400,68360,68624,67978,68208,0.11
19.10.2024 17:00:00.000 GMT-0400,68170,68867,68066,68735,0.06
20.10.2024 17:00:00.000 GMT-0400,68698,69487,66812,67706,0.24
21.10.2024 17:00:00.000 GMT-0400,67686,67888,66537,67486,0.28
22.10.2024 17:00:00.000 GMT-0400,67486,67762,65120,66608,0.33
23.10.2024 17:00:00.000 GMT-0400,66558,68300,66253,68145,0.34
24.10.2024 17:00:00.000 GMT-0400,68112,68802,65811,66833,0.35
25.10.2024 17:00:00.000 GMT-0400,66729,67300,65437,67108,0.17
26.10.2024 17:00:00.000 GMT-0400,67108,67930,66855,67702,0.25
27.10.2024 17:00:00.000 GMT-0400,67615,69835,67501,69587,0.3
28.10.2024 17:00:00.000 GMT-0400,69591,73572,69480,72277,0.37
29.10.2024 17:00:00.000 GMT-0400,72277,72919,71371,72806,0.33
30.10.2024 17:00:00.000 GMT-0400,72806,72900,69569,69921,0.39
31.10.2024 17:00:00.000 GMT-0400,69921,71558,68777,69159,0.56
01.11.2024 17:00:00.000 GMT-0400,69139,69827,68751,69496,0.22
02.11.2024 17:00:00.000 GMT-0400,69496,69522,67436,69046,0.5
03.11.2024 17:00:00.000 GMT-0500,69055,69458,66794,67077,0.62
04.11.2024 17:00:00.000 GMT-0500,67077,70517,66975,69129,0.57
05.11.2024 17:00:00.000 GMT-0500,69126,76447,68853,75937,0.94
06.11.2024 17:00:00.000 GMT-0500,75942,76915,74424,75916,0.73
07.11.2024 17:00:00.000 GMT-0500,75916,77220,75502,76471,0.43
08.11.2024 17:00:00.000 GMT-0500,76471,76780,75696,76426,0.27
09.11.2024 17:00:00.000 GMT-0500,76417,81046,76339,79862,0.85
10.11.2024 17:00:00.000 GMT-0500,79863,88411,79773,87912,0.59
11.11.2024 17:00:00.000 GMT-0500,87960,89942,85072,88242,0.83
12.11.2024 17:00:00.000 GMT-0500,88275,93438,86279,88603,0.84
13.11.2024 17:00:00.000 GMT-0500,88602,91771,86982,88195,1.14
14.11.2024 17:00:00.000 GMT-0500,88185,91852,86659,91671,0.97
15.11.2024 17:00:00.000 GMT-0500,91668,91845,90065,91014,0.47
16.11.2024 17:00:00.000 GMT-0500,90994,91423,88947,89076,0.5
17.11.2024 17:00:00.000 GMT-0500,89074,92609,88658,91355,0.94
18.11.2024 17:00:00.000 GMT-0500,91272,94018,90273,92283,0.86
19.11.2024 17:00:00.000 GMT-0500,92274,94929,91430,94432,0.76
20.11.2024 17:00:00.000 GMT-0500,94432,99037,93836,98052,1.12
21.11.2024 17:00:00.000 GMT-0500,98048,99751,97214,99430,0.93
22.11.2024 17:00:00.000 GMT-0500,99430,99572,97207,98054,0.36
23.11.2024 17:00:00.000 GMT-0500,98049,98644,95773,96987,0.58
24.11.2024 17:00:00.000 GMT-0500,96989,98943,93540,93707,0.85
25.11.2024 17:00:00.000 GMT-0500,93677,94976,90698,91608,0.83
26.11.2024 17:00:00.000 GMT-0500,91608,97335,91462,96389,0.63
27.11.2024 17:00:00.000 GMT-0500,96381,96642,94651,95114,0.44
28.11.2024 17:00:00.000 GMT-0500,95098,98714,94996,97401,0.67
29.11.2024 17:00:00.000 GMT-0500,97401,97497,96100,96806,0.45
30.11.2024 17:00:00.000 GMT-0500,96758,97781,95736,97765,0.66
01.12.2024 17:00:00.000 GMT-0500,97766,98174,94386,95386,0.83
02.12.2024 17:00:00.000 GMT-0500,95374,96281,93568,96062,0.45
03.12.2024 17:00:00.000 GMT-0500,96039,99224,94637,97854,0.46
04.12.2024 17:00:00.000 GMT-0500,97843,103627,97690,98987,0.58
05.12.2024 17:00:00.000 GMT-0500,98976,102068,91984,100486,0.57
06.12.2024 17:00:00.000 GMT-0500,100496,100813,98950,99953,0.3
07.12.2024 17:00:00.000 GMT-0500,99897,100521,98728,100026,0.22
08.12.2024 17:00:00.000 GMT-0500,100025,101379,94229,96905,0.38
09.12.2024 17:00:00.000 GMT-0500,96913,98248,94258,96862,0.55
10.12.2024 17:00:00.000 GMT-0500,96880,101755,95703,101578,0.42
11.12.2024 17:00:00.000 GMT-0500,101582,102529,99268,99754,0.41
12.12.2024 17:00:00.000 GMT-0500,99756,101885,99206,101280,0.38
13.12.2024 17:00:00.000 GMT-0500,101282,102585,100536,101001,0.23
14.12.2024 17:00:00.000 GMT-0500,101006,103389,100816,102777,0.17
15.12.2024 17:00:00.000 GMT-0500,102778,107782,102542,106049,0.46
16.12.2024 17:00:00.000 GMT-0500,106043,108301,105468,106370,0.4
17.12.2024 17:00:00.000 GMT-0500,106366,106463,100127,100923,0.49
18.12.2024 17:00:00.000 GMT-0500,100948,102731,95518,97291,0.64
19.12.2024 17:00:00.000 GMT-0500,97272,98272,92111,96490,0.63
20.12.2024 17:00:00.000 GMT-0500,96495,99531,96304,96780,0.48
21.12.2024 17:00:00.000 GMT-0500,96780,97323,94256,95042,0.46
22.12.2024 17:00:00.000 GMT-0500,95041,96414,92351,93830,0.54
23.12.2024 17:00:00.000 GMT-0500,93811,99398,93425,98282,0.49
24.12.2024 17:00:00.000 GMT-0500,98557,99407,97495,98370,0.18
25.12.2024 17:00:00.000 GMT-0500,98370,99832,95065,95643,0.5
26.12.2024 17:00:00.000 GMT-0500,95641,97270,93256,94337,0.45
27.12.2024 17:00:00.000 GMT-0500,94341,95095,93935,94931,0.23
28.12.2024 17:00:00.000 GMT-0500,94934,95469,92936,93122,0.22
29.12.2024 17:00:00.000 GMT-0500,93123,94869,91279,91888,0.46
30.12.2024 17:00:00.000 GMT-0500,91886,96099,91764,95565,0.35
31.12.2024 17:00:00.000 GMT-0500,94097,94896,93408,94719,0.16
01.01.2025 17:00:00.000 GMT-0500,94716,97710,94124,97073,0.49
02.01.2025 17:00:00.000 GMT-0500,97072,98915,95984,98169,0.36
03.01.2025 17:00:00.000 GMT-0500,98169,98696,97459,98290,0.3
04.01.2025 17:00:00.000 GMT-0500,98298,98574,97185,98418,0.3
05.01.2025 17:00:00.000 GMT-0500,98418,102462,97878,101607,0.48
06.01.2025 17:00:00.000 GMT-0500,101606,102684,96074,96431,0.44
07.01.2025 17:00:00.000 GMT-0500,96433,97213,92436,94401,0.52
08.01.2025 17:00:00.000 GMT-0500,94401,95306,91157,92071,0.6
09.01.2025 17:00:00.000 GMT-0500,92069,95798,91599,94544,0.7
10.01.2025 17:00:00.000 GMT-0500,94544,94919,93760,94839,0.33
11.01.2025 17:00:00.000 GMT-0500,94836,95319,93605,94238,0.34
12.01.2025 17:00:00.000 GMT-0500,94237,95832,89161,94139,0.83
13.01.2025 17:00:00.000 GMT-0500,94137,97312,94085,96410,0.6
14.01.2025 17:00:00.000 GMT-0500,96426,100678,96361,99653,0.41
15.01.2025 17:00:00.000 GMT-0500,99653,100831,97267,100093,0.44
16.01.2025 17:00:00.000 GMT-0500,100094,105899,99329,104586,0.44
17.01.2025 17:00:00.000 GMT-0500,104592,104868,102168,103722,0.39
18.01.2025 17:00:00.000 GMT-0500,103718,106249,103228,103472,0.48
19.01.2025 17:00:00.000 GMT-0500,103462,109286,99425,102455,0.94
20.01.2025 17:00:00.000 GMT-0500,102456,107244,100036,106766,0.65
21.01.2025 17:00:00.000 GMT-0500,106761,106768,103287,104032,0.44
22.01.2025 17:00:00.000 GMT-0500,104027,106829,101194,103075,0.53
23.01.2025 17:00:00.000 GMT-0500,103078,107132,102718,105076,0.54
24.01.2025 17:00:00.000 GMT-0500,105079,105432,104042,105027,0.16
25.01.2025 17:00:00.000 GMT-0500,105029,105397,104360,104483,0.18
26.01.2025 17:00:00.000 GMT-0500,104483,104651,97683,101295,0.75
27.01.2025 17:00:00.000 GMT-0500,101292,103721,100185,100245,0.43
28.01.2025 17:00:00.000 GMT-0500,100239,104756,100174,103711,0.41
29.01.2025 17:00:00.000 GMT-0500,103710,106419,103264,105024,0.37
30.01.2025 17:00:00.000 GMT-0500,105017,106036,101465,102049,0.34
31.01.2025 17:00:00.000 GMT-0500,102049,102717,100873,101120,0.22
01.02.2025 17:00:00.000 GMT-0500,101120,101395,96507,96956,0.58
02.02.2025 17:00:00.000 GMT-0500,96955,102078,91451,101882,0.8
03.02.2025 17:00:00.000 GMT-0500,101883,102530,96396,96470,0.68
04.02.2025 17:00:00.000 GMT-0500,96511,99165,96110,96842,1.19
05.02.2025 17:00:00.000 GMT-0500,96897,99100,95650,96773,1.03
06.02.2025 17:00:00.000 GMT-0500,96778,100170,95596,95946,0.5
07.02.2025 17:00:00.000 GMT-0500,95960,96854,95580,96498,0.27
08.02.2025 17:00:00.000 GMT-0500,96479,97277,94674,95113,0.24
09.02.2025 17:00:00.000 GMT-0500,95120,98313,94755,97349,0.42
10.02.2025 17:00:00.000 GMT-0500,97350,98486,94805,96333,0.45
11.02.2025 17:00:00.000 GMT-0500,96333,97870,94049,97620,0.47
12.02.2025 17:00:00.000 GMT-0500,97621,98068,95170,96440,0.53
13.02.2025 17:00:00.000 GMT-0500,96435,98839,96237,97426,0.43
14.02.2025 17:00:00.000 GMT-0500,97431,97933,96892,97632,0.21
15.02.2025 17:00:00.000 GMT-0500,97630,97700,96615,97124,0.21
16.02.2025 17:00:00.000 GMT-0500,97113,97141,95155,96338,0.52
17.02.2025 17:00:00.000 GMT-0500,96372,96646,93265,94929,0.92
18.02.2025 17:00:00.000 GMT-0500,94962,96604,94768,96234,0.65
19.02.2025 17:00:00.000 GMT-0500,96271,98691,96266,98061,0.59
20.02.2025 17:00:00.000 GMT-0500,98087,99439,94733,95232,0.78
21.02.2025 17:00:00.000 GMT-0500,95232,96919,95085,96632,0.13
22.02.2025 17:00:00.000 GMT-0500,96632,96673,95179,95697,0.16
23.02.2025 17:00:00.000 GMT-0500,95697,96419,93535,93875,0.82
24.02.2025 17:00:00.000 GMT-0500,93910,93934,85900,88666,0.87
25.02.2025 17:00:00.000 GMT-0500,88673,89336,82055,84389,1.01
26.02.2025 17:00:00.000 GMT-0500,84390,86916,82543,84204,1.37
27.02.2025 17:00:00.000 GMT-0500,84243,85058,78152,84128,1.16
28.02.2025 17:00:00.000 GMT-0500,84128,86470,83707,85974,0.33
01.03.2025 17:00:00.000 GMT-0500,85979,95030,84957,94216,1.01
02.03.2025 17:00:00.000 GMT-0500,94216,94795,84996,85253,1.72
03.03.2025 17:00:00.000 GMT-0500,85253,88907,81462,87454,1.52
04.03.2025 17:00:00.000 GMT-0500,87455,90886,86335,90341,0.62
05.03.2025 17:00:00.000 GMT-0500,90340,92767,87771,89812,0.62
06.03.2025 17:00:00.000 GMT-0500,89833,91218,84641,86229,0.65
07.03.2025 17:00:00.000 GMT-0500,86211,86798,82132,83015,0.57
08.03.2025 17:00:00.000 GMT-0500,86141,86415,85736,85808,0.07
09.03.2025 17:00:00.000 GMT-0400,83015,83965,77383,79249,0.67
10.03.2025 17:00:00.000 GMT-0400,79249,83567,76574,82751,0.68
11.03.2025 17:00:00.000 GMT-0400,82758,84396,80550,83071,0.64
12.03.2025 17:00:00.000 GMT-0400,83071,84271,79887,80284,0.62
13.03.2025 17:00:00.000 GMT-0400,80289,85270,80190,84108,0.56
14.03.2025 17:00:00.000 GMT-0400,84082,84625,83553,84334,0.19
15.03.2025 17:00:00.000 GMT-0400,84334,85027,82310,83158,0.21
16.03.2025 17:00:00.000 GMT-0400,83158,84710,81950,83926,0.48
17.03.2025 17:00:00.000 GMT-0400,83922,84210,81091,81988,0.46
18.03.2025 17:00:00.000 GMT-0400,81985,85939,81875,85344,0.45
19.03.2025 17:00:00.000 GMT-0400,85342,87442,83578,84472,0.54
20.03.2025 17:00:00.000 GMT-0400,84472,84780,83086,84145,0.44
21.03.2025 17:00:00.000 GMT-0400,84121,84495,83863,83874,0.12
22.03.2025 17:00:00.000 GMT-0400,83873,85350,83598,85043,0.18
23.03.2025 17:00:00.000 GMT-0400,85035,88754,84860,87830,0.4
24.03.2025 17:00:00.000 GMT-0400,87830,88519,86272,87859,0.39
25.03.2025 17:00:00.000 GMT-0400,87859,88260,85819,87243,0.39
26.03.2025 17:00:00.000 GMT-0400,87233,87727,85781,87267,0.37
27.03.2025 17:00:00.000 GMT-0400,87267,87676,83504,83725,0.45
28.03.2025 17:00:00.000 GMT-0400,83699,84519,81558,82417,0.19
29.03.2025 17:00:00.000 GMT-0400,82410,83444,81978,82479,0.15
30.03.2025 17:00:00.000 GMT-0400,82479,83900,81261,82398,0.24
31.03.2025 17:00:00.000 GMT-0400,82398,85477,82223,85213,0.21
01.04.2025 17:00:00.000 GMT-0400,85223,88465,83906,85586,0.24
02.04.2025 17:00:00.000 GMT-0400,85627,85703,81146,82299,0.26
03.04.2025 17:00:00.000 GMT-0400,82299,84697,81634,84080,0.28
04.04.2025 17:00:00.000 GMT-0400,84071,84360,82283,82984,0.14
05.04.2025 17:00:00.000 GMT-0400,82986,83709,78459,78755,0.27
06.04.2025 17:00:00.000 GMT-0400,78755,81151,74409,78903,0.42
07.04.2025 17:00:00.000 GMT-0400,78894,80830,76222,77041,0.34
08.04.2025 17:00:00.000 GMT-0400,77039,83215,74553,83168,0.38
09.04.2025 17:00:00.000 GMT-0400,83162,83558,78388,79865,0.28
10.04.2025 17:00:00.000 GMT-0400,79871,84167,78910,83832,0.26
11.04.2025 17:00:00.000 GMT-0400,83753,85845,82700,85440,0.23
12.04.2025 17:00:00.000 GMT-0400,85441,86028,82992,83423,0.25
13.04.2025 17:00:00.000 GMT-0400,83416,85783,82958,84837,0.26
14.04.2025 17:00:00.000 GMT-0400,84834,86440,83799,83994,0.22
15.04.2025 17:00:00.000 GMT-0400,83993,85467,83068,84285,0.24
16.04.2025 17:00:00.000 GMT-0400,84284,85454,83724,85126,0.2
17.04.2025 17:00:00.000 GMT-0400,85127,85127,84282,84458,0.11
18.04.2025 17:00:00.000 GMT-0400,84436,85560,84270,85112,0.12
19.04.2025 17:00:00.000 GMT-0400,85112,85303,83908,85061,0.1
20.04.2025 17:00:00.000 GMT-0400,85058,88513,84624,87350,0.21
21.04.2025 17:00:00.000 GMT-0400,87350,91733,86865,91162,0.23
22.04.2025 17:00:00.000 GMT-0400,91160,94602,91096,93677,0.26
23.04.2025 17:00:00.000 GMT-0400,93681,93912,91675,93429,0.2
24.04.2025 17:00:00.000 GMT-0400,93440,95893,92863,94925,0.23
25.04.2025 17:00:00.000 GMT-0400,94898,95208,93860,94072,0.13
26.04.2025 17:00:00.000 GMT-0400,94075,95286,93615,94234,0.11
27.04.2025 17:00:00.000 GMT-0400,94225,95611,92823,94480,0.22
28.04.2025 17:00:00.000 GMT-0400,94478,95475,94180,94860,0.18
29.04.2025 17:00:00.000 GMT-0400,94860,95233,92899,94566,0.19
30.04.2025 17:00:00.000 GMT-0400,94565,97486,94004,96443,0.21
01.05.2025 17:00:00.000 GMT-0400,96443,97923,96207,96979,0.2
02.05.2025 17:00:00.000 GMT-0400,96997,97024,95813,96298,0.1
03.05.2025 17:00:00.000 GMT-0400,96304,96386,95166,95671,0.1
04.05.2025 17:00:00.000 GMT-0400,95673,95707,93506,94222,0.18
05.05.2025 17:00:00.000 GMT-0400,94222,95182,93360,94678,0.17
06.05.2025 17:00:00.000 GMT-0400,94678,97676,94484,96754,0.22
07.05.2025 17:00:00.000 GMT-0400,96764,102812,96669,102597,0.35
08.05.2025 17:00:00.000 GMT-0400,102593,104303,102120,103172,0.4
09.05.2025 17:00:00.000 GMT-0400,103146,104034,102680,103137,0.16
10.05.2025 17:00:00.000 GMT-0400,103138,104932,103104,104246,0.2
11.05.2025 17:00:00.000 GMT-0400,104235,105725,100732,102679,0.32
12.05.2025 17:00:00.000 GMT-0400,102681,104990,101432,104564,0.29
13.05.2025 17:00:00.000 GMT-0400,104556,104631,102599,103557,0.25
14.05.2025 17:00:00.000 GMT-0400,103556,104175,101411,103444,0.27
15.05.2025 17:00:00.000 GMT-0400,103445,104568,102714,103683,0.28
16.05.2025 17:00:00.000 GMT-0400,103650,103762,102573,103342,0.19
17.05.2025 17:00:00.000 GMT-0400,103342,105885,102876,104050,0.22
18.05.2025 17:00:00.000 GMT-0400,104050,107102,102090,105471,0.42
19.05.2025 17:00:00.000 GMT-0400,105470,107325,104202,106927,0.31
20.05.2025 17:00:00.000 GMT-0400,106924,109869,105953,108278,0.37
21.05.2025 17:00:00.000 GMT-0400,108272,111982,107969,111081,0.38
22.05.2025 17:00:00.000 GMT-0400,111080,111800,107350,108238,0.32
23.05.2025 17:00:00.000 GMT-0400,108196,109453,106744,108825,0.21
24.05.2025 17:00:00.000 GMT-0400,108834,108836,106585,107647,0.22
25.05.2025 17:00:00.000 GMT-0400,107649,110445,107148,109599,0.25
26.05.2025 17:00:00.000 GMT-0400,109601,110773,107529,109579,0.29
27.05.2025 17:00:00.000 GMT-0400,109578,109720,106780,107314,0.25
28.05.2025 17:00:00.000 GMT-0400,107315,108919,105604,106168,0.35
29.05.2025 17:00:00.000 GMT-0400,106167,106455,103667,104551,0.3
30.05.2025 17:00:00.000 GMT-0400,104540,104853,103049,104779,0.2
31.05.2025 17:00:00.000 GMT-0400,104781,105300,103750,104946,0.16
01.06.2025 17:00:00.000 GMT-0400,104946,105970,103686,104930,0.3
02.06.2025 17:00:00.000 GMT-0400,104940,106863,104616,105794,0.22
03.06.2025 17:00:00.000 GMT-0400,105794,106034,104194,104664,0.19
04.06.2025 17:00:00.000 GMT-0400,104662,105963,100397,100487,0.26
05.06.2025 17:00:00.000 GMT-0400,100484,105412,100430,104540,0.25
06.06.2025 17:00:00.000 GMT-0400,104509,105935,103905,105866,0.13
07.06.2025 17:00:00.000 GMT-0400,105866,106355,104982,106150,0.11
08.06.2025 17:00:00.000 GMT-0400,106150,108820,105348,108742,0.22
09.06.2025 17:00:00.000 GMT-0400,108742,110552,108369,109964,0.29
10.06.2025 17:00:00.000 GMT-0400,109963,110394,108423,108933,0.27
11.06.2025 17:00:00.000 GMT-0400,108942,109235,105802,105991,0.27
12.06.2025 17:00:00.000 GMT-0400,105990,106464,102755,105447,0.46
13.06.2025 17:00:00.000 GMT-0400,105416,106199,104301,104880,0.16
14.06.2025 17:00:00.000 GMT-0400,104880,106119,104571,104698,0.19
15.06.2025 17:00:00.000 GMT-0400,104698,108904,104458,108810,0.36
16.06.2025 17:00:00.000 GMT-0400,108809,108954,103362,104372,0.38
17.06.2025 17:00:00.000 GMT-0400,104371,105552,103501,104819,0.34
18.06.2025 17:00:00.000 GMT-0400,104820,105241,103923,104274,0.26
19.06.2025 17:00:00.000 GMT-0400,104265,106525,102334,103705,0.31
20.06.2025 17:00:00.000 GMT-0400,103705,103996,102205,102779,0.13
21.06.2025 17:00:00.000 GMT-0400,102778,103402,98218,99546,0.25
22.06.2025 17:00:00.000 GMT-0400,99546,103956,99024,103771,0.62
23.06.2025 17:00:00.000 GMT-0400,103777,106325,103672,106122,0.51
24.06.2025 17:00:00.000 GMT-0400,106122,108181,105766,107830,0.25
25.06.2025 17:00:00.000 GMT-0400,107835,108322,106608,107804,0.21
26.06.2025 17:00:00.000 GMT-0400,107804,107832,106425,107157,0.2
27.06.2025 17:00:00.000 GMT-0400,107163,107577,106821,107195,0.08
28.06.2025 17:00:00.000 GMT-0400,107196,108527,107174,107384,0.09
29.06.2025 17:00:00.000 GMT-0400,107383,108779,106725,107587,0.23
30.06.2025 17:00:00.000 GMT-0400,107587,107612,105251,105925,0.27
01.07.2025 17:00:00.000 GMT-0400,105930,109782,105104,109181,0.28
02.07.2025 17:00:00.000 GMT-0400,109179,110553,108548,109971,0.27
03.07.2025 17:00:00.000 GMT-0400,109973,110017,107278,107713,0.23
04.07.2025 17:00:00.000 GMT-0400,107713,108412,107708,108116,0.1
05.07.2025 17:00:00.000 GMT-0400,108117,109120,107817,108679,0.1
06.07.2025 17:00:00.000 GMT-0400,108676,109720,107498,107875,0.25
07.07.2025 17:00:00.000 GMT-0400,107877,109227,107436,108646,0.21
08.07.2025 17:00:00.000 GMT-0400,108645,112034,108310,110742,0.23
09.07.2025 17:00:00.000 GMT-0400,110742,113850,110565,113590,0.19
10.07.2025 17:00:00.000 GMT-0400,113588,118852,113474,117714,0.33
11.07.2025 17:00:00.000 GMT-0400,117718,118224,116894,117051,0.13
12.07.2025 17:00:00.000 GMT-0400,117051,119479,117021,119103,0.14
13.07.2025 17:00:00.000 GMT-0400,119099,123208,118285,120189,0.34
14.07.2025 17:00:00.000 GMT-0400,120187,120314,115694,116393,0.46
15.07.2025 17:00:00.000 GMT-0400,116394,119984,116330,119950,0.32
16.07.2025 17:00:00.000 GMT-0400,119955,120081,117480,119475,0.3
