Local time,Open,High,Low,Close,Volume
14.02.2024 17:00:00.000 GMT-0500,150.535,150.566,149.523,149.904,343104.44
15.02.2024 17:00:00.000 GMT-0500,149.904,150.645,149.823,150.181,446983.42
16.02.2024 17:00:00.000 GMT-0500,150.181,150.181,150.181,150.181,0
17.02.2024 17:00:00.000 GMT-0500,150.181,150.181,150.181,150.181,0
18.02.2024 17:00:00.000 GMT-0500,150.078,150.195,149.871,150.092,199919
19.02.2024 17:00:00.000 GMT-0500,150.077,150.437,149.683,149.994,323112.7
20.02.2024 17:00:00.000 GMT-0500,149.994,150.391,149.851,150.294,334624.63
21.02.2024 17:00:00.000 GMT-0500,150.295,150.688,150.015,150.519,302024
22.02.2024 17:00:00.000 GMT-0500,150.517,150.767,150.292,150.473,256400.67
23.02.2024 17:00:00.000 GMT-0500,150.473,150.473,150.473,150.473,0
24.02.2024 17:00:00.000 GMT-0500,150.473,150.473,150.473,150.473,0
25.02.2024 17:00:00.000 GMT-0500,150.460,150.837,150.292,150.689,265209.98
26.02.2024 17:00:00.000 GMT-0500,150.684,150.703,150.073,150.503,211234.17
27.02.2024 17:00:00.000 GMT-0500,150.495,150.842,150.373,150.681,298906.8
28.02.2024 17:00:00.000 GMT-0500,150.679,150.679,149.208,149.968,311597.14
29.02.2024 17:00:00.000 GMT-0500,149.963,150.720,149.909,150.064,457528.8
01.03.2024 17:00:00.000 GMT-0500,150.064,150.064,150.064,150.064,0
02.03.2024 17:00:00.000 GMT-0500,150.064,150.064,150.064,150.064,0
03.03.2024 17:00:00.000 GMT-0500,149.944,150.568,149.837,150.518,263510.64
04.03.2024 17:00:00.000 GMT-0500,150.518,150.545,149.701,150.036,357747.47
05.03.2024 17:00:00.000 GMT-0500,150.033,150.084,149.094,149.349,219065.31
06.03.2024 17:00:00.000 GMT-0500,149.349,149.364,147.582,148.036,318322.46
07.03.2024 17:00:00.000 GMT-0500,148.037,148.117,146.481,147.030,288876.99
08.03.2024 17:00:00.000 GMT-0500,147.030,147.030,147.030,147.030,0
09.03.2024 17:00:00.000 GMT-0500,147.030,147.030,147.030,147.030,0
10.03.2024 17:00:00.000 GMT-0400,146.915,147.144,146.483,146.934,310650.1
11.03.2024 17:00:00.000 GMT-0400,146.932,148.161,146.619,147.641,452788.96
12.03.2024 17:00:00.000 GMT-0400,147.636,148.045,147.232,147.750,353810.13
13.03.2024 17:00:00.000 GMT-0400,147.747,148.355,147.430,148.312,516223.17
14.03.2024 17:00:00.000 GMT-0400,148.312,149.163,148.030,148.982,295469.8
15.03.2024 17:00:00.000 GMT-0400,148.982,148.982,148.982,148.982,0
16.03.2024 17:00:00.000 GMT-0400,148.982,148.982,148.982,148.982,0
17.03.2024 17:00:00.000 GMT-0400,148.944,149.328,148.907,149.141,226438.33
18.03.2024 17:00:00.000 GMT-0400,149.140,150.962,149.001,150.849,417968.9
19.03.2024 17:00:00.000 GMT-0400,150.848,151.816,150.715,151.243,352446
20.03.2024 17:00:00.000 GMT-0400,151.243,151.752,150.263,151.605,294032.09
21.03.2024 17:00:00.000 GMT-0400,151.601,151.862,151.003,151.431,268552.12
22.03.2024 17:00:00.000 GMT-0400,151.431,151.431,151.431,151.431,0
23.03.2024 17:00:00.000 GMT-0400,151.431,151.431,151.431,151.431,0
24.03.2024 17:00:00.000 GMT-0400,151.305,151.544,151.052,151.406,259651.03
25.03.2024 17:00:00.000 GMT-0400,151.402,151.602,151.206,151.562,345003.33
26.03.2024 17:00:00.000 GMT-0400,151.550,151.970,151.025,151.314,343352.84
27.03.2024 17:00:00.000 GMT-0400,151.310,151.544,151.149,151.375,302151.17
28.03.2024 17:00:00.000 GMT-0400,151.375,151.496,151.167,151.307,114602.93
29.03.2024 17:00:00.000 GMT-0400,151.307,151.307,151.307,151.307,0
30.03.2024 17:00:00.000 GMT-0400,151.307,151.307,151.307,151.307,0
31.03.2024 17:00:00.000 GMT-0400,151.246,151.771,151.219,151.643,237698.31
01.04.2024 17:00:00.000 GMT-0400,151.631,151.801,151.461,151.548,329720.34
02.04.2024 17:00:00.000 GMT-0400,151.539,151.953,151.439,151.682,287963.45
03.04.2024 17:00:00.000 GMT-0400,151.677,151.770,151.119,151.329,353625.17
04.04.2024 17:00:00.000 GMT-0400,151.326,151.750,150.810,151.617,441873.37
05.04.2024 17:00:00.000 GMT-0400,151.617,151.617,151.617,151.617,0
06.04.2024 17:00:00.000 GMT-0400,151.617,151.617,151.617,151.617,0
07.04.2024 17:00:00.000 GMT-0400,151.569,151.941,151.540,151.778,249915.69
08.04.2024 17:00:00.000 GMT-0400,151.772,151.935,151.568,151.727,279493.65
09.04.2024 17:00:00.000 GMT-0400,151.727,153.238,151.680,153.144,353329.01
10.04.2024 17:00:00.000 GMT-0400,153.144,153.318,152.759,153.246,324560.22
11.04.2024 17:00:00.000 GMT-0400,153.247,153.383,152.590,153.240,294962.9
12.04.2024 17:00:00.000 GMT-0400,153.240,153.240,153.240,153.240,0
13.04.2024 17:00:00.000 GMT-0400,153.240,153.240,153.240,153.240,0
14.04.2024 17:00:00.000 GMT-0400,153.034,154.445,152.966,154.262,321750.43
15.04.2024 17:00:00.000 GMT-0400,154.260,154.784,153.898,154.707,303973.84
16.04.2024 17:00:00.000 GMT-0400,154.690,154.733,154.157,154.365,186498.91
17.04.2024 17:00:00.000 GMT-0400,154.365,154.679,153.956,154.633,256228.66
18.04.2024 17:00:00.000 GMT-0400,154.628,154.672,153.586,154.562,335018.51
19.04.2024 17:00:00.000 GMT-0400,154.562,154.562,154.562,154.562,0
20.04.2024 17:00:00.000 GMT-0400,154.562,154.562,154.562,154.562,0
21.04.2024 17:00:00.000 GMT-0400,154.547,154.848,154.387,154.831,169567.96
22.04.2024 17:00:00.000 GMT-0400,154.830,154.875,154.550,154.823,192145.86
23.04.2024 17:00:00.000 GMT-0400,154.820,155.372,154.729,155.332,182669.52
24.04.2024 17:00:00.000 GMT-0400,155.330,155.747,155.195,155.643,268849.51
25.04.2024 17:00:00.000 GMT-0400,155.635,158.439,154.965,158.291,316729.28
26.04.2024 17:00:00.000 GMT-0400,158.291,158.291,158.291,158.291,0
27.04.2024 17:00:00.000 GMT-0400,158.291,158.291,158.291,158.291,0
28.04.2024 17:00:00.000 GMT-0400,157.806,160.203,154.523,156.322,475894.78
29.04.2024 17:00:00.000 GMT-0400,156.322,157.842,156.057,157.782,211530.39
30.04.2024 17:00:00.000 GMT-0400,157.782,157.985,152.989,154.560,316093.17
01.05.2024 17:00:00.000 GMT-0400,154.500,156.283,153.056,153.563,436053.85
02.05.2024 17:00:00.000 GMT-0400,153.538,153.767,151.857,153.008,390588.4
03.05.2024 17:00:00.000 GMT-0400,153.008,153.008,153.008,153.008,0
04.05.2024 17:00:00.000 GMT-0400,153.008,153.008,153.008,153.008,0
05.05.2024 17:00:00.000 GMT-0400,152.886,154.005,152.764,153.902,221964.83
06.05.2024 17:00:00.000 GMT-0400,153.886,154.746,153.843,154.679,260253.62
07.05.2024 17:00:00.000 GMT-0400,154.669,155.683,154.496,155.467,239855.57
08.05.2024 17:00:00.000 GMT-0400,155.467,155.951,155.152,155.436,232842.34
09.05.2024 17:00:00.000 GMT-0400,155.434,155.903,155.264,155.761,229015.48
10.05.2024 17:00:00.000 GMT-0400,155.761,155.761,155.761,155.761,0
11.05.2024 17:00:00.000 GMT-0400,155.761,155.761,155.761,155.761,0
12.05.2024 17:00:00.000 GMT-0400,155.629,156.247,155.502,156.195,192518.08
13.05.2024 17:00:00.000 GMT-0400,156.195,156.783,156.088,156.403,196851.33
14.05.2024 17:00:00.000 GMT-0400,156.403,156.560,154.690,154.863,310264.38
15.05.2024 17:00:00.000 GMT-0400,154.862,155.532,153.598,155.363,339101.34
16.05.2024 17:00:00.000 GMT-0400,155.363,155.977,155.247,155.603,234846.27
17.05.2024 17:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
18.05.2024 17:00:00.000 GMT-0400,155.603,155.603,155.603,155.603,0
19.05.2024 17:00:00.000 GMT-0400,155.534,156.301,155.493,156.239,226459.45
20.05.2024 17:00:00.000 GMT-0400,156.234,156.545,155.841,156.147,357878.95
21.05.2024 17:00:00.000 GMT-0400,156.147,156.840,156.070,156.769,223872.19
22.05.2024 17:00:00.000 GMT-0400,156.769,157.194,156.528,156.880,261570.62
23.05.2024 17:00:00.000 GMT-0400,156.879,157.145,156.820,156.943,178345.56
24.05.2024 17:00:00.000 GMT-0400,156.943,156.943,156.943,156.943,0
25.05.2024 17:00:00.000 GMT-0400,156.943,156.943,156.943,156.943,0
26.05.2024 17:00:00.000 GMT-0400,156.806,156.956,156.661,156.811,132207.65
27.05.2024 17:00:00.000 GMT-0400,156.830,157.198,156.579,157.138,210077.14
28.05.2024 17:00:00.000 GMT-0400,157.138,157.707,156.894,157.625,211424.81
29.05.2024 17:00:00.000 GMT-0400,157.607,157.667,156.370,156.802,313725.48
30.05.2024 17:00:00.000 GMT-0400,156.778,157.364,156.557,157.279,312500.2
31.05.2024 17:00:00.000 GMT-0400,157.279,157.279,157.279,157.279,0
01.06.2024 17:00:00.000 GMT-0400,157.279,157.279,157.279,157.279,0
02.06.2024 17:00:00.000 GMT-0400,157.124,157.470,155.948,156.037,310591.2
03.06.2024 17:00:00.000 GMT-0400,156.038,156.484,154.548,154.853,427050.82
04.06.2024 17:00:00.000 GMT-0400,154.852,156.485,154.769,156.078,382644.28
05.06.2024 17:00:00.000 GMT-0400,156.079,156.445,155.354,155.580,264978.21
06.06.2024 17:00:00.000 GMT-0400,155.580,157.076,155.119,156.700,380936.91
07.06.2024 17:00:00.000 GMT-0400,156.700,156.700,156.700,156.700,0
08.06.2024 17:00:00.000 GMT-0400,156.700,156.700,156.700,156.700,0
09.06.2024 17:00:00.000 GMT-0400,156.717,157.193,156.564,157.001,296185.15
10.06.2024 17:00:00.000 GMT-0400,157.001,157.402,156.803,157.078,322421.98
11.06.2024 17:00:00.000 GMT-0400,157.077,157.370,155.716,156.679,378041.25
12.06.2024 17:00:00.000 GMT-0400,156.680,157.311,156.552,156.973,366512.2
13.06.2024 17:00:00.000 GMT-0400,156.972,158.255,156.795,157.360,449670.35
14.06.2024 17:00:00.000 GMT-0400,157.360,157.360,157.360,157.360,0
15.06.2024 17:00:00.000 GMT-0400,157.360,157.360,157.360,157.360,0
16.06.2024 17:00:00.000 GMT-0400,157.253,157.959,157.155,157.698,275670.37
17.06.2024 17:00:00.000 GMT-0400,157.708,158.229,157.515,157.833,219718.83
18.06.2024 17:00:00.000 GMT-0400,157.834,158.131,157.602,158.069,131455.14
19.06.2024 17:00:00.000 GMT-0400,158.071,158.934,157.773,158.895,231139.82
20.06.2024 17:00:00.000 GMT-0400,158.893,159.835,158.669,159.765,261391.87
21.06.2024 17:00:00.000 GMT-0400,159.765,159.765,159.765,159.765,0
22.06.2024 17:00:00.000 GMT-0400,159.765,159.765,159.765,159.765,0
23.06.2024 17:00:00.000 GMT-0400,159.751,159.927,158.740,159.568,240243
24.06.2024 17:00:00.000 GMT-0400,159.516,159.756,159.186,159.652,253909.39
25.06.2024 17:00:00.000 GMT-0400,159.652,160.865,159.607,160.789,273561.17
26.06.2024 17:00:00.000 GMT-0400,160.789,160.822,160.280,160.737,279078.8
27.06.2024 17:00:00.000 GMT-0400,160.724,161.282,160.261,160.802,361025.42
28.06.2024 17:00:00.000 GMT-0400,160.802,160.802,160.802,160.802,0
29.06.2024 17:00:00.000 GMT-0400,160.802,160.802,160.802,160.802,0
30.06.2024 17:00:00.000 GMT-0400,160.811,161.728,160.683,161.421,262818.99
01.07.2024 17:00:00.000 GMT-0400,161.421,161.742,161.266,161.410,195741.33
02.07.2024 17:00:00.000 GMT-0400,161.411,161.949,160.768,161.683,242257.66
03.07.2024 17:00:00.000 GMT-0400,161.647,161.673,160.946,161.212,164704.64
04.07.2024 17:00:00.000 GMT-0400,161.225,161.395,160.330,160.719,269425.37
05.07.2024 17:00:00.000 GMT-0400,160.719,160.719,160.719,160.719,0
06.07.2024 17:00:00.000 GMT-0400,160.719,160.719,160.719,160.719,0
07.07.2024 17:00:00.000 GMT-0400,160.721,161.117,160.260,160.796,323000.01
08.07.2024 17:00:00.000 GMT-0400,160.796,161.515,160.728,161.270,255077.81
09.07.2024 17:00:00.000 GMT-0400,161.276,161.804,161.244,161.664,221463.48
10.07.2024 17:00:00.000 GMT-0400,161.664,161.758,157.409,158.775,288471.61
11.07.2024 17:00:00.000 GMT-0400,158.808,159.445,157.359,157.700,351999.69
12.07.2024 17:00:00.000 GMT-0400,157.700,157.700,157.700,157.700,0
13.07.2024 17:00:00.000 GMT-0400,157.700,157.700,157.700,157.700,0
14.07.2024 17:00:00.000 GMT-0400,158.068,158.419,157.163,158.012,331683.44
15.07.2024 17:00:00.000 GMT-0400,157.989,158.854,157.952,158.318,291945.06
16.07.2024 17:00:00.000 GMT-0400,158.307,158.624,156.059,156.177,464643.83
17.07.2024 17:00:00.000 GMT-0400,156.169,157.397,155.370,157.359,482699.59
18.07.2024 17:00:00.000 GMT-0400,157.356,157.862,156.952,157.475,350215.56
19.07.2024 17:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
20.07.2024 17:00:00.000 GMT-0400,157.475,157.475,157.475,157.475,0
21.07.2024 17:00:00.000 GMT-0400,157.329,157.610,156.284,157.001,422387.67
22.07.2024 17:00:00.000 GMT-0400,157.001,157.101,155.546,155.552,436417.1
23.07.2024 17:00:00.000 GMT-0400,155.552,155.990,153.105,153.850,555501.92
24.07.2024 17:00:00.000 GMT-0400,153.848,154.318,151.941,153.907,531847.51
25.07.2024 17:00:00.000 GMT-0400,153.907,154.737,153.096,153.718,531045.32
26.07.2024 17:00:00.000 GMT-0400,153.718,153.718,153.718,153.718,0
27.07.2024 17:00:00.000 GMT-0400,153.718,153.718,153.718,153.718,0
28.07.2024 17:00:00.000 GMT-0400,153.652,154.351,153.014,154.010,589639.35
29.07.2024 17:00:00.000 GMT-0400,154.010,155.213,152.645,152.756,483397.07
30.07.2024 17:00:00.000 GMT-0400,152.698,153.894,149.606,149.956,805368.05
31.07.2024 17:00:00.000 GMT-0400,149.941,150.890,148.508,149.356,801653.09
01.08.2024 17:00:00.000 GMT-0400,149.355,149.772,146.417,146.498,804523.14
02.08.2024 17:00:00.000 GMT-0400,146.498,146.498,146.498,146.498,0
03.08.2024 17:00:00.000 GMT-0400,146.498,146.498,146.498,146.498,0
04.08.2024 17:00:00.000 GMT-0400,146.441,146.563,141.676,144.137,848231.85
05.08.2024 17:00:00.000 GMT-0400,144.129,146.365,143.619,144.296,591869.3
06.08.2024 17:00:00.000 GMT-0400,144.296,147.897,144.153,146.656,546945.46
07.08.2024 17:00:00.000 GMT-0400,146.653,147.542,145.426,147.261,806457.57
08.08.2024 17:00:00.000 GMT-0400,147.174,147.813,146.267,146.634,709920.52
09.08.2024 17:00:00.000 GMT-0400,146.634,146.634,146.634,146.634,0
10.08.2024 17:00:00.000 GMT-0400,146.634,146.634,146.634,146.634,0
11.08.2024 17:00:00.000 GMT-0400,146.484,148.222,146.468,147.177,580207.5
12.08.2024 17:00:00.000 GMT-0400,147.176,147.945,146.596,146.814,609353.97
13.08.2024 17:00:00.000 GMT-0400,146.812,147.578,146.068,147.310,405335.72
14.08.2024 17:00:00.000 GMT-0400,147.308,149.396,147.053,149.263,332197.67
15.08.2024 17:00:00.000 GMT-0400,149.267,149.330,147.569,147.587,473213.82
16.08.2024 17:00:00.000 GMT-0400,147.587,147.587,147.587,147.587,0
17.08.2024 17:00:00.000 GMT-0400,147.587,147.587,147.587,147.587,0
18.08.2024 17:00:00.000 GMT-0400,147.555,148.051,145.182,146.582,567241.26
19.08.2024 17:00:00.000 GMT-0400,146.576,147.345,145.198,145.235,563977.42
20.08.2024 17:00:00.000 GMT-0400,145.235,146.889,144.450,145.259,562304.21
21.08.2024 17:00:00.000 GMT-0400,145.224,146.525,144.843,146.257,415881.27
22.08.2024 17:00:00.000 GMT-0400,146.257,146.481,144.047,144.352,339897.06
23.08.2024 17:00:00.000 GMT-0400,144.352,144.352,144.352,144.352,0
24.08.2024 17:00:00.000 GMT-0400,144.352,144.352,144.352,144.352,0
25.08.2024 17:00:00.000 GMT-0400,144.227,144.652,143.444,144.512,397488.22
26.08.2024 17:00:00.000 GMT-0400,144.508,145.175,143.916,143.926,453243.06
27.08.2024 17:00:00.000 GMT-0400,143.926,145.036,143.679,144.572,490156.39
28.08.2024 17:00:00.000 GMT-0400,144.573,145.553,144.218,144.954,577173.09
29.08.2024 17:00:00.000 GMT-0400,144.942,146.246,144.653,146.113,465391.22
30.08.2024 17:00:00.000 GMT-0400,146.113,146.113,146.113,146.113,0
31.08.2024 17:00:00.000 GMT-0400,146.113,146.113,146.113,146.113,0
01.09.2024 17:00:00.000 GMT-0400,145.971,147.172,145.773,146.864,321065.77
02.09.2024 17:00:00.000 GMT-0400,146.852,147.207,145.097,145.454,582754.57
03.09.2024 17:00:00.000 GMT-0400,145.446,145.556,143.708,143.724,586706.45
04.09.2024 17:00:00.000 GMT-0400,143.721,144.228,142.847,143.429,612486.57
05.09.2024 17:00:00.000 GMT-0400,143.422,144.041,141.762,142.251,682792.27
06.09.2024 17:00:00.000 GMT-0400,142.251,142.251,142.251,142.251,0
07.09.2024 17:00:00.000 GMT-0400,142.251,142.251,142.251,142.251,0
08.09.2024 17:00:00.000 GMT-0400,142.172,143.795,141.948,143.153,576853.02
09.09.2024 17:00:00.000 GMT-0400,143.147,143.708,142.192,142.422,468439.91
10.09.2024 17:00:00.000 GMT-0400,142.401,142.546,140.707,142.341,683989.32
11.09.2024 17:00:00.000 GMT-0400,142.337,143.044,141.722,141.791,658565.96
12.09.2024 17:00:00.000 GMT-0400,141.791,141.874,140.281,140.780,587634.02
13.09.2024 17:00:00.000 GMT-0400,140.780,140.780,140.780,140.780,0
14.09.2024 17:00:00.000 GMT-0400,140.780,140.780,140.780,140.780,0
15.09.2024 17:00:00.000 GMT-0400,140.704,140.912,139.576,140.599,567103.6
16.09.2024 17:00:00.000 GMT-0400,140.593,142.464,140.320,142.392,579263.66
17.09.2024 17:00:00.000 GMT-0400,142.390,142.711,140.435,142.269,577718.76
18.09.2024 17:00:00.000 GMT-0400,142.261,143.944,141.876,142.610,685289.79
19.09.2024 17:00:00.000 GMT-0400,142.605,144.495,141.736,143.808,686916.3
20.09.2024 17:00:00.000 GMT-0400,143.808,143.808,143.808,143.808,0
21.09.2024 17:00:00.000 GMT-0400,143.808,143.808,143.808,143.808,0
22.09.2024 17:00:00.000 GMT-0400,143.754,144.459,143.162,143.594,582022.27
23.09.2024 17:00:00.000 GMT-0400,143.592,144.679,143.111,143.211,489113.85
24.09.2024 17:00:00.000 GMT-0400,143.207,144.841,142.887,144.739,471771.77
25.09.2024 17:00:00.000 GMT-0400,144.739,145.212,144.109,144.784,532222.52
26.09.2024 17:00:00.000 GMT-0400,144.775,146.491,142.066,142.150,525641.16
27.09.2024 17:00:00.000 GMT-0400,142.150,142.150,142.150,142.150,0
28.09.2024 17:00:00.000 GMT-0400,142.150,142.150,142.150,142.150,0
29.09.2024 17:00:00.000 GMT-0400,142.129,143.915,141.642,143.626,593507.84
30.09.2024 17:00:00.000 GMT-0400,143.615,144.529,142.969,143.549,591964.24
01.10.2024 17:00:00.000 GMT-0400,143.538,146.516,143.421,146.449,562054.23
02.10.2024 17:00:00.000 GMT-0400,146.447,147.239,146.282,146.915,563291.35
03.10.2024 17:00:00.000 GMT-0400,146.915,149.004,145.918,148.631,487495.93
04.10.2024 17:00:00.000 GMT-0400,148.631,148.631,148.631,148.631,0
05.10.2024 17:00:00.000 GMT-0400,148.631,148.631,148.631,148.631,0
06.10.2024 17:00:00.000 GMT-0400,148.653,149.125,147.830,148.172,569193.03
07.10.2024 17:00:00.000 GMT-0400,148.168,148.382,147.343,148.180,506249.36
08.10.2024 17:00:00.000 GMT-0400,148.179,149.365,148.010,149.284,367331.48
09.10.2024 17:00:00.000 GMT-0400,149.284,149.565,148.226,148.554,450794.63
10.10.2024 17:00:00.000 GMT-0400,148.555,149.282,148.401,149.091,309099.63
11.10.2024 17:00:00.000 GMT-0400,149.091,149.091,149.091,149.091,0
12.10.2024 17:00:00.000 GMT-0400,149.091,149.091,149.091,149.091,0
13.10.2024 17:00:00.000 GMT-0400,149.029,149.981,148.987,149.746,211209.35
14.10.2024 17:00:00.000 GMT-0400,149.746,149.837,148.848,149.186,367457.31
15.10.2024 17:00:00.000 GMT-0400,149.185,149.805,148.861,149.621,353856.91
16.10.2024 17:00:00.000 GMT-0400,149.619,150.321,149.240,150.199,352938.25
17.10.2024 17:00:00.000 GMT-0400,150.199,150.284,149.363,149.503,323391.37
18.10.2024 17:00:00.000 GMT-0400,149.503,149.503,149.503,149.503,0
19.10.2024 17:00:00.000 GMT-0400,149.503,149.503,149.503,149.503,0
20.10.2024 17:00:00.000 GMT-0400,149.439,150.884,149.086,150.829,344581.8
21.10.2024 17:00:00.000 GMT-0400,150.829,151.194,150.494,151.063,314341.57
22.10.2024 17:00:00.000 GMT-0400,151.063,153.185,150.953,152.744,477083.27
23.10.2024 17:00:00.000 GMT-0400,152.744,152.827,151.552,151.811,512510.29
24.10.2024 17:00:00.000 GMT-0400,151.798,152.378,151.452,152.244,416100
25.10.2024 17:00:00.000 GMT-0400,152.244,152.244,152.244,152.244,0
26.10.2024 17:00:00.000 GMT-0400,152.244,152.244,152.244,152.244,0
27.10.2024 17:00:00.000 GMT-0400,153.176,153.879,152.407,153.273,424427.45
28.10.2024 17:00:00.000 GMT-0400,153.271,153.865,152.754,153.346,403174.36
29.10.2024 17:00:00.000 GMT-0400,153.344,153.490,152.778,153.398,440496.05
30.10.2024 17:00:00.000 GMT-0400,153.398,153.611,151.833,152.022,501833.8
31.10.2024 17:00:00.000 GMT-0400,152.019,153.093,151.788,152.946,456609.76
01.11.2024 17:00:00.000 GMT-0400,152.946,152.946,152.946,152.946,0
02.11.2024 17:00:00.000 GMT-0400,152.946,152.946,152.946,152.946,0
03.11.2024 17:00:00.000 GMT-0500,152.260,152.551,151.531,152.132,500592.83
04.11.2024 17:00:00.000 GMT-0500,152.121,152.543,151.334,151.609,510788.2
05.11.2024 17:00:00.000 GMT-0500,151.609,154.697,151.283,154.617,1198743.04
06.11.2024 17:00:00.000 GMT-0500,154.613,154.708,152.689,152.923,754745.45
07.11.2024 17:00:00.000 GMT-0500,152.918,153.366,152.139,152.608,666284.77
08.11.2024 17:00:00.000 GMT-0500,152.608,152.608,152.608,152.608,0
09.11.2024 17:00:00.000 GMT-0500,152.608,152.608,152.608,152.608,0
10.11.2024 17:00:00.000 GMT-0500,152.631,153.952,152.602,153.701,462225.58
11.11.2024 17:00:00.000 GMT-0500,153.701,154.923,153.403,154.594,583476.06
12.11.2024 17:00:00.000 GMT-0500,154.593,155.622,154.338,155.446,679743.26
13.11.2024 17:00:00.000 GMT-0500,155.424,156.415,155.259,156.243,630206.15
14.11.2024 17:00:00.000 GMT-0500,156.238,156.746,153.858,154.248,720538.22
15.11.2024 17:00:00.000 GMT-0500,154.248,154.248,154.248,154.248,0
16.11.2024 17:00:00.000 GMT-0500,154.248,154.248,154.248,154.248,0
17.11.2024 17:00:00.000 GMT-0500,154.349,155.356,153.838,154.649,721310.44
18.11.2024 17:00:00.000 GMT-0500,154.645,154.797,153.279,154.647,755713.7
19.11.2024 17:00:00.000 GMT-0500,154.647,155.886,154.525,155.398,574843.62
20.11.2024 17:00:00.000 GMT-0500,155.288,155.395,153.905,154.522,783728.9
21.11.2024 17:00:00.000 GMT-0500,154.520,155.022,153.963,154.730,732805.25
22.11.2024 17:00:00.000 GMT-0500,154.730,154.730,154.730,154.730,0
23.11.2024 17:00:00.000 GMT-0500,154.730,154.730,154.730,154.730,0
24.11.2024 17:00:00.000 GMT-0500,154.117,154.722,153.548,154.182,754724.33
25.11.2024 17:00:00.000 GMT-0500,154.182,154.485,152.987,153.061,765748.34
26.11.2024 17:00:00.000 GMT-0500,153.042,153.230,150.453,151.053,772513.32
27.11.2024 17:00:00.000 GMT-0500,151.056,151.948,150.855,151.520,412482.8
28.11.2024 17:00:00.000 GMT-0500,151.517,151.540,149.464,149.724,754307.46
29.11.2024 17:00:00.000 GMT-0500,149.724,149.724,149.724,149.724,0
30.11.2024 17:00:00.000 GMT-0500,149.724,149.724,149.724,149.724,0
01.12.2024 17:00:00.000 GMT-0500,149.514,150.747,149.077,149.574,774913.17
02.12.2024 17:00:00.000 GMT-0500,149.573,150.234,148.646,149.574,679631.4
03.12.2024 17:00:00.000 GMT-0500,149.571,151.228,149.520,150.539,601707.38
04.12.2024 17:00:00.000 GMT-0500,150.525,150.774,149.654,150.088,661924.51
05.12.2024 17:00:00.000 GMT-0500,150.012,150.698,149.360,149.989,592321.3
06.12.2024 17:00:00.000 GMT-0500,149.989,149.989,149.989,149.989,0
07.12.2024 17:00:00.000 GMT-0500,149.989,149.989,149.989,149.989,0
08.12.2024 17:00:00.000 GMT-0500,149.864,151.347,149.689,151.198,489867.74
09.12.2024 17:00:00.000 GMT-0500,151.130,152.180,150.894,151.923,533769.79
10.12.2024 17:00:00.000 GMT-0500,151.920,152.856,151.004,152.411,572973.24
11.12.2024 17:00:00.000 GMT-0500,152.412,152.771,151.798,152.607,592009.84
12.12.2024 17:00:00.000 GMT-0500,152.603,153.798,152.452,153.683,464459.05
13.12.2024 17:00:00.000 GMT-0500,153.683,153.683,153.683,153.683,0
14.12.2024 17:00:00.000 GMT-0500,153.683,153.683,153.683,153.683,0
15.12.2024 17:00:00.000 GMT-0500,153.573,154.476,153.322,154.085,420460.2
16.12.2024 17:00:00.000 GMT-0500,154.072,154.342,153.159,153.492,511944.32
17.12.2024 17:00:00.000 GMT-0500,153.271,154.864,153.271,154.815,530286.2
18.12.2024 17:00:00.000 GMT-0500,154.741,157.804,154.433,157.417,737833.52
19.12.2024 17:00:00.000 GMT-0500,157.415,157.924,155.951,156.407,747125.36
20.12.2024 17:00:00.000 GMT-0500,156.407,156.407,156.407,156.407,0
21.12.2024 17:00:00.000 GMT-0500,156.407,156.407,156.407,156.407,0
22.12.2024 17:00:00.000 GMT-0500,156.249,157.266,156.238,157.106,460134.35
23.12.2024 17:00:00.000 GMT-0500,157.038,157.393,156.887,157.048,311899.2
24.12.2024 17:00:00.000 GMT-0500,156.998,157.346,156.929,157.010,9423.63
25.12.2024 17:00:00.000 GMT-0500,157.176,158.083,157.069,157.932,357463.28
26.12.2024 17:00:00.000 GMT-0500,157.931,157.948,157.350,157.764,384833.01
27.12.2024 17:00:00.000 GMT-0500,157.764,157.764,157.764,157.764,0
28.12.2024 17:00:00.000 GMT-0500,157.764,157.764,157.764,157.764,0
29.12.2024 17:00:00.000 GMT-0500,157.679,158.071,156.669,156.814,420638.4
30.12.2024 17:00:00.000 GMT-0500,156.807,157.546,156.020,157.184,508788.25
31.12.2024 17:00:00.000 GMT-0500,157.184,157.184,157.184,157.184,0
01.01.2025 17:00:00.000 GMT-0500,157.151,157.849,156.435,157.426,577633.85
02.01.2025 17:00:00.000 GMT-0500,157.438,157.561,156.870,157.242,376837.19
03.01.2025 17:00:00.000 GMT-0500,157.242,157.242,157.242,157.242,0
04.01.2025 17:00:00.000 GMT-0500,157.242,157.242,157.242,157.242,0
05.01.2025 17:00:00.000 GMT-0500,157.180,157.959,156.240,157.523,539108.43
06.01.2025 17:00:00.000 GMT-0500,157.514,158.423,157.362,158.012,505887.3
07.01.2025 17:00:00.000 GMT-0500,158.010,158.550,157.898,158.331,531018.95
08.01.2025 17:00:00.000 GMT-0500,158.326,158.393,157.574,158.109,369745.11
09.01.2025 17:00:00.000 GMT-0500,158.040,158.877,157.222,157.657,576854.22
10.01.2025 17:00:00.000 GMT-0500,157.657,157.657,157.657,157.657,0
