Local time,Open,High,Low,Close,Volume
14.07.2020 13:00:00.000 GMT-0400,1808.808,1809.898,1807.328,1809.548,2231400.01
14.07.2020 14:00:00.000 GMT-0400,1809.568,1810.788,1807.498,1807.958,2303550.01
14.07.2020 15:00:00.000 GMT-0400,1807.978,1810.768,1806.958,1810.198,2748859.88
14.07.2020 16:00:00.000 GMT-0400,1810.198,1810.398,1808.428,1808.878,539595.01
14.07.2020 17:00:00.000 GMT-0400,1808.878,1808.878,1808.878,1808.878,0
14.07.2020 18:00:00.000 GMT-0400,1807.838,1808.688,1807.138,1808.158,502619.98
14.07.2020 19:00:00.000 GMT-0400,1808.158,1809.785,1808.048,1809.178,557900.01
14.07.2020 20:00:00.000 GMT-0400,1809.178,1811.108,1807.458,1807.918,1114079.95
14.07.2020 21:00:00.000 GMT-0400,1807.988,1809.988,1807.438,1809.018,1667870.04
14.07.2020 22:00:00.000 GMT-0400,1809.005,1810.045,1808.098,1809.528,977289.97
14.07.2020 23:00:00.000 GMT-0400,1809.438,1809.848,1807.908,1808.875,736379.98
15.07.2020 00:00:00.000 GMT-0400,1808.865,1808.865,1805.708,1805.708,827391.03
15.07.2020 01:00:00.000 GMT-0400,1805.708,1808.865,1805.598,1808.445,1058979.99
15.07.2020 02:00:00.000 GMT-0400,1808.445,1809.125,1805.925,1806.668,1822559.95
15.07.2020 03:00:00.000 GMT-0400,1806.678,1811.825,1806.588,1811.698,2268495.08
15.07.2020 04:00:00.000 GMT-0400,1811.635,1814.916,1810.885,1812.418,5208040.24
15.07.2020 05:00:00.000 GMT-0400,1812.398,1812.698,1807.755,1808.478,2012253.05
15.07.2020 06:00:00.000 GMT-0400,1808.418,1809.038,1806.278,1807.645,2100620.03
15.07.2020 07:00:00.000 GMT-0400,1807.605,1807.838,1803.508,1805.248,2931030.04
15.07.2020 08:00:00.000 GMT-0400,1805.248,1808.068,1805.148,1806.985,3083669.9
15.07.2020 09:00:00.000 GMT-0400,1806.995,1808.418,1802.228,1803.898,6508236.89
15.07.2020 10:00:00.000 GMT-0400,1803.898,1812.598,1803.698,1808.108,8870349.88
15.07.2020 11:00:00.000 GMT-0400,1808.075,1811.748,1806.158,1810.438,5060231.21
15.07.2020 12:00:00.000 GMT-0400,1810.438,1813.208,1810.255,1812.358,4470674.99
15.07.2020 13:00:00.000 GMT-0400,1812.368,1812.618,1810.845,1811.228,1472869.99
15.07.2020 14:00:00.000 GMT-0400,1811.228,1812.298,1810.405,1811.688,1599689.96
15.07.2020 15:00:00.000 GMT-0400,1811.668,1812.418,1810.318,1812.138,2132210.02
15.07.2020 16:00:00.000 GMT-0400,1812.138,1812.448,1809.828,1809.828,373919.99
15.07.2020 17:00:00.000 GMT-0400,1809.828,1809.828,1809.828,1809.828,0
15.07.2020 18:00:00.000 GMT-0400,1809.648,1811.528,1809.448,1811.408,330684.99
15.07.2020 19:00:00.000 GMT-0400,1811.408,1812.948,1810.845,1812.938,485159.99
15.07.2020 20:00:00.000 GMT-0400,1812.968,1813.138,1809.848,1810.275,1133700.01
15.07.2020 21:00:00.000 GMT-0400,1810.275,1810.878,1808.098,1809.868,1441820.03
15.07.2020 22:00:00.000 GMT-0400,1809.928,1810.745,1807.955,1809.568,1012179.97
15.07.2020 23:00:00.000 GMT-0400,1809.548,1809.848,1808.785,1809.718,313300.01
16.07.2020 00:00:00.000 GMT-0400,1809.618,1811.335,1809.318,1811.038,467000.01
16.07.2020 01:00:00.000 GMT-0400,1811.058,1811.068,1807.495,1808.108,1572149.99
16.07.2020 02:00:00.000 GMT-0400,1808.098,1808.878,1805.358,1806.905,2311609.98
16.07.2020 03:00:00.000 GMT-0400,1806.915,1808.185,1805.408,1805.900,4622570.04
16.07.2020 04:00:00.000 GMT-0400,1805.900,1806.788,1804.355,1806.548,2066839.93
16.07.2020 05:00:00.000 GMT-0400,1806.538,1808.075,1802.858,1804.715,1999519.94
16.07.2020 06:00:00.000 GMT-0400,1804.695,1806.785,1803.868,1806.265,1561959.98
16.07.2020 07:00:00.000 GMT-0400,1806.242,1807.535,1804.915,1805.405,1660025
16.07.2020 08:00:00.000 GMT-0400,1805.388,1808.718,1803.335,1805.208,4229924.2
16.07.2020 09:00:00.000 GMT-0400,1805.208,1807.868,1803.145,1806.448,4865859.99
16.07.2020 10:00:00.000 GMT-0400,1806.448,1808.695,1805.368,1808.025,4406750.2
16.07.2020 11:00:00.000 GMT-0400,1808.045,1808.345,1804.265,1806.248,2986959.93
16.07.2020 12:00:00.000 GMT-0400,1806.288,1807.548,1800.765,1801.045,3624917.03
16.07.2020 13:00:00.000 GMT-0400,1801.045,1801.365,1796.148,1797.078,4549149.99
16.07.2020 14:00:00.000 GMT-0400,1797.058,1797.738,1795.575,1796.735,3222520.11
16.07.2020 15:00:00.000 GMT-0400,1796.725,1797.795,1794.788,1795.195,2632090.09
16.07.2020 16:00:00.000 GMT-0400,1795.175,1797.418,1795.175,1796.588,852594.97
16.07.2020 17:00:00.000 GMT-0400,1796.588,1796.588,1796.588,1796.588,0
16.07.2020 18:00:00.000 GMT-0400,1796.458,1798.198,1796.458,1797.328,630949.97
16.07.2020 19:00:00.000 GMT-0400,1797.298,1798.668,1796.598,1798.148,786199.99
16.07.2020 20:00:00.000 GMT-0400,1798.148,1799.205,1797.148,1797.895,979619.98
16.07.2020 21:00:00.000 GMT-0400,1797.895,1799.385,1795.608,1796.645,2696789.98
16.07.2020 22:00:00.000 GMT-0400,1796.605,1799.048,1795.845,1797.775,1391680
16.07.2020 23:00:00.000 GMT-0400,1797.745,1799.058,1797.725,1798.965,665510
17.07.2020 00:00:00.000 GMT-0400,1798.965,1799.058,1798.088,1798.662,395060
17.07.2020 01:00:00.000 GMT-0400,1798.652,1799.955,1798.205,1799.665,903880
17.07.2020 02:00:00.000 GMT-0400,1799.665,1800.108,1798.878,1799.158,1393039.94
17.07.2020 03:00:00.000 GMT-0400,1799.158,1801.218,1798.648,1800.708,2142549.99
17.07.2020 04:00:00.000 GMT-0400,1800.708,1802.755,1800.708,1802.398,1637310.03
17.07.2020 05:00:00.000 GMT-0400,1802.328,1803.555,1801.155,1803.468,1444870
17.07.2020 06:00:00.000 GMT-0400,1803.448,1805.168,1802.975,1804.958,1066115.02
17.07.2020 07:00:00.000 GMT-0400,1804.958,1806.238,1804.188,1805.788,897000.01
17.07.2020 08:00:00.000 GMT-0400,1805.818,1807.565,1805.158,1805.348,1887894.03
17.07.2020 09:00:00.000 GMT-0400,1805.348,1809.765,1805.128,1807.275,3115719.08
17.07.2020 10:00:00.000 GMT-0400,1807.275,1810.148,1805.538,1808.745,4746530.06
17.07.2020 11:00:00.000 GMT-0400,1808.775,1811.568,1808.305,1810.275,3963239.91
17.07.2020 12:00:00.000 GMT-0400,1810.265,1811.878,1807.438,1807.748,2971849.92
17.07.2020 13:00:00.000 GMT-0400,1807.748,1811.048,1807.365,1810.828,2865710.02
17.07.2020 14:00:00.000 GMT-0400,1810.798,1811.118,1809.178,1810.778,1303629.99
17.07.2020 15:00:00.000 GMT-0400,1810.718,1811.345,1809.968,1810.068,1569730.04
17.07.2020 16:00:00.000 GMT-0400,1810.058,1811.248,1808.845,1809.248,612694.98
17.07.2020 17:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
17.07.2020 18:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
17.07.2020 19:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
17.07.2020 20:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
17.07.2020 21:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
17.07.2020 22:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
17.07.2020 23:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
18.07.2020 00:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
18.07.2020 01:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
18.07.2020 02:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
18.07.2020 03:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
18.07.2020 04:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
18.07.2020 05:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
18.07.2020 06:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
18.07.2020 07:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
18.07.2020 08:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
18.07.2020 09:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
18.07.2020 10:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
18.07.2020 11:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
18.07.2020 12:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
18.07.2020 13:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
18.07.2020 14:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
18.07.2020 15:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
18.07.2020 16:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
18.07.2020 17:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
18.07.2020 18:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
18.07.2020 19:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
18.07.2020 20:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
18.07.2020 21:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
18.07.2020 22:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
18.07.2020 23:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
19.07.2020 00:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
19.07.2020 01:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
19.07.2020 02:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
19.07.2020 03:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
19.07.2020 04:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
19.07.2020 05:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
19.07.2020 06:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
19.07.2020 07:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
19.07.2020 08:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
19.07.2020 09:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
19.07.2020 10:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
19.07.2020 11:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
19.07.2020 12:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
19.07.2020 13:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
19.07.2020 14:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
19.07.2020 15:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
19.07.2020 16:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
19.07.2020 17:00:00.000 GMT-0400,1809.248,1809.248,1809.248,1809.248,0
19.07.2020 18:00:00.000 GMT-0400,1808.838,1809.998,1806.998,1809.538,895829.98
19.07.2020 19:00:00.000 GMT-0400,1809.568,1810.508,1808.678,1808.778,672510.03
19.07.2020 20:00:00.000 GMT-0400,1808.808,1809.565,1806.848,1807.858,1488839.98
19.07.2020 21:00:00.000 GMT-0400,1807.908,1808.505,1805.565,1807.218,2216409.92
19.07.2020 22:00:00.000 GMT-0400,1807.178,1808.618,1806.428,1807.708,1228960.04
19.07.2020 23:00:00.000 GMT-0400,1807.728,1808.375,1807.015,1807.665,1072639.94
20.07.2020 00:00:00.000 GMT-0400,1807.655,1808.895,1807.225,1808.895,717840.02
20.07.2020 01:00:00.000 GMT-0400,1808.895,1810.175,1808.418,1809.055,1221320.03
20.07.2020 02:00:00.000 GMT-0400,1809.035,1810.855,1808.005,1810.615,1976029.99
20.07.2020 03:00:00.000 GMT-0400,1810.605,1810.858,1807.498,1809.908,2412309.88
20.07.2020 04:00:00.000 GMT-0400,1809.908,1812.065,1809.178,1811.925,2382940.05
20.07.2020 05:00:00.000 GMT-0400,1811.915,1812.355,1809.815,1810.595,1776450.04
20.07.2020 06:00:00.000 GMT-0400,1810.575,1811.448,1809.518,1810.845,1100289.94
20.07.2020 07:00:00.000 GMT-0400,1810.868,1815.238,1810.698,1815.128,2281419.99
20.07.2020 08:00:00.000 GMT-0400,1815.128,1817.988,1813.465,1813.945,4507315.16
20.07.2020 09:00:00.000 GMT-0400,1813.965,1817.498,1811.758,1814.915,5755215.17
20.07.2020 10:00:00.000 GMT-0400,1814.935,1820.438,1814.885,1817.145,6013150.22
20.07.2020 11:00:00.000 GMT-0400,1817.145,1817.645,1814.665,1816.438,4679669.86
20.07.2020 12:00:00.000 GMT-0400,1816.398,1816.868,1815.145,1815.938,2996419.91
20.07.2020 13:00:00.000 GMT-0400,1815.948,1816.508,1815.245,1815.998,2074480.06
20.07.2020 14:00:00.000 GMT-0400,1815.948,1817.948,1815.588,1817.598,1853580
20.07.2020 15:00:00.000 GMT-0400,1817.598,1818.758,1816.718,1818.108,2325910.09
20.07.2020 16:00:00.000 GMT-0400,1818.198,1818.448,1816.888,1817.498,643909.99
20.07.2020 17:00:00.000 GMT-0400,1817.498,1817.498,1817.498,1817.498,0
20.07.2020 18:00:00.000 GMT-0400,1817.288,1818.248,1816.758,1817.608,501590.01
20.07.2020 19:00:00.000 GMT-0400,1817.638,1818.645,1817.015,1817.808,741020.02
20.07.2020 20:00:00.000 GMT-0400,1817.868,1818.268,1816.318,1816.585,1076760.05
20.07.2020 21:00:00.000 GMT-0400,1816.565,1818.358,1815.668,1816.765,1731250.05
20.07.2020 22:00:00.000 GMT-0400,1816.725,1817.935,1816.415,1817.475,1036569.95
20.07.2020 23:00:00.000 GMT-0400,1817.475,1820.085,1817.475,1819.648,2055939.91
21.07.2020 00:00:00.000 GMT-0400,1819.615,1819.872,1817.165,1817.688,1154150.01
21.07.2020 01:00:00.000 GMT-0400,1817.698,1819.565,1817.078,1818.658,1796869.99
21.07.2020 02:00:00.000 GMT-0400,1818.658,1823.505,1817.378,1822.795,3074290.04
21.07.2020 03:00:00.000 GMT-0400,1822.795,1824.005,1821.065,1822.205,2584630.01
21.07.2020 04:00:00.000 GMT-0400,1822.205,1824.522,1821.415,1823.758,2366080.05
21.07.2020 05:00:00.000 GMT-0400,1823.748,1824.385,1822.248,1823.925,2131409.88
21.07.2020 06:00:00.000 GMT-0400,1823.905,1827.378,1823.488,1826.205,2374850.03
21.07.2020 07:00:00.000 GMT-0400,1826.255,1828.258,1825.325,1828.005,2656780
21.07.2020 08:00:00.000 GMT-0400,1827.935,1841.328,1827.655,1839.125,7339950.08
21.07.2020 09:00:00.000 GMT-0400,1839.198,1839.998,1833.945,1838.748,7023759.84
21.07.2020 10:00:00.000 GMT-0400,1838.848,1841.067,1835.095,1836.215,8636050.22
21.07.2020 11:00:00.000 GMT-0400,1836.235,1840.198,1836.215,1839.535,4723219.87
21.07.2020 12:00:00.000 GMT-0400,1839.538,1841.808,1838.168,1841.725,3581690.07
21.07.2020 13:00:00.000 GMT-0400,1841.718,1843.398,1841.278,1842.568,3777489.9
21.07.2020 14:00:00.000 GMT-0400,1842.588,1843.018,1840.928,1841.645,2304100.04
21.07.2020 15:00:00.000 GMT-0400,1841.635,1841.835,1838.835,1840.978,3798500.06
21.07.2020 16:00:00.000 GMT-0400,1840.928,1842.038,1839.808,1841.465,719489.99
21.07.2020 17:00:00.000 GMT-0400,1841.465,1841.465,1841.465,1841.465,0
21.07.2020 18:00:00.000 GMT-0400,1839.208,1842.935,1839.208,1842.278,1243710.04
21.07.2020 19:00:00.000 GMT-0400,1842.348,1847.538,1841.258,1843.058,2271699.91
21.07.2020 20:00:00.000 GMT-0400,1843.088,1845.348,1842.548,1843.375,2083420.04
21.07.2020 21:00:00.000 GMT-0400,1843.425,1865.738,1842.595,1860.805,7466615.2
21.07.2020 22:00:00.000 GMT-0400,1860.805,1860.845,1857.065,1858.125,2664360.05
21.07.2020 23:00:00.000 GMT-0400,1858.105,1859.228,1856.528,1857.048,1342229.96
22.07.2020 00:00:00.000 GMT-0400,1856.988,1857.018,1854.225,1856.198,1654885.05
22.07.2020 01:00:00.000 GMT-0400,1856.198,1860.715,1855.408,1860.308,1758589.98
22.07.2020 02:00:00.000 GMT-0400,1860.288,1860.478,1856.105,1859.805,4368140.22
22.07.2020 03:00:00.000 GMT-0400,1859.805,1861.038,1851.048,1854.245,5943671.23
22.07.2020 04:00:00.000 GMT-0400,1854.215,1854.855,1846.375,1846.445,4800563.81
22.07.2020 05:00:00.000 GMT-0400,1846.455,1856.115,1846.235,1856.065,3775300.03
22.07.2020 06:00:00.000 GMT-0400,1856.085,1859.395,1854.535,1858.825,3493740.08
22.07.2020 07:00:00.000 GMT-0400,1858.815,1860.065,1857.708,1859.665,2708539.96
22.07.2020 08:00:00.000 GMT-0400,1859.635,1862.985,1852.300,1854.848,7298560.14
22.07.2020 09:00:00.000 GMT-0400,1854.858,1856.648,1847.278,1855.878,7532303.81
22.07.2020 10:00:00.000 GMT-0400,1855.878,1859.518,1851.918,1855.705,5818840.03
22.07.2020 11:00:00.000 GMT-0400,1855.675,1864.598,1853.488,1864.058,4895374.77
22.07.2020 12:00:00.000 GMT-0400,1863.978,1870.248,1861.658,1865.028,5347885.13
22.07.2020 13:00:00.000 GMT-0400,1865.108,1867.648,1862.828,1864.428,3953010.08
22.07.2020 14:00:00.000 GMT-0400,1864.408,1867.115,1862.998,1866.515,3468760.01
22.07.2020 15:00:00.000 GMT-0400,1866.495,1870.358,1865.238,1868.478,3145824.91
22.07.2020 16:00:00.000 GMT-0400,1868.478,1871.948,1867.298,1870.908,888780
22.07.2020 17:00:00.000 GMT-0400,1870.908,1870.908,1870.908,1870.908,0
22.07.2020 18:00:00.000 GMT-0400,1871.758,1874.158,1867.475,1868.798,1911939.98
22.07.2020 19:00:00.000 GMT-0400,1868.868,1870.065,1867.825,1869.935,1291139.96
22.07.2020 20:00:00.000 GMT-0400,1869.925,1876.415,1869.048,1872.755,2976439.95
22.07.2020 21:00:00.000 GMT-0400,1872.725,1872.725,1866.302,1866.455,3780962.94
22.07.2020 22:00:00.000 GMT-0400,1866.455,1866.865,1863.909,1865.535,2714092.97
22.07.2020 23:00:00.000 GMT-0400,1865.500,1868.785,1865.500,1868.385,1666530.01
23.07.2020 00:00:00.000 GMT-0400,1868.405,1870.730,1867.655,1868.335,1253905.06
23.07.2020 01:00:00.000 GMT-0400,1868.285,1870.918,1867.845,1869.205,1929900.05
23.07.2020 02:00:00.000 GMT-0400,1869.195,1876.188,1869.168,1875.518,4047709.94
23.07.2020 03:00:00.000 GMT-0400,1875.458,1876.148,1872.535,1875.875,4922579.77
23.07.2020 04:00:00.000 GMT-0400,1875.865,1888.545,1875.605,1882.268,5977650.17
23.07.2020 05:00:00.000 GMT-0400,1882.268,1883.528,1879.565,1882.585,3631850
23.07.2020 06:00:00.000 GMT-0400,1882.575,1884.305,1880.405,1882.218,3671119.93
23.07.2020 07:00:00.000 GMT-0400,1882.208,1882.448,1875.627,1878.198,5009775.16
23.07.2020 08:00:00.000 GMT-0400,1878.228,1879.895,1871.735,1871.985,6922956.94
23.07.2020 09:00:00.000 GMT-0400,1871.975,1881.148,1869.725,1881.058,8233130.46
23.07.2020 10:00:00.000 GMT-0400,1881.058,1889.588,1877.448,1886.158,6895448.21
23.07.2020 11:00:00.000 GMT-0400,1886.268,1898.228,1884.398,1896.578,7080870.15
23.07.2020 12:00:00.000 GMT-0400,1896.578,1896.688,1890.575,1893.575,6527329.92
23.07.2020 13:00:00.000 GMT-0400,1893.585,1894.705,1885.048,1888.395,6294010.16
23.07.2020 14:00:00.000 GMT-0400,1888.355,1889.405,1879.045,1888.748,7787809.85
23.07.2020 15:00:00.000 GMT-0400,1888.778,1889.595,1883.705,1885.928,5177040.1
23.07.2020 16:00:00.000 GMT-0400,1886.098,1887.885,1882.355,1886.958,1167345.05
23.07.2020 17:00:00.000 GMT-0400,1886.958,1886.958,1886.958,1886.958,0
23.07.2020 18:00:00.000 GMT-0400,1885.228,1890.328,1885.228,1888.148,1554690
23.07.2020 19:00:00.000 GMT-0400,1888.118,1888.298,1884.188,1885.708,981159.99
23.07.2020 20:00:00.000 GMT-0400,1885.618,1887.275,1881.265,1886.965,1934509.99
23.07.2020 21:00:00.000 GMT-0400,1886.975,1888.178,1883.318,1883.948,2348850.01
23.07.2020 22:00:00.000 GMT-0400,1883.938,1889.625,1883.348,1889.478,2117889.88
23.07.2020 23:00:00.000 GMT-0400,1889.478,1890.015,1885.658,1889.798,2381230.12
24.07.2020 00:00:00.000 GMT-0400,1889.768,1890.068,1885.648,1886.385,2146584.99
24.07.2020 01:00:00.000 GMT-0400,1886.375,1887.165,1882.275,1884.948,3260200.02
24.07.2020 02:00:00.000 GMT-0400,1884.948,1889.585,1884.765,1888.458,3148519.99
24.07.2020 03:00:00.000 GMT-0400,1888.468,1896.945,1887.108,1896.368,5003180.03
24.07.2020 04:00:00.000 GMT-0400,1896.458,1897.875,1891.718,1895.335,3572740.08
24.07.2020 05:00:00.000 GMT-0400,1895.345,1895.365,1891.775,1893.395,2691960.1
24.07.2020 06:00:00.000 GMT-0400,1893.375,1893.515,1887.108,1890.485,3012351.99
24.07.2020 07:00:00.000 GMT-0400,1890.458,1897.095,1890.018,1894.258,3311429.98
24.07.2020 08:00:00.000 GMT-0400,1894.168,1897.005,1891.885,1896.725,4111360.07
24.07.2020 09:00:00.000 GMT-0400,1896.718,1906.458,1894.818,1901.905,8892624.86
24.07.2020 10:00:00.000 GMT-0400,1901.945,1903.848,1899.775,1903.035,6125044.82
24.07.2020 11:00:00.000 GMT-0400,1903.015,1903.685,1897.288,1900.025,5379380.23
24.07.2020 12:00:00.000 GMT-0400,1900.128,1900.915,1898.775,1900.398,4091710.09
24.07.2020 13:00:00.000 GMT-0400,1900.398,1900.828,1899.398,1900.068,2535530.09
24.07.2020 14:00:00.000 GMT-0400,1900.038,1901.448,1899.418,1901.208,1911649.94
24.07.2020 15:00:00.000 GMT-0400,1901.188,1902.618,1899.628,1902.395,3047549.96
24.07.2020 16:00:00.000 GMT-0400,1902.385,1902.385,1900.788,1901.098,614300.01
24.07.2020 17:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
24.07.2020 18:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
24.07.2020 19:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
24.07.2020 20:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
24.07.2020 21:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
24.07.2020 22:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
24.07.2020 23:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
25.07.2020 00:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
25.07.2020 01:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
25.07.2020 02:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
25.07.2020 03:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
25.07.2020 04:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
25.07.2020 05:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
25.07.2020 06:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
25.07.2020 07:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
25.07.2020 08:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
25.07.2020 09:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
25.07.2020 10:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
25.07.2020 11:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
25.07.2020 12:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
25.07.2020 13:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
25.07.2020 14:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
25.07.2020 15:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
25.07.2020 16:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
25.07.2020 17:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
25.07.2020 18:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
25.07.2020 19:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
25.07.2020 20:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
25.07.2020 21:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
25.07.2020 22:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
25.07.2020 23:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
26.07.2020 00:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
26.07.2020 01:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
26.07.2020 02:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
26.07.2020 03:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
26.07.2020 04:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
26.07.2020 05:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
26.07.2020 06:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
26.07.2020 07:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
26.07.2020 08:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
26.07.2020 09:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
26.07.2020 10:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
26.07.2020 11:00:00.000 GMT-0400,1901.098,1901.098,1901.098,1901.098,0
