Local time,Open,High,Low,Close,Volume
19.07.2023 11:00:00.000 GMT-0400,1974.405,1976.315,1973.415,1975.798,790580
19.07.2023 11:30:00.000 GMT-0400,1975.784,1976.135,1972.335,1973.745,691430
19.07.2023 12:00:00.000 GMT-0400,1973.725,1974.755,1971.975,1974.495,330600
19.07.2023 12:30:00.000 GMT-0400,1974.535,1977.714,1974.505,1977.378,744630
19.07.2023 13:00:00.000 GMT-0400,1977.378,1978.805,1976.105,1977.035,507670
19.07.2023 13:30:00.000 GMT-0400,1977.065,1978.085,1976.468,1977.138,368350
19.07.2023 14:00:00.000 GMT-0400,1977.144,1978.055,1976.485,1976.845,242590
19.07.2023 14:30:00.000 GMT-0400,1976.865,1977.788,1976.415,1977.745,232290
19.07.2023 15:00:00.000 GMT-0400,1977.745,1978.385,1977.615,1977.745,383800
19.07.2023 15:30:00.000 GMT-0400,1977.758,1978.398,1977.435,1978.348,612110
19.07.2023 16:00:00.000 GMT-0400,1978.285,1978.448,1976.978,1977.128,197350
19.07.2023 16:30:00.000 GMT-0400,1977.128,1977.208,1976.298,1976.298,292900
19.07.2023 17:00:00.000 GMT-0400,1976.298,1976.298,1976.298,1976.298,0
19.07.2023 17:30:00.000 GMT-0400,1976.298,1976.298,1976.298,1976.298,0
19.07.2023 18:00:00.000 GMT-0400,1976.545,1978.704,1975.435,1977.855,236320
19.07.2023 18:30:00.000 GMT-0400,1977.855,1977.855,1977.165,1977.255,141490
19.07.2023 19:00:00.000 GMT-0400,1977.245,1977.405,1976.815,1977.085,186640
19.07.2023 19:30:00.000 GMT-0400,1977.115,1977.805,1977.065,1977.695,104520
19.07.2023 20:00:00.000 GMT-0400,1977.635,1979.025,1977.205,1978.665,286200
19.07.2023 20:30:00.000 GMT-0400,1978.635,1979.205,1978.055,1978.985,252620
19.07.2023 21:00:00.000 GMT-0400,1978.895,1982.385,1978.895,1981.995,419980
19.07.2023 21:30:00.000 GMT-0400,1981.965,1985.155,1981.815,1984.855,631560
19.07.2023 22:00:00.000 GMT-0400,1984.885,1986.165,1983.498,1984.798,866930
19.07.2023 22:30:00.000 GMT-0400,1984.798,1986.525,1984.575,1986.415,480300
19.07.2023 23:00:00.000 GMT-0400,1986.425,1987.385,1985.255,1986.465,373400
19.07.2023 23:30:00.000 GMT-0400,1986.445,1986.445,1985.028,1985.055,558780
20.07.2023 00:00:00.000 GMT-0400,1985.055,1985.328,1984.155,1984.715,455320
20.07.2023 00:30:00.000 GMT-0400,1984.685,1984.695,1983.965,1984.488,156570
20.07.2023 01:00:00.000 GMT-0400,1984.474,1984.628,1983.045,1983.455,409440
20.07.2023 01:30:00.000 GMT-0400,1983.465,1983.905,1979.978,1980.685,406110
20.07.2023 02:00:00.000 GMT-0400,1980.665,1982.395,1978.905,1981.485,536160
20.07.2023 02:30:00.000 GMT-0400,1981.465,1982.115,1980.175,1980.424,387830
20.07.2023 03:00:00.000 GMT-0400,1980.394,1982.515,1979.745,1980.545,874570
20.07.2023 03:30:00.000 GMT-0400,1980.485,1981.405,1977.795,1979.145,482340
20.07.2023 04:00:00.000 GMT-0400,1979.145,1983.235,1978.095,1982.695,451709.99
20.07.2023 04:30:00.000 GMT-0400,1982.695,1983.685,1980.825,1981.495,430440
20.07.2023 05:00:00.000 GMT-0400,1981.448,1982.285,1980.455,1981.435,303370
20.07.2023 05:30:00.000 GMT-0400,1981.415,1982.175,1980.725,1980.845,218400
20.07.2023 06:00:00.000 GMT-0400,1980.855,1983.088,1980.845,1982.665,223150
20.07.2023 06:30:00.000 GMT-0400,1982.678,1982.935,1980.075,1980.375,345330
20.07.2023 07:00:00.000 GMT-0400,1980.384,1981.955,1979.218,1981.295,514420
20.07.2023 07:30:00.000 GMT-0400,1981.315,1982.315,1980.725,1981.365,238730
20.07.2023 08:00:00.000 GMT-0400,1981.355,1981.485,1977.104,1978.064,617340
20.07.2023 08:30:00.000 GMT-0400,1978.045,1978.045,1972.305,1973.895,1367731.99
20.07.2023 09:00:00.000 GMT-0400,1973.865,1979.978,1972.645,1979.145,724330
20.07.2023 09:30:00.000 GMT-0400,1979.135,1979.298,1972.645,1975.814,1465550.01
20.07.2023 10:00:00.000 GMT-0400,1975.814,1977.275,1970.355,1971.698,1324130.01
20.07.2023 10:30:00.000 GMT-0400,1971.718,1972.285,1965.685,1970.405,908580
20.07.2023 11:00:00.000 GMT-0400,1970.425,1970.885,1968.685,1969.435,451310
20.07.2023 11:30:00.000 GMT-0400,1969.415,1970.275,1967.015,1968.575,702070.01
20.07.2023 12:00:00.000 GMT-0400,1968.565,1968.865,1965.305,1967.445,478610
20.07.2023 12:30:00.000 GMT-0400,1967.455,1968.165,1965.198,1967.885,478050
20.07.2023 13:00:00.000 GMT-0400,1967.885,1969.195,1967.875,1968.385,333210
20.07.2023 13:30:00.000 GMT-0400,1968.435,1970.815,1968.215,1970.475,219290
20.07.2023 14:00:00.000 GMT-0400,1970.505,1970.888,1969.825,1969.855,416770
20.07.2023 14:30:00.000 GMT-0400,1969.845,1971.415,1969.108,1969.548,364840
20.07.2023 15:00:00.000 GMT-0400,1969.548,1970.975,1968.358,1970.428,361330
20.07.2023 15:30:00.000 GMT-0400,1970.455,1971.358,1968.615,1968.675,270370
20.07.2023 16:00:00.000 GMT-0400,1968.655,1969.545,1968.365,1969.065,76540
20.07.2023 16:30:00.000 GMT-0400,1968.995,1969.625,1968.975,1969.088,103970
20.07.2023 17:00:00.000 GMT-0400,1969.088,1969.088,1969.088,1969.088,0
20.07.2023 17:30:00.000 GMT-0400,1969.088,1969.088,1969.088,1969.088,0
20.07.2023 18:00:00.000 GMT-0400,1969.215,1970.448,1969.215,1970.185,101260
20.07.2023 18:30:00.000 GMT-0400,1970.195,1970.665,1969.945,1970.538,76890
20.07.2023 19:00:00.000 GMT-0400,1970.455,1971.825,1970.455,1971.528,205840
20.07.2023 19:30:00.000 GMT-0400,1971.565,1972.745,1971.565,1972.115,205590
20.07.2023 20:00:00.000 GMT-0400,1972.155,1972.585,1971.515,1972.135,253190
20.07.2023 20:30:00.000 GMT-0400,1972.148,1973.305,1971.798,1972.855,298330
20.07.2023 21:00:00.000 GMT-0400,1972.875,1973.055,1971.405,1971.855,748100.01
20.07.2023 21:30:00.000 GMT-0400,1971.865,1973.705,1971.708,1972.248,383970
20.07.2023 22:00:00.000 GMT-0400,1972.248,1972.625,1970.935,1971.055,368430
20.07.2023 22:30:00.000 GMT-0400,1971.065,1972.055,1970.385,1970.825,238110
20.07.2023 23:00:00.000 GMT-0400,1970.825,1971.005,1969.825,1970.145,236280
20.07.2023 23:30:00.000 GMT-0400,1970.185,1970.955,1969.978,1970.045,198480
21.07.2023 00:00:00.000 GMT-0400,1970.025,1970.905,1969.825,1970.245,172930
21.07.2023 00:30:00.000 GMT-0400,1970.255,1970.895,1968.925,1969.875,187500
21.07.2023 01:00:00.000 GMT-0400,1969.855,1970.325,1969.525,1969.725,164490
21.07.2023 01:30:00.000 GMT-0400,1969.725,1969.985,1967.995,1969.195,290960
21.07.2023 02:00:00.000 GMT-0400,1969.188,1971.725,1968.945,1971.685,361080
21.07.2023 02:30:00.000 GMT-0400,1971.695,1972.165,1970.165,1970.645,337600
21.07.2023 03:00:00.000 GMT-0400,1970.605,1971.065,1969.195,1969.505,371630
21.07.2023 03:30:00.000 GMT-0400,1969.495,1969.675,1964.028,1964.178,727850
21.07.2023 04:00:00.000 GMT-0400,1964.178,1965.015,1961.505,1963.645,635450
21.07.2023 04:30:00.000 GMT-0400,1963.635,1965.185,1961.035,1961.375,449410
21.07.2023 05:00:00.000 GMT-0400,1961.375,1964.295,1960.985,1963.735,479480
21.07.2023 05:30:00.000 GMT-0400,1963.695,1964.465,1961.835,1963.825,439740
21.07.2023 06:00:00.000 GMT-0400,1963.805,1964.248,1962.048,1963.178,554890
21.07.2023 06:30:00.000 GMT-0400,1963.178,1963.915,1962.115,1963.755,333940
21.07.2023 07:00:00.000 GMT-0400,1963.755,1963.855,1962.155,1963.005,372540
21.07.2023 07:30:00.000 GMT-0400,1963.005,1966.665,1962.975,1965.605,475450
21.07.2023 08:00:00.000 GMT-0400,1965.584,1967.968,1964.645,1965.565,605610
21.07.2023 08:30:00.000 GMT-0400,1965.555,1966.185,1962.355,1962.925,625100
21.07.2023 09:00:00.000 GMT-0400,1962.945,1963.985,1958.365,1961.295,682070
21.07.2023 09:30:00.000 GMT-0400,1961.265,1964.255,1958.985,1961.455,1058620
21.07.2023 10:00:00.000 GMT-0400,1961.415,1961.625,1957.945,1960.705,741840
21.07.2023 10:30:00.000 GMT-0400,1960.715,1965.265,1959.535,1959.705,989460
21.07.2023 11:00:00.000 GMT-0400,1959.685,1961.635,1956.678,1960.478,575120
21.07.2023 11:30:00.000 GMT-0400,1960.498,1962.665,1959.988,1960.185,805980
21.07.2023 12:00:00.000 GMT-0400,1960.175,1962.258,1960.045,1962.128,402620
21.07.2023 12:30:00.000 GMT-0400,1962.115,1963.765,1961.298,1963.465,379580
21.07.2023 13:00:00.000 GMT-0400,1963.495,1964.725,1963.325,1964.485,392340
21.07.2023 13:30:00.000 GMT-0400,1964.478,1964.605,1962.578,1962.628,255880
21.07.2023 14:00:00.000 GMT-0400,1962.655,1964.115,1962.595,1963.215,297420
21.07.2023 14:30:00.000 GMT-0400,1963.228,1963.685,1963.025,1963.035,179820
21.07.2023 15:00:00.000 GMT-0400,1963.025,1963.028,1961.505,1961.795,159890
21.07.2023 15:30:00.000 GMT-0400,1961.815,1962.945,1961.805,1962.388,256460
21.07.2023 16:00:00.000 GMT-0400,1962.348,1962.488,1961.388,1962.035,120640
21.07.2023 16:30:00.000 GMT-0400,1962.005,1962.095,1961.378,1961.428,114560
21.07.2023 17:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
21.07.2023 17:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
21.07.2023 18:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
21.07.2023 18:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
21.07.2023 19:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
21.07.2023 19:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
21.07.2023 20:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
21.07.2023 20:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
21.07.2023 21:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
21.07.2023 21:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
21.07.2023 22:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
21.07.2023 22:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
21.07.2023 23:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
21.07.2023 23:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 00:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 00:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 01:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 01:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 02:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 02:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 03:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 03:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 04:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 04:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 05:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 05:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 06:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 06:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 07:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 07:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 08:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 08:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 09:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 09:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 10:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 10:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 11:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 11:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 12:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 12:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 13:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 13:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 14:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 14:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 15:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 15:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 16:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 16:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 17:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 17:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 18:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 18:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 19:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 19:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 20:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 20:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 21:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 21:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 22:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 22:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 23:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
22.07.2023 23:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 00:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 00:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 01:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 01:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 02:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 02:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 03:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 03:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 04:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 04:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 05:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 05:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 06:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 06:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 07:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 07:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 08:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 08:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 09:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 09:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 10:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 10:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 11:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 11:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 12:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 12:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 13:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 13:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 14:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 14:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 15:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 15:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 16:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 16:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 17:00:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 17:30:00.000 GMT-0400,1961.428,1961.428,1961.428,1961.428,0
23.07.2023 18:00:00.000 GMT-0400,1961.498,1962.805,1961.408,1962.375,136800
23.07.2023 18:30:00.000 GMT-0400,1962.305,1962.325,1961.525,1961.744,76800
23.07.2023 19:00:00.000 GMT-0400,1961.744,1962.104,1961.424,1961.655,151200
23.07.2023 19:30:00.000 GMT-0400,1961.645,1961.735,1960.285,1961.028,233660
23.07.2023 20:00:00.000 GMT-0400,1961.028,1961.845,1960.628,1961.295,285410
23.07.2023 20:30:00.000 GMT-0400,1961.285,1961.925,1959.815,1961.745,221970
23.07.2023 21:00:00.000 GMT-0400,1961.735,1962.365,1959.015,1959.965,378120
23.07.2023 21:30:00.000 GMT-0400,1959.965,1962.555,1959.825,1961.385,449050
23.07.2023 22:00:00.000 GMT-0400,1961.355,1961.895,1960.438,1961.525,276230
23.07.2023 22:30:00.000 GMT-0400,1961.495,1961.865,1960.085,1960.575,266100
23.07.2023 23:00:00.000 GMT-0400,1960.545,1961.875,1960.265,1960.675,193980
23.07.2023 23:30:00.000 GMT-0400,1960.655,1960.675,1959.765,1960.015,136890
24.07.2023 00:00:00.000 GMT-0400,1959.995,1960.135,1958.905,1959.375,118330
24.07.2023 00:30:00.000 GMT-0400,1959.355,1960.625,1958.975,1960.505,91320
24.07.2023 01:00:00.000 GMT-0400,1960.495,1962.065,1960.305,1960.935,184340
24.07.2023 01:30:00.000 GMT-0400,1960.915,1961.675,1959.625,1959.828,294190
24.07.2023 02:00:00.000 GMT-0400,1959.824,1961.245,1957.735,1960.515,396770
24.07.2023 02:30:00.000 GMT-0400,1960.415,1962.025,1959.935,1961.695,184510
24.07.2023 03:00:00.000 GMT-0400,1961.695,1965.525,1961.525,1964.578,854460.01
24.07.2023 03:30:00.000 GMT-0400,1964.534,1965.328,1962.865,1963.128,879210
24.07.2023 04:00:00.000 GMT-0400,1963.114,1963.718,1960.984,1961.465,595340
24.07.2023 04:30:00.000 GMT-0400,1961.565,1961.835,1959.335,1959.525,496500
24.07.2023 05:00:00.000 GMT-0400,1959.525,1964.805,1959.335,1964.438,564030
24.07.2023 05:30:00.000 GMT-0400,1964.445,1966.025,1964.245,1965.305,777750
24.07.2023 06:00:00.000 GMT-0400,1965.278,1966.395,1964.218,1964.285,432400
24.07.2023 06:30:00.000 GMT-0400,1964.268,1965.575,1963.768,1965.375,285830
24.07.2023 07:00:00.000 GMT-0400,1965.385,1966.878,1965.325,1966.788,467270
24.07.2023 07:30:00.000 GMT-0400,1966.785,1967.725,1964.675,1964.828,333660
24.07.2023 08:00:00.000 GMT-0400,1964.828,1966.335,1963.845,1965.575,635080
24.07.2023 08:30:00.000 GMT-0400,1965.575,1967.585,1964.125,1967.255,617400
24.07.2023 09:00:00.000 GMT-0400,1967.315,1967.425,1962.315,1962.765,583329.99
24.07.2023 09:30:00.000 GMT-0400,1962.745,1966.215,1959.005,1959.365,3160730.02
24.07.2023 10:00:00.000 GMT-0400,1959.385,1962.325,1957.935,1958.545,1006620
24.07.2023 10:30:00.000 GMT-0400,1958.515,1962.145,1956.925,1961.355,690090
24.07.2023 11:00:00.000 GMT-0400,1961.365,1962.075,1957.755,1960.215,448570
24.07.2023 11:30:00.000 GMT-0400,1960.215,1960.615,1958.698,1959.565,446610
24.07.2023 12:00:00.000 GMT-0400,1959.545,1960.285,1958.225,1959.665,375860
24.07.2023 12:30:00.000 GMT-0400,1959.675,1961.335,1959.065,1959.795,300680
24.07.2023 13:00:00.000 GMT-0400,1959.765,1960.585,1959.215,1960.215,251940
24.07.2023 13:30:00.000 GMT-0400,1960.215,1960.215,1958.808,1958.968,282070
24.07.2023 14:00:00.000 GMT-0400,1958.968,1959.075,1953.975,1955.258,355960
24.07.2023 14:30:00.000 GMT-0400,1955.238,1956.515,1954.395,1954.855,233970
24.07.2023 15:00:00.000 GMT-0400,1954.855,1955.015,1953.335,1953.455,218230
24.07.2023 15:30:00.000 GMT-0400,1953.455,1954.535,1953.455,1954.225,187900
24.07.2023 16:00:00.000 GMT-0400,1954.215,1955.295,1953.955,1955.048,78480
24.07.2023 16:30:00.000 GMT-0400,1955.048,1955.375,1954.105,1954.298,144860
24.07.2023 17:00:00.000 GMT-0400,1954.298,1954.298,1954.298,1954.298,0
24.07.2023 17:30:00.000 GMT-0400,1954.298,1954.298,1954.298,1954.298,0
24.07.2023 18:00:00.000 GMT-0400,1954.285,1955.335,1954.285,1954.925,335529.99
24.07.2023 18:30:00.000 GMT-0400,1954.935,1955.105,1954.655,1954.765,68700
24.07.2023 19:00:00.000 GMT-0400,1954.775,1954.775,1953.145,1953.885,267710
24.07.2023 19:30:00.000 GMT-0400,1953.865,1954.415,1953.635,1954.345,60360
24.07.2023 20:00:00.000 GMT-0400,1954.365,1954.655,1953.805,1954.605,272420
24.07.2023 20:30:00.000 GMT-0400,1954.585,1955.605,1954.225,1955.205,212380
24.07.2023 21:00:00.000 GMT-0400,1955.215,1959.785,1955.215,1959.495,500900
24.07.2023 21:30:00.000 GMT-0400,1959.465,1962.715,1959.258,1962.495,1284270.01
24.07.2023 22:00:00.000 GMT-0400,1962.515,1962.825,1961.438,1962.095,892309.99
24.07.2023 22:30:00.000 GMT-0400,1962.125,1963.365,1961.968,1962.038,458530
24.07.2023 23:00:00.000 GMT-0400,1962.025,1963.405,1961.505,1961.505,499020
24.07.2023 23:30:00.000 GMT-0400,1961.475,1962.115,1960.938,1961.565,283960
25.07.2023 00:00:00.000 GMT-0400,1961.555,1962.035,1961.375,1961.795,149040
25.07.2023 00:30:00.000 GMT-0400,1961.795,1961.795,1960.455,1960.515,134750
25.07.2023 01:00:00.000 GMT-0400,1960.515,1961.705,1960.425,1961.035,165240
25.07.2023 01:30:00.000 GMT-0400,1961.055,1963.125,1960.345,1962.475,416350
25.07.2023 02:00:00.000 GMT-0400,1962.435,1964.045,1960.385,1962.578,475660
25.07.2023 02:30:00.000 GMT-0400,1962.478,1963.635,1961.785,1962.275,436800
25.07.2023 03:00:00.000 GMT-0400,1962.285,1962.695,1959.635,1961.315,381580
25.07.2023 03:30:00.000 GMT-0400,1961.295,1961.675,1960.385,1961.135,456580
25.07.2023 04:00:00.000 GMT-0400,1961.095,1962.345,1959.295,1962.015,441370
25.07.2023 04:30:00.000 GMT-0400,1962.055,1963.345,1959.735,1962.825,704870
25.07.2023 05:00:00.000 GMT-0400,1962.845,1963.405,1962.055,1962.975,322400
25.07.2023 05:30:00.000 GMT-0400,1962.945,1963.514,1961.145,1962.048,396890
25.07.2023 06:00:00.000 GMT-0400,1962.025,1962.518,1960.444,1960.825,365530
25.07.2023 06:30:00.000 GMT-0400,1960.815,1961.005,1959.035,1959.148,304900
25.07.2023 07:00:00.000 GMT-0400,1959.065,1959.445,1953.105,1953.855,897460
25.07.2023 07:30:00.000 GMT-0400,1953.785,1960.635,1953.525,1960.615,947869.99
25.07.2023 08:00:00.000 GMT-0400,1960.585,1963.398,1957.965,1958.735,1004650
25.07.2023 08:30:00.000 GMT-0400,1958.745,1960.058,1956.045,1959.234,717340
25.07.2023 09:00:00.000 GMT-0400,1959.234,1960.224,1955.895,1957.595,1072619.99
25.07.2023 09:30:00.000 GMT-0400,1957.555,1961.025,1955.775,1956.694,920140
25.07.2023 10:00:00.000 GMT-0400,1956.614,1960.284,1951.898,1958.025,1490039.99
25.07.2023 10:30:00.000 GMT-0400,1958.045,1961.778,1956.825,1961.584,1022210
25.07.2023 11:00:00.000 GMT-0400,1961.625,1965.258,1961.465,1963.528,986800.01
25.07.2023 11:30:00.000 GMT-0400,1963.528,1964.638,1962.625,1964.175,435160
25.07.2023 12:00:00.000 GMT-0400,1964.145,1965.548,1963.075,1963.355,350030
25.07.2023 12:30:00.000 GMT-0400,1963.335,1964.505,1962.035,1962.265,335620
25.07.2023 13:00:00.000 GMT-0400,1962.245,1962.515,1961.135,1962.425,304870
25.07.2023 13:30:00.000 GMT-0400,1962.455,1963.775,1961.785,1962.065,194070
