Local time,Open,High,Low,Close,Volume
31.10.2023 17:00:00.000 GMT-0400,1.05721,1.05806,1.05167,1.05697,371904.79
01.11.2023 17:00:00.000 GMT-0400,1.05694,1.06675,1.05667,1.06211,288826.15
02.11.2023 17:00:00.000 GMT-0400,1.06213,1.07467,1.06146,1.07295,283436.21
03.11.2023 17:00:00.000 GMT-0400,1.07295,1.07295,1.07295,1.07295,0
04.11.2023 17:00:00.000 GMT-0400,1.07295,1.07295,1.07295,1.07295,0
05.11.2023 17:00:00.000 GMT-0500,1.07232,1.07562,1.07161,1.07168,206664.39
06.11.2023 17:00:00.000 GMT-0500,1.07168,1.07221,1.06640,1.06992,243521.37
07.11.2023 17:00:00.000 GMT-0500,1.06993,1.07160,1.06593,1.07080,226873.82
08.11.2023 17:00:00.000 GMT-0500,1.07079,1.07254,1.06601,1.06671,278714.49
09.11.2023 17:00:00.000 GMT-0500,1.06671,1.06927,1.06560,1.06848,229592.99
10.11.2023 17:00:00.000 GMT-0500,1.06848,1.06848,1.06848,1.06848,0
11.11.2023 17:00:00.000 GMT-0500,1.06848,1.06848,1.06848,1.06848,0
12.11.2023 17:00:00.000 GMT-0500,1.06818,1.07061,1.06650,1.06975,186435.63
13.11.2023 17:00:00.000 GMT-0500,1.06975,1.08875,1.06928,1.08784,297411.8
14.11.2023 17:00:00.000 GMT-0500,1.08784,1.08858,1.08315,1.08461,275682.37
15.11.2023 17:00:00.000 GMT-0500,1.08461,1.08955,1.08300,1.08517,258753.15
16.11.2023 17:00:00.000 GMT-0500,1.08517,1.09148,1.08247,1.09138,264539.42
17.11.2023 17:00:00.000 GMT-0500,1.09138,1.09138,1.09138,1.09138,0
18.11.2023 17:00:00.000 GMT-0500,1.09138,1.09138,1.09138,1.09138,0
19.11.2023 17:00:00.000 GMT-0500,1.09095,1.09517,1.08974,1.09394,231766.6
20.11.2023 17:00:00.000 GMT-0500,1.09394,1.09651,1.09001,1.09101,267929.75
21.11.2023 17:00:00.000 GMT-0500,1.09100,1.09229,1.08522,1.08881,291505.95
22.11.2023 17:00:00.000 GMT-0500,1.08875,1.09303,1.08834,1.09037,157936.77
23.11.2023 17:00:00.000 GMT-0500,1.09037,1.09486,1.08949,1.09341,179730.18
24.11.2023 17:00:00.000 GMT-0500,1.09341,1.09341,1.09341,1.09341,0
25.11.2023 17:00:00.000 GMT-0500,1.09341,1.09341,1.09341,1.09341,0
26.11.2023 17:00:00.000 GMT-0500,1.09438,1.09592,1.09251,1.09531,247247.28
27.11.2023 17:00:00.000 GMT-0500,1.09528,1.10088,1.09344,1.09918,292988.81
28.11.2023 17:00:00.000 GMT-0500,1.09918,1.10171,1.09601,1.09686,319533.62
29.11.2023 17:00:00.000 GMT-0500,1.09681,1.09838,1.08794,1.08865,337012.32
30.11.2023 17:00:00.000 GMT-0500,1.08854,1.09127,1.08287,1.08788,347294.66
01.12.2023 17:00:00.000 GMT-0500,1.08788,1.08788,1.08788,1.08788,0
02.12.2023 17:00:00.000 GMT-0500,1.08788,1.08788,1.08788,1.08788,0
03.12.2023 17:00:00.000 GMT-0500,1.08771,1.08948,1.08040,1.08356,317343.59
04.12.2023 17:00:00.000 GMT-0500,1.08351,1.08474,1.07781,1.07954,334106.35
05.12.2023 17:00:00.000 GMT-0500,1.07950,1.08047,1.07586,1.07636,270475.4
06.12.2023 17:00:00.000 GMT-0500,1.07631,1.08175,1.07552,1.07933,347903.23
07.12.2023 17:00:00.000 GMT-0500,1.07931,1.08005,1.07236,1.07592,373164.46
08.12.2023 17:00:00.000 GMT-0500,1.07592,1.07592,1.07592,1.07592,0
09.12.2023 17:00:00.000 GMT-0500,1.07592,1.07592,1.07592,1.07592,0
10.12.2023 17:00:00.000 GMT-0500,1.07592,1.07789,1.07415,1.07640,234800.45
11.12.2023 17:00:00.000 GMT-0500,1.07640,1.08279,1.07586,1.07937,277701.82
12.12.2023 17:00:00.000 GMT-0500,1.07937,1.08965,1.07731,1.08728,335861.44
13.12.2023 17:00:00.000 GMT-0500,1.08728,1.10092,1.08707,1.09915,481233.21
14.12.2023 17:00:00.000 GMT-0500,1.09915,1.10036,1.08885,1.08922,369453.31
15.12.2023 17:00:00.000 GMT-0500,1.08922,1.08922,1.08922,1.08922,0
16.12.2023 17:00:00.000 GMT-0500,1.08922,1.08922,1.08922,1.08922,0
17.12.2023 17:00:00.000 GMT-0500,1.08973,1.09311,1.08920,1.09228,246699.5
18.12.2023 17:00:00.000 GMT-0500,1.09228,1.09873,1.09148,1.09805,284395.59
19.12.2023 17:00:00.000 GMT-0500,1.09808,1.09843,1.09298,1.09412,258474.65
20.12.2023 17:00:00.000 GMT-0500,1.09394,1.10125,1.09352,1.10109,349694.05
21.12.2023 17:00:00.000 GMT-0500,1.10109,1.10401,1.09938,1.10135,358103.28
22.12.2023 17:00:00.000 GMT-0500,1.10135,1.10135,1.10135,1.10135,0
23.12.2023 17:00:00.000 GMT-0500,1.10135,1.10135,1.10135,1.10135,0
24.12.2023 17:00:00.000 GMT-0500,1.10108,1.10202,1.09933,1.10097,3071.91
25.12.2023 17:00:00.000 GMT-0500,1.10009,1.10450,1.10009,1.10417,184338.97
26.12.2023 17:00:00.000 GMT-0500,1.10417,1.11226,1.10286,1.11044,205345.86
27.12.2023 17:00:00.000 GMT-0500,1.11047,1.11394,1.10552,1.10603,270263.1
28.12.2023 17:00:00.000 GMT-0500,1.10595,1.10842,1.10339,1.10374,302025.15
29.12.2023 17:00:00.000 GMT-0500,1.10374,1.10374,1.10374,1.10374,0
30.12.2023 17:00:00.000 GMT-0500,1.10374,1.10374,1.10374,1.10374,0
31.12.2023 17:00:00.000 GMT-0500,1.10374,1.10374,1.10374,1.10374,0
01.01.2024 17:00:00.000 GMT-0500,1.10427,1.10447,1.09383,1.09396,275504.48
02.01.2024 17:00:00.000 GMT-0500,1.09396,1.09654,1.08929,1.09206,325839.79
03.01.2024 17:00:00.000 GMT-0500,1.09206,1.09721,1.09160,1.09441,281583.75
04.01.2024 17:00:00.000 GMT-0500,1.09441,1.09984,1.08767,1.09392,364017.81
05.01.2024 17:00:00.000 GMT-0500,1.09392,1.09392,1.09392,1.09392,0
06.01.2024 17:00:00.000 GMT-0500,1.09392,1.09392,1.09392,1.09392,0
07.01.2024 17:00:00.000 GMT-0500,1.09386,1.09788,1.09226,1.09495,252835.7
08.01.2024 17:00:00.000 GMT-0500,1.09495,1.09663,1.09103,1.09307,272008.32
09.01.2024 17:00:00.000 GMT-0500,1.09307,1.09729,1.09228,1.09722,256562.96
10.01.2024 17:00:00.000 GMT-0500,1.09722,1.10000,1.09302,1.09717,423350.82
11.01.2024 17:00:00.000 GMT-0500,1.09715,1.09868,1.09359,1.09483,314253.99
12.01.2024 17:00:00.000 GMT-0500,1.09483,1.09483,1.09483,1.09483,0
13.01.2024 17:00:00.000 GMT-0500,1.09483,1.09483,1.09483,1.09483,0
14.01.2024 17:00:00.000 GMT-0500,1.09480,1.09675,1.09335,1.09494,188341.9
15.01.2024 17:00:00.000 GMT-0500,1.09494,1.09510,1.08620,1.08745,408474.34
16.01.2024 17:00:00.000 GMT-0500,1.08744,1.08844,1.08445,1.08818,337014.47
17.01.2024 17:00:00.000 GMT-0500,1.08816,1.09067,1.08466,1.08757,370673.29
18.01.2024 17:00:00.000 GMT-0500,1.08757,1.08983,1.08656,1.08960,264191.07
19.01.2024 17:00:00.000 GMT-0500,1.08960,1.08960,1.08960,1.08960,0
20.01.2024 17:00:00.000 GMT-0500,1.08960,1.08960,1.08960,1.08960,0
21.01.2024 17:00:00.000 GMT-0500,1.08906,1.09094,1.08800,1.08819,226375.88
22.01.2024 17:00:00.000 GMT-0500,1.08816,1.09162,1.08215,1.08530,282335.64
23.01.2024 17:00:00.000 GMT-0500,1.08529,1.09323,1.08446,1.08844,359888.78
24.01.2024 17:00:00.000 GMT-0500,1.08843,1.09018,1.08216,1.08460,364646.12
25.01.2024 17:00:00.000 GMT-0500,1.08449,1.08854,1.08128,1.08504,294033.19
26.01.2024 17:00:00.000 GMT-0500,1.08504,1.08504,1.08504,1.08504,0
27.01.2024 17:00:00.000 GMT-0500,1.08504,1.08504,1.08504,1.08504,0
28.01.2024 17:00:00.000 GMT-0500,1.08468,1.08500,1.07958,1.08323,225301.81
29.01.2024 17:00:00.000 GMT-0500,1.08307,1.08573,1.08119,1.08447,288135.02
30.01.2024 17:00:00.000 GMT-0500,1.08446,1.08874,1.07949,1.08180,447179.78
31.01.2024 17:00:00.000 GMT-0500,1.08180,1.08748,1.07799,1.08712,416652.53
01.02.2024 17:00:00.000 GMT-0500,1.08712,1.08974,1.07804,1.07849,351299.31
02.02.2024 17:00:00.000 GMT-0500,1.07849,1.07849,1.07849,1.07849,0
03.02.2024 17:00:00.000 GMT-0500,1.07849,1.07849,1.07849,1.07849,0
04.02.2024 17:00:00.000 GMT-0500,1.07854,1.07861,1.07231,1.07418,276607.94
05.02.2024 17:00:00.000 GMT-0500,1.07418,1.07623,1.07225,1.07540,275337
06.02.2024 17:00:00.000 GMT-0500,1.07539,1.07838,1.07492,1.07704,294281.46
07.02.2024 17:00:00.000 GMT-0500,1.07704,1.07889,1.07416,1.07769,258271.43
08.02.2024 17:00:00.000 GMT-0500,1.07767,1.07951,1.07621,1.07821,266707.35
09.02.2024 17:00:00.000 GMT-0500,1.07821,1.07821,1.07821,1.07821,0
10.02.2024 17:00:00.000 GMT-0500,1.07821,1.07821,1.07821,1.07821,0
11.02.2024 17:00:00.000 GMT-0500,1.07767,1.08055,1.07559,1.07706,203527.81
12.02.2024 17:00:00.000 GMT-0500,1.07702,1.07985,1.07005,1.07079,295153.28
13.02.2024 17:00:00.000 GMT-0500,1.07080,1.07344,1.06949,1.07250,256077.89
14.02.2024 17:00:00.000 GMT-0500,1.07250,1.07847,1.07246,1.07718,303252
15.02.2024 17:00:00.000 GMT-0500,1.07718,1.07874,1.07319,1.07749,265062.92
16.02.2024 17:00:00.000 GMT-0500,1.07749,1.07749,1.07749,1.07749,0
17.02.2024 17:00:00.000 GMT-0500,1.07749,1.07749,1.07749,1.07749,0
18.02.2024 17:00:00.000 GMT-0500,1.07718,1.07894,1.07621,1.07785,125898.36
19.02.2024 17:00:00.000 GMT-0500,1.07770,1.08387,1.07615,1.08072,277626.53
20.02.2024 17:00:00.000 GMT-0500,1.08071,1.08243,1.07899,1.08181,242877.87
21.02.2024 17:00:00.000 GMT-0500,1.08182,1.08882,1.08026,1.08222,238746.79
22.02.2024 17:00:00.000 GMT-0500,1.08221,1.08395,1.08117,1.08174,180521.97
23.02.2024 17:00:00.000 GMT-0500,1.08174,1.08174,1.08174,1.08174,0
24.02.2024 17:00:00.000 GMT-0500,1.08174,1.08174,1.08174,1.08174,0
25.02.2024 17:00:00.000 GMT-0500,1.08318,1.08597,1.08126,1.08504,154522.01
26.02.2024 17:00:00.000 GMT-0500,1.08504,1.08659,1.08330,1.08437,133720.87
27.02.2024 17:00:00.000 GMT-0500,1.08437,1.08465,1.07966,1.08375,186249.67
28.02.2024 17:00:00.000 GMT-0500,1.08376,1.08558,1.07958,1.08046,249925.21
29.02.2024 17:00:00.000 GMT-0500,1.08046,1.08432,1.07981,1.08368,217534.54
01.03.2024 17:00:00.000 GMT-0500,1.08368,1.08368,1.08368,1.08368,0
02.03.2024 17:00:00.000 GMT-0500,1.08368,1.08368,1.08368,1.08368,0
03.03.2024 17:00:00.000 GMT-0500,1.08359,1.08667,1.08350,1.08549,146366.81
04.03.2024 17:00:00.000 GMT-0500,1.08549,1.08760,1.08403,1.08560,168052.4
05.03.2024 17:00:00.000 GMT-0500,1.08560,1.09153,1.08421,1.08980,194031.79
06.03.2024 17:00:00.000 GMT-0500,1.08980,1.09491,1.08678,1.09477,203033.8
07.03.2024 17:00:00.000 GMT-0500,1.09472,1.09812,1.09183,1.09348,226956.26
08.03.2024 17:00:00.000 GMT-0500,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 17:00:00.000 GMT-0500,1.09348,1.09348,1.09348,1.09348,0
10.03.2024 17:00:00.000 GMT-0400,1.09411,1.09480,1.09145,1.09250,176560.65
11.03.2024 17:00:00.000 GMT-0400,1.09252,1.09438,1.09023,1.09257,258836.2
12.03.2024 17:00:00.000 GMT-0400,1.09257,1.09638,1.09201,1.09471,234676.75
13.03.2024 17:00:00.000 GMT-0400,1.09470,1.09547,1.08806,1.08825,241999.55
14.03.2024 17:00:00.000 GMT-0400,1.08825,1.08996,1.08730,1.08869,202621.64
15.03.2024 17:00:00.000 GMT-0400,1.08869,1.08869,1.08869,1.08869,0
16.03.2024 17:00:00.000 GMT-0400,1.08869,1.08869,1.08869,1.08869,0
17.03.2024 17:00:00.000 GMT-0400,1.08905,1.09061,1.08661,1.08719,146465.48
18.03.2024 17:00:00.000 GMT-0400,1.08718,1.08765,1.08347,1.08651,180421.96
19.03.2024 17:00:00.000 GMT-0400,1.08648,1.09228,1.08364,1.09214,219816.55
20.03.2024 17:00:00.000 GMT-0400,1.09214,1.09426,1.08554,1.08594,194661.81
21.03.2024 17:00:00.000 GMT-0400,1.08593,1.08679,1.08017,1.08065,190881.64
22.03.2024 17:00:00.000 GMT-0400,1.08065,1.08065,1.08065,1.08065,0
23.03.2024 17:00:00.000 GMT-0400,1.08065,1.08065,1.08065,1.08065,0
24.03.2024 17:00:00.000 GMT-0400,1.08068,1.08424,1.08021,1.08370,129379.42
25.03.2024 17:00:00.000 GMT-0400,1.08369,1.08643,1.08242,1.08308,158172.32
26.03.2024 17:00:00.000 GMT-0400,1.08304,1.08390,1.08108,1.08271,142478.37
27.03.2024 17:00:00.000 GMT-0400,1.08271,1.08274,1.07751,1.07883,176456.06
28.03.2024 17:00:00.000 GMT-0400,1.07897,1.08051,1.07678,1.07898,199972.34
29.03.2024 17:00:00.000 GMT-0400,1.07898,1.07898,1.07898,1.07898,0
30.03.2024 17:00:00.000 GMT-0400,1.07898,1.07898,1.07898,1.07898,0
31.03.2024 17:00:00.000 GMT-0400,1.07882,1.07987,1.07309,1.07430,128586.15
01.04.2024 17:00:00.000 GMT-0400,1.07428,1.07790,1.07246,1.07691,190505.31
02.04.2024 17:00:00.000 GMT-0400,1.07691,1.08368,1.07640,1.08356,196557.01
03.04.2024 17:00:00.000 GMT-0400,1.08356,1.08765,1.08312,1.08367,195826.31
04.04.2024 17:00:00.000 GMT-0400,1.08361,1.08479,1.07913,1.08352,247445.88
05.04.2024 17:00:00.000 GMT-0400,1.08352,1.08352,1.08352,1.08352,0
06.04.2024 17:00:00.000 GMT-0400,1.08352,1.08352,1.08352,1.08352,0
07.04.2024 17:00:00.000 GMT-0400,1.08347,1.08621,1.08208,1.08587,168742.36
08.04.2024 17:00:00.000 GMT-0400,1.08587,1.08850,1.08477,1.08569,167601.87
09.04.2024 17:00:00.000 GMT-0400,1.08562,1.08665,1.07288,1.07421,267263.56
10.04.2024 17:00:00.000 GMT-0400,1.07421,1.07564,1.06992,1.07254,240390.06
11.04.2024 17:00:00.000 GMT-0400,1.07252,1.07293,1.06226,1.06385,203657.04
12.04.2024 17:00:00.000 GMT-0400,1.06385,1.06385,1.06385,1.06385,0
13.04.2024 17:00:00.000 GMT-0400,1.06385,1.06385,1.06385,1.06385,0
14.04.2024 17:00:00.000 GMT-0400,1.06352,1.06651,1.06202,1.06241,231450.01
15.04.2024 17:00:00.000 GMT-0400,1.06233,1.06535,1.06010,1.06187,280995.47
16.04.2024 17:00:00.000 GMT-0400,1.06187,1.06796,1.06060,1.06720,193039.67
17.04.2024 17:00:00.000 GMT-0400,1.06719,1.06900,1.06413,1.06431,175850.47
18.04.2024 17:00:00.000 GMT-0400,1.06423,1.06775,1.06104,1.06526,289818.28
19.04.2024 17:00:00.000 GMT-0400,1.06526,1.06526,1.06526,1.06526,0
20.04.2024 17:00:00.000 GMT-0400,1.06526,1.06526,1.06526,1.06526,0
21.04.2024 17:00:00.000 GMT-0400,1.06495,1.06706,1.06239,1.06541,133653.17
22.04.2024 17:00:00.000 GMT-0400,1.06541,1.07112,1.06385,1.07002,181586.96
23.04.2024 17:00:00.000 GMT-0400,1.07004,1.07142,1.06779,1.06985,148491.18
24.04.2024 17:00:00.000 GMT-0400,1.06985,1.07402,1.06783,1.07291,187295.7
25.04.2024 17:00:00.000 GMT-0400,1.07291,1.07527,1.06738,1.06911,181408.68
26.04.2024 17:00:00.000 GMT-0400,1.06911,1.06911,1.06911,1.06911,0
27.04.2024 17:00:00.000 GMT-0400,1.06911,1.06911,1.06911,1.06911,0
28.04.2024 17:00:00.000 GMT-0400,1.06898,1.07337,1.06898,1.07205,235272.58
29.04.2024 17:00:00.000 GMT-0400,1.07202,1.07353,1.06647,1.06653,208090.8
30.04.2024 17:00:00.000 GMT-0400,1.06643,1.07326,1.06494,1.07119,216534.34
01.05.2024 17:00:00.000 GMT-0400,1.07104,1.07302,1.06742,1.07243,216321.5
02.05.2024 17:00:00.000 GMT-0400,1.07244,1.08124,1.07227,1.07594,239551.49
03.05.2024 17:00:00.000 GMT-0400,1.07594,1.07594,1.07594,1.07594,0
04.05.2024 17:00:00.000 GMT-0400,1.07594,1.07594,1.07594,1.07594,0
05.05.2024 17:00:00.000 GMT-0400,1.07600,1.07907,1.07553,1.07672,124871.74
06.05.2024 17:00:00.000 GMT-0400,1.07667,1.07873,1.07478,1.07547,142388.7
07.05.2024 17:00:00.000 GMT-0400,1.07538,1.07574,1.07350,1.07479,128711.14
08.05.2024 17:00:00.000 GMT-0400,1.07477,1.07844,1.07239,1.07820,151910.19
09.05.2024 17:00:00.000 GMT-0400,1.07820,1.07900,1.07603,1.07694,126560.31
10.05.2024 17:00:00.000 GMT-0400,1.07694,1.07694,1.07694,1.07694,0
11.05.2024 17:00:00.000 GMT-0400,1.07694,1.07694,1.07694,1.07694,0
12.05.2024 17:00:00.000 GMT-0400,1.07721,1.08068,1.07658,1.07888,116520.8
13.05.2024 17:00:00.000 GMT-0400,1.07897,1.08256,1.07669,1.08176,122651.25
14.05.2024 17:00:00.000 GMT-0400,1.08175,1.08860,1.08130,1.08843,156975.52
15.05.2024 17:00:00.000 GMT-0400,1.08842,1.08949,1.08544,1.08665,142283.22
16.05.2024 17:00:00.000 GMT-0400,1.08665,1.08784,1.08356,1.08674,113571.77
17.05.2024 17:00:00.000 GMT-0400,1.08674,1.08674,1.08674,1.08674,0
18.05.2024 17:00:00.000 GMT-0400,1.08674,1.08674,1.08674,1.08674,0
19.05.2024 17:00:00.000 GMT-0400,1.08664,1.08844,1.08540,1.08565,110928.53
20.05.2024 17:00:00.000 GMT-0400,1.08562,1.08747,1.08425,1.08535,155301.44
21.05.2024 17:00:00.000 GMT-0400,1.08531,1.08633,1.08174,1.08224,162598.02
22.05.2024 17:00:00.000 GMT-0400,1.08221,1.08610,1.08048,1.08146,180682.39
23.05.2024 17:00:00.000 GMT-0400,1.08145,1.08578,1.08054,1.08460,122332.6
24.05.2024 17:00:00.000 GMT-0400,1.08460,1.08460,1.08460,1.08460,0
25.05.2024 17:00:00.000 GMT-0400,1.08460,1.08460,1.08460,1.08460,0
26.05.2024 17:00:00.000 GMT-0400,1.08450,1.08674,1.08405,1.08571,83913.19
27.05.2024 17:00:00.000 GMT-0400,1.08571,1.08890,1.08521,1.08563,162346.85
28.05.2024 17:00:00.000 GMT-0400,1.08562,1.08604,1.07999,1.08011,168653.75
29.05.2024 17:00:00.000 GMT-0400,1.08007,1.08451,1.07883,1.08316,182951.34
30.05.2024 17:00:00.000 GMT-0400,1.08316,1.08822,1.08112,1.08450,187378.13
31.05.2024 17:00:00.000 GMT-0400,1.08450,1.08450,1.08450,1.08450,0
01.06.2024 17:00:00.000 GMT-0400,1.08450,1.08450,1.08450,1.08450,0
02.06.2024 17:00:00.000 GMT-0400,1.08462,1.09045,1.08278,1.09039,173037.59
03.06.2024 17:00:00.000 GMT-0400,1.09039,1.09160,1.08590,1.08789,185910.74
04.06.2024 17:00:00.000 GMT-0400,1.08785,1.08915,1.08544,1.08682,154210.71
05.06.2024 17:00:00.000 GMT-0400,1.08681,1.09020,1.08619,1.08878,154429.58
06.06.2024 17:00:00.000 GMT-0400,1.08873,1.09018,1.07993,1.08017,229113.94
07.06.2024 17:00:00.000 GMT-0400,1.08017,1.08017,1.08017,1.08017,0
08.06.2024 17:00:00.000 GMT-0400,1.08017,1.08017,1.08017,1.08017,0
09.06.2024 17:00:00.000 GMT-0400,1.07783,1.07814,1.07327,1.07648,167044.95
10.06.2024 17:00:00.000 GMT-0400,1.07642,1.07734,1.07194,1.07403,178959.28
11.06.2024 17:00:00.000 GMT-0400,1.07404,1.08521,1.07346,1.08087,296848.22
12.06.2024 17:00:00.000 GMT-0400,1.08076,1.08163,1.07328,1.07368,211321.51
13.06.2024 17:00:00.000 GMT-0400,1.07361,1.07449,1.06676,1.07025,245934.87
14.06.2024 17:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
15.06.2024 17:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
16.06.2024 17:00:00.000 GMT-0400,1.07028,1.07378,1.06863,1.07339,186912.8
17.06.2024 17:00:00.000 GMT-0400,1.07336,1.07615,1.07099,1.07397,163263.54
18.06.2024 17:00:00.000 GMT-0400,1.07397,1.07533,1.07248,1.07422,96033
19.06.2024 17:00:00.000 GMT-0400,1.07422,1.07487,1.07016,1.07016,171930.57
20.06.2024 17:00:00.000 GMT-0400,1.07014,1.07205,1.06710,1.06918,194767.61
21.06.2024 17:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
22.06.2024 17:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
23.06.2024 17:00:00.000 GMT-0400,1.06849,1.07463,1.06837,1.07319,136518.9
24.06.2024 17:00:00.000 GMT-0400,1.07316,1.07441,1.06906,1.07139,141692.03
25.06.2024 17:00:00.000 GMT-0400,1.07136,1.07179,1.06660,1.06799,179590.19
26.06.2024 17:00:00.000 GMT-0400,1.06798,1.07264,1.06770,1.07031,190793.08
27.06.2024 17:00:00.000 GMT-0400,1.07031,1.07246,1.06852,1.07119,229181.9
28.06.2024 17:00:00.000 GMT-0400,1.07119,1.07119,1.07119,1.07119,0
29.06.2024 17:00:00.000 GMT-0400,1.07119,1.07119,1.07119,1.07119,0
30.06.2024 17:00:00.000 GMT-0400,1.07438,1.07763,1.07197,1.07402,220000.12
01.07.2024 17:00:00.000 GMT-0400,1.07393,1.07471,1.07100,1.07446,185099.29
02.07.2024 17:00:00.000 GMT-0400,1.07443,1.08168,1.07363,1.07868,185440.31
03.07.2024 17:00:00.000 GMT-0400,1.07853,1.08138,1.07833,1.08101,92023.19
04.07.2024 17:00:00.000 GMT-0400,1.08101,1.08426,1.07993,1.08370,206646.61
05.07.2024 17:00:00.000 GMT-0400,1.08370,1.08370,1.08370,1.08370,0
06.07.2024 17:00:00.000 GMT-0400,1.08370,1.08370,1.08370,1.08370,0
07.07.2024 17:00:00.000 GMT-0400,1.08014,1.08450,1.07998,1.08230,200834.81
08.07.2024 17:00:00.000 GMT-0400,1.08240,1.08333,1.08054,1.08127,189792.97
09.07.2024 17:00:00.000 GMT-0400,1.08125,1.08305,1.08108,1.08295,163373.9
10.07.2024 17:00:00.000 GMT-0400,1.08292,1.08999,1.08254,1.08678,248767.95
11.07.2024 17:00:00.000 GMT-0400,1.08673,1.09113,1.08614,1.09054,228169.16
12.07.2024 17:00:00.000 GMT-0400,1.09054,1.09054,1.09054,1.09054,0
13.07.2024 17:00:00.000 GMT-0400,1.09054,1.09054,1.09054,1.09054,0
14.07.2024 17:00:00.000 GMT-0400,1.08852,1.09222,1.08818,1.08938,217393.37
15.07.2024 17:00:00.000 GMT-0400,1.08938,1.09054,1.08715,1.08990,215787.36
16.07.2024 17:00:00.000 GMT-0400,1.08984,1.09480,1.08950,1.09386,247998.05
17.07.2024 17:00:00.000 GMT-0400,1.09384,1.09410,1.08935,1.08964,229666.19
18.07.2024 17:00:00.000 GMT-0400,1.08956,1.09017,1.08756,1.08779,206134.93
19.07.2024 17:00:00.000 GMT-0400,1.08779,1.08779,1.08779,1.08779,0
20.07.2024 17:00:00.000 GMT-0400,1.08779,1.08779,1.08779,1.08779,0
21.07.2024 17:00:00.000 GMT-0400,1.08861,1.09027,1.08730,1.08908,201051.46
22.07.2024 17:00:00.000 GMT-0400,1.08908,1.08967,1.08438,1.08533,187369.88
23.07.2024 17:00:00.000 GMT-0400,1.08528,1.08664,1.08256,1.08397,230245.07
24.07.2024 17:00:00.000 GMT-0400,1.08396,1.08699,1.08282,1.08450,272128.89
25.07.2024 17:00:00.000 GMT-0400,1.08448,1.08681,1.08420,1.08547,170522.72
26.07.2024 17:00:00.000 GMT-0400,1.08547,1.08547,1.08547,1.08547,0
27.07.2024 17:00:00.000 GMT-0400,1.08547,1.08547,1.08547,1.08547,0
28.07.2024 17:00:00.000 GMT-0400,1.08553,1.08700,1.08028,1.08212,167502.18
29.07.2024 17:00:00.000 GMT-0400,1.08203,1.08356,1.07982,1.08151,192559.18
30.07.2024 17:00:00.000 GMT-0400,1.08144,1.08493,1.08019,1.08256,312679.44
31.07.2024 17:00:00.000 GMT-0400,1.08256,1.08354,1.07774,1.07911,308639.6
01.08.2024 17:00:00.000 GMT-0400,1.07911,1.09265,1.07818,1.09098,373954.33
02.08.2024 17:00:00.000 GMT-0400,1.09098,1.09098,1.09098,1.09098,0
03.08.2024 17:00:00.000 GMT-0400,1.09098,1.09098,1.09098,1.09098,0
04.08.2024 17:00:00.000 GMT-0400,1.09225,1.10088,1.08923,1.09505,641822.59
05.08.2024 17:00:00.000 GMT-0400,1.09500,1.09631,1.09037,1.09313,405104.47
06.08.2024 17:00:00.000 GMT-0400,1.09299,1.09366,1.09053,1.09220,219897.91
07.08.2024 17:00:00.000 GMT-0400,1.09210,1.09451,1.08814,1.09181,237871.47
08.08.2024 17:00:00.000 GMT-0400,1.09174,1.09313,1.09090,1.09167,142329
09.08.2024 17:00:00.000 GMT-0400,1.09167,1.09167,1.09167,1.09167,0
10.08.2024 17:00:00.000 GMT-0400,1.09167,1.09167,1.09167,1.09167,0
11.08.2024 17:00:00.000 GMT-0400,1.09142,1.09393,1.09100,1.09312,152785.16
12.08.2024 17:00:00.000 GMT-0400,1.09303,1.09996,1.09137,1.09916,176952.78
13.08.2024 17:00:00.000 GMT-0400,1.09916,1.10473,1.09754,1.10125,233301.38
14.08.2024 17:00:00.000 GMT-0400,1.10124,1.10154,1.09495,1.09724,181611.89
15.08.2024 17:00:00.000 GMT-0400,1.09713,1.10296,1.09703,1.10211,147279.8
16.08.2024 17:00:00.000 GMT-0400,1.10211,1.10211,1.10211,1.10211,0
17.08.2024 17:00:00.000 GMT-0400,1.10211,1.10211,1.10211,1.10211,0
18.08.2024 17:00:00.000 GMT-0400,1.10265,1.10863,1.10227,1.10848,204334.9
19.08.2024 17:00:00.000 GMT-0400,1.10843,1.11304,1.10719,1.11294,285070.33
20.08.2024 17:00:00.000 GMT-0400,1.11290,1.11740,1.10992,1.11493,179384.23
21.08.2024 17:00:00.000 GMT-0400,1.11491,1.11646,1.10980,1.11118,133330.96
22.08.2024 17:00:00.000 GMT-0400,1.11110,1.12008,1.11055,1.11910,139906.26
23.08.2024 17:00:00.000 GMT-0400,1.11910,1.11910,1.11910,1.11910,0
24.08.2024 17:00:00.000 GMT-0400,1.11910,1.11910,1.11910,1.11910,0
25.08.2024 17:00:00.000 GMT-0400,1.11854,1.12015,1.11500,1.11609,187663.02
26.08.2024 17:00:00.000 GMT-0400,1.11605,1.11905,1.11501,1.11836,170810.03
27.08.2024 17:00:00.000 GMT-0400,1.11834,1.11852,1.11050,1.11194,189354.22
28.08.2024 17:00:00.000 GMT-0400,1.11193,1.11399,1.10556,1.10771,240972.33
