Local time,Open,High,Low,Close,Volume
12.06.2024 15:00:00.000 GMT-0400,1.08116,1.08181,1.08036,1.08065,23040.19
12.06.2024 16:00:00.000 GMT-0400,1.08065,1.08116,1.08040,1.08087,2466.23
12.06.2024 17:00:00.000 GMT-0400,1.08076,1.08150,1.08041,1.08125,3169.26
12.06.2024 18:00:00.000 GMT-0400,1.08125,1.08147,1.08100,1.08109,1866.14
12.06.2024 19:00:00.000 GMT-0400,1.08108,1.08150,1.08105,1.08127,3652.58
12.06.2024 20:00:00.000 GMT-0400,1.08126,1.08156,1.08105,1.08128,5365.6
12.06.2024 21:00:00.000 GMT-0400,1.08128,1.08157,1.08038,1.08046,7361.83
12.06.2024 22:00:00.000 GMT-0400,1.08045,1.08085,1.08040,1.08080,5564.23
12.06.2024 23:00:00.000 GMT-0400,1.08079,1.08091,1.08055,1.08068,3960.84
13.06.2024 00:00:00.000 GMT-0400,1.08068,1.08071,1.08031,1.08038,2732.71
13.06.2024 01:00:00.000 GMT-0400,1.08039,1.08070,1.08004,1.08045,5171.57
13.06.2024 02:00:00.000 GMT-0400,1.08046,1.08070,1.08007,1.08021,7645.28
13.06.2024 03:00:00.000 GMT-0400,1.08020,1.08163,1.08020,1.08142,9851.88
13.06.2024 04:00:00.000 GMT-0400,1.08141,1.08144,1.08050,1.08061,11687.15
13.06.2024 05:00:00.000 GMT-0400,1.08061,1.08114,1.08017,1.08019,7533.07
13.06.2024 06:00:00.000 GMT-0400,1.08018,1.08094,1.07931,1.07942,7869.16
13.06.2024 07:00:00.000 GMT-0400,1.07941,1.07967,1.07826,1.07832,8702.66
13.06.2024 08:00:00.000 GMT-0400,1.07832,1.08162,1.07806,1.07937,27102.85
13.06.2024 09:00:00.000 GMT-0400,1.07938,1.08077,1.07858,1.07874,25907.73
13.06.2024 10:00:00.000 GMT-0400,1.07874,1.07904,1.07630,1.07714,18736.94
13.06.2024 11:00:00.000 GMT-0400,1.07714,1.07722,1.07533,1.07553,14550
13.06.2024 12:00:00.000 GMT-0400,1.07553,1.07556,1.07328,1.07351,14124.46
13.06.2024 13:00:00.000 GMT-0400,1.07351,1.07440,1.07351,1.07423,7783.16
13.06.2024 14:00:00.000 GMT-0400,1.07423,1.07430,1.07360,1.07393,5730.06
13.06.2024 15:00:00.000 GMT-0400,1.07392,1.07430,1.07380,1.07406,3403.58
13.06.2024 16:00:00.000 GMT-0400,1.07405,1.07432,1.07367,1.07368,1848.77
13.06.2024 17:00:00.000 GMT-0400,1.07361,1.07398,1.07335,1.07388,1395.9
13.06.2024 18:00:00.000 GMT-0400,1.07387,1.07401,1.07351,1.07386,1646.62
13.06.2024 19:00:00.000 GMT-0400,1.07387,1.07404,1.07370,1.07374,1840.41
13.06.2024 20:00:00.000 GMT-0400,1.07374,1.07408,1.07362,1.07363,4765.16
13.06.2024 21:00:00.000 GMT-0400,1.07363,1.07418,1.07353,1.07415,4470.47
13.06.2024 22:00:00.000 GMT-0400,1.07415,1.07436,1.07401,1.07430,3802.36
13.06.2024 23:00:00.000 GMT-0400,1.07428,1.07449,1.07381,1.07401,7766.41
14.06.2024 00:00:00.000 GMT-0400,1.07401,1.07409,1.07350,1.07362,2860.98
14.06.2024 01:00:00.000 GMT-0400,1.07362,1.07372,1.07302,1.07306,4822.73
14.06.2024 02:00:00.000 GMT-0400,1.07305,1.07326,1.07157,1.07249,17977.77
14.06.2024 03:00:00.000 GMT-0400,1.07248,1.07271,1.07060,1.07075,22734.68
14.06.2024 04:00:00.000 GMT-0400,1.07075,1.07117,1.06896,1.06917,21408.61
14.06.2024 05:00:00.000 GMT-0400,1.06917,1.06920,1.06717,1.06873,21971.71
14.06.2024 06:00:00.000 GMT-0400,1.06871,1.06988,1.06792,1.06978,18002.57
14.06.2024 07:00:00.000 GMT-0400,1.06978,1.07058,1.06925,1.06938,13238.4
14.06.2024 08:00:00.000 GMT-0400,1.06939,1.06951,1.06791,1.06892,22093.74
14.06.2024 09:00:00.000 GMT-0400,1.06894,1.06923,1.06676,1.06692,19295.53
14.06.2024 10:00:00.000 GMT-0400,1.06690,1.06877,1.06682,1.06870,20182.03
14.06.2024 11:00:00.000 GMT-0400,1.06870,1.06998,1.06834,1.06987,12777.9
14.06.2024 12:00:00.000 GMT-0400,1.06986,1.07018,1.06930,1.07004,5960.89
14.06.2024 13:00:00.000 GMT-0400,1.07005,1.07045,1.06968,1.06980,5461.22
14.06.2024 14:00:00.000 GMT-0400,1.06981,1.07005,1.06945,1.06995,5600.59
14.06.2024 15:00:00.000 GMT-0400,1.06995,1.07060,1.06988,1.07059,2585.65
14.06.2024 16:00:00.000 GMT-0400,1.07060,1.07075,1.06975,1.07025,3272.54
14.06.2024 17:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
14.06.2024 18:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
14.06.2024 19:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
14.06.2024 20:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
14.06.2024 21:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
14.06.2024 22:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
14.06.2024 23:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
15.06.2024 00:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
15.06.2024 01:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
15.06.2024 02:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
15.06.2024 03:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
15.06.2024 04:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
15.06.2024 05:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
15.06.2024 06:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
15.06.2024 07:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
15.06.2024 08:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
15.06.2024 09:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
15.06.2024 10:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
15.06.2024 11:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
15.06.2024 12:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
15.06.2024 13:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
15.06.2024 14:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
15.06.2024 15:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
15.06.2024 16:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
15.06.2024 17:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
15.06.2024 18:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
15.06.2024 19:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
15.06.2024 20:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
15.06.2024 21:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
15.06.2024 22:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
15.06.2024 23:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
16.06.2024 00:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
16.06.2024 01:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
16.06.2024 02:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
16.06.2024 03:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
16.06.2024 04:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
16.06.2024 05:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
16.06.2024 06:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
16.06.2024 07:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
16.06.2024 08:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
16.06.2024 09:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
16.06.2024 10:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
16.06.2024 11:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
16.06.2024 12:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
16.06.2024 13:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
16.06.2024 14:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
16.06.2024 15:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
16.06.2024 16:00:00.000 GMT-0400,1.07025,1.07025,1.07025,1.07025,0
16.06.2024 17:00:00.000 GMT-0400,1.07028,1.07084,1.06995,1.07045,446.93
16.06.2024 18:00:00.000 GMT-0400,1.07044,1.07089,1.07033,1.07065,4010.7
16.06.2024 19:00:00.000 GMT-0400,1.07067,1.07073,1.07017,1.07025,5252.18
16.06.2024 20:00:00.000 GMT-0400,1.07026,1.07072,1.07004,1.07039,6019.61
16.06.2024 21:00:00.000 GMT-0400,1.07039,1.07042,1.06992,1.07015,6162.45
16.06.2024 22:00:00.000 GMT-0400,1.07014,1.07047,1.06989,1.07040,4392.97
16.06.2024 23:00:00.000 GMT-0400,1.07039,1.07046,1.07017,1.07036,3734.87
17.06.2024 00:00:00.000 GMT-0400,1.07037,1.07054,1.07020,1.07040,3227.57
17.06.2024 01:00:00.000 GMT-0400,1.07040,1.07051,1.06991,1.06996,5064
17.06.2024 02:00:00.000 GMT-0400,1.06996,1.07037,1.06863,1.06976,17418.25
17.06.2024 03:00:00.000 GMT-0400,1.06977,1.07088,1.06921,1.07006,15091.23
17.06.2024 04:00:00.000 GMT-0400,1.07005,1.07122,1.06995,1.07071,16146.26
17.06.2024 05:00:00.000 GMT-0400,1.07072,1.07146,1.07069,1.07110,10413.32
17.06.2024 06:00:00.000 GMT-0400,1.07111,1.07135,1.07020,1.07101,10301.1
17.06.2024 07:00:00.000 GMT-0400,1.07100,1.07178,1.07089,1.07094,8288.33
17.06.2024 08:00:00.000 GMT-0400,1.07095,1.07152,1.07070,1.07137,10261.92
17.06.2024 09:00:00.000 GMT-0400,1.07137,1.07207,1.07121,1.07160,13031.95
17.06.2024 10:00:00.000 GMT-0400,1.07161,1.07183,1.07117,1.07161,12106.23
17.06.2024 11:00:00.000 GMT-0400,1.07159,1.07247,1.07152,1.07222,8272.41
17.06.2024 12:00:00.000 GMT-0400,1.07223,1.07277,1.07207,1.07251,7327.76
17.06.2024 13:00:00.000 GMT-0400,1.07250,1.07272,1.07233,1.07259,3587.09
17.06.2024 14:00:00.000 GMT-0400,1.07260,1.07378,1.07257,1.07361,7770.6
17.06.2024 15:00:00.000 GMT-0400,1.07362,1.07363,1.07302,1.07321,7210.03
17.06.2024 16:00:00.000 GMT-0400,1.07322,1.07359,1.07322,1.07339,1375.04
17.06.2024 17:00:00.000 GMT-0400,1.07336,1.07336,1.07304,1.07314,601.98
17.06.2024 18:00:00.000 GMT-0400,1.07322,1.07400,1.07320,1.07376,794.96
17.06.2024 19:00:00.000 GMT-0400,1.07376,1.07410,1.07347,1.07398,1270.19
17.06.2024 20:00:00.000 GMT-0400,1.07400,1.07407,1.07355,1.07359,2579.55
17.06.2024 21:00:00.000 GMT-0400,1.07359,1.07368,1.07269,1.07277,4416.59
17.06.2024 22:00:00.000 GMT-0400,1.07276,1.07282,1.07241,1.07243,2792.69
17.06.2024 23:00:00.000 GMT-0400,1.07242,1.07250,1.07209,1.07246,1997.33
18.06.2024 00:00:00.000 GMT-0400,1.07246,1.07263,1.07201,1.07214,3604.98
18.06.2024 01:00:00.000 GMT-0400,1.07213,1.07234,1.07182,1.07231,3991.93
18.06.2024 02:00:00.000 GMT-0400,1.07231,1.07336,1.07227,1.07331,6186.93
18.06.2024 03:00:00.000 GMT-0400,1.07330,1.07351,1.07227,1.07233,7372.42
18.06.2024 04:00:00.000 GMT-0400,1.07232,1.07246,1.07149,1.07192,10558.68
18.06.2024 05:00:00.000 GMT-0400,1.07192,1.07256,1.07152,1.07196,12419.83
18.06.2024 06:00:00.000 GMT-0400,1.07196,1.07207,1.07153,1.07178,7734.33
18.06.2024 07:00:00.000 GMT-0400,1.07180,1.07182,1.07099,1.07162,7500.69
18.06.2024 08:00:00.000 GMT-0400,1.07163,1.07340,1.07106,1.07311,21750.12
18.06.2024 09:00:00.000 GMT-0400,1.07311,1.07497,1.07300,1.07484,14768.22
18.06.2024 10:00:00.000 GMT-0400,1.07484,1.07615,1.07364,1.07382,19371.58
18.06.2024 11:00:00.000 GMT-0400,1.07383,1.07422,1.07342,1.07385,12308.72
18.06.2024 12:00:00.000 GMT-0400,1.07387,1.07425,1.07363,1.07392,7077.96
18.06.2024 13:00:00.000 GMT-0400,1.07393,1.07433,1.07335,1.07351,5720.21
18.06.2024 14:00:00.000 GMT-0400,1.07350,1.07403,1.07321,1.07397,3954.37
18.06.2024 15:00:00.000 GMT-0400,1.07395,1.07395,1.07361,1.07389,3392.39
18.06.2024 16:00:00.000 GMT-0400,1.07389,1.07408,1.07378,1.07397,1096.89
18.06.2024 17:00:00.000 GMT-0400,1.07397,1.07408,1.07359,1.07402,758.81
18.06.2024 18:00:00.000 GMT-0400,1.07405,1.07411,1.07396,1.07406,470.73
18.06.2024 19:00:00.000 GMT-0400,1.07408,1.07411,1.07386,1.07386,644.92
18.06.2024 20:00:00.000 GMT-0400,1.07385,1.07395,1.07366,1.07374,2102.82
18.06.2024 21:00:00.000 GMT-0400,1.07374,1.07417,1.07353,1.07406,2993.06
18.06.2024 22:00:00.000 GMT-0400,1.07407,1.07423,1.07375,1.07386,2302.47
18.06.2024 23:00:00.000 GMT-0400,1.07386,1.07404,1.07368,1.07377,1957.41
19.06.2024 00:00:00.000 GMT-0400,1.07377,1.07377,1.07352,1.07357,1467.26
19.06.2024 01:00:00.000 GMT-0400,1.07358,1.07387,1.07352,1.07378,2134.26
19.06.2024 02:00:00.000 GMT-0400,1.07379,1.07414,1.07276,1.07312,5578.39
19.06.2024 03:00:00.000 GMT-0400,1.07310,1.07408,1.07248,1.07367,8960.48
19.06.2024 04:00:00.000 GMT-0400,1.07367,1.07417,1.07341,1.07403,10392.01
19.06.2024 05:00:00.000 GMT-0400,1.07403,1.07440,1.07325,1.07371,14080.87
19.06.2024 06:00:00.000 GMT-0400,1.07372,1.07522,1.07352,1.07500,6931.85
19.06.2024 07:00:00.000 GMT-0400,1.07502,1.07533,1.07467,1.07508,8080.07
19.06.2024 08:00:00.000 GMT-0400,1.07509,1.07529,1.07424,1.07458,9174.63
19.06.2024 09:00:00.000 GMT-0400,1.07461,1.07482,1.07408,1.07435,5165.78
19.06.2024 10:00:00.000 GMT-0400,1.07435,1.07507,1.07429,1.07481,5620.32
19.06.2024 11:00:00.000 GMT-0400,1.07482,1.07494,1.07412,1.07492,3400.07
19.06.2024 12:00:00.000 GMT-0400,1.07491,1.07491,1.07463,1.07470,1339.96
19.06.2024 13:00:00.000 GMT-0400,1.07470,1.07472,1.07441,1.07444,707.07
19.06.2024 14:00:00.000 GMT-0400,1.07444,1.07445,1.07424,1.07431,496.08
19.06.2024 15:00:00.000 GMT-0400,1.07431,1.07454,1.07426,1.07448,685.9
19.06.2024 16:00:00.000 GMT-0400,1.07445,1.07452,1.07419,1.07422,587.78
19.06.2024 17:00:00.000 GMT-0400,1.07422,1.07456,1.07412,1.07446,757.82
19.06.2024 18:00:00.000 GMT-0400,1.07445,1.07466,1.07441,1.07458,1864.89
19.06.2024 19:00:00.000 GMT-0400,1.07458,1.07487,1.07454,1.07470,1561.17
19.06.2024 20:00:00.000 GMT-0400,1.07469,1.07483,1.07450,1.07461,4801.48
19.06.2024 21:00:00.000 GMT-0400,1.07462,1.07479,1.07420,1.07455,7434.6
19.06.2024 22:00:00.000 GMT-0400,1.07455,1.07455,1.07388,1.07394,5041.78
19.06.2024 23:00:00.000 GMT-0400,1.07394,1.07420,1.07390,1.07419,4079.58
20.06.2024 00:00:00.000 GMT-0400,1.07419,1.07449,1.07409,1.07426,2413.08
20.06.2024 01:00:00.000 GMT-0400,1.07425,1.07434,1.07371,1.07373,3984.48
20.06.2024 02:00:00.000 GMT-0400,1.07373,1.07383,1.07305,1.07327,7110.02
20.06.2024 03:00:00.000 GMT-0400,1.07326,1.07362,1.07243,1.07247,8038.67
20.06.2024 04:00:00.000 GMT-0400,1.07246,1.07246,1.07126,1.07167,10681.69
20.06.2024 05:00:00.000 GMT-0400,1.07167,1.07279,1.07141,1.07252,8824.79
20.06.2024 06:00:00.000 GMT-0400,1.07252,1.07316,1.07244,1.07285,6883.82
20.06.2024 07:00:00.000 GMT-0400,1.07287,1.07321,1.07128,1.07147,11878.37
20.06.2024 08:00:00.000 GMT-0400,1.07147,1.07307,1.07131,1.07190,19054.59
20.06.2024 09:00:00.000 GMT-0400,1.07191,1.07287,1.07165,1.07244,15236.13
20.06.2024 10:00:00.000 GMT-0400,1.07245,1.07307,1.07208,1.07217,13404.03
20.06.2024 11:00:00.000 GMT-0400,1.07217,1.07225,1.07070,1.07073,11491.92
20.06.2024 12:00:00.000 GMT-0400,1.07072,1.07105,1.07033,1.07070,6289.68
20.06.2024 13:00:00.000 GMT-0400,1.07071,1.07094,1.07039,1.07069,6469.71
20.06.2024 14:00:00.000 GMT-0400,1.07070,1.07177,1.07070,1.07103,6295.46
20.06.2024 15:00:00.000 GMT-0400,1.07103,1.07111,1.07035,1.07050,6462.27
20.06.2024 16:00:00.000 GMT-0400,1.07050,1.07059,1.07016,1.07016,1870.54
20.06.2024 17:00:00.000 GMT-0400,1.07014,1.07042,1.07012,1.07040,635.05
20.06.2024 18:00:00.000 GMT-0400,1.07041,1.07041,1.07012,1.07023,1205.54
20.06.2024 19:00:00.000 GMT-0400,1.07023,1.07075,1.07019,1.07059,2792.63
20.06.2024 20:00:00.000 GMT-0400,1.07059,1.07075,1.07033,1.07065,6058.63
20.06.2024 21:00:00.000 GMT-0400,1.07065,1.07106,1.07050,1.07101,8342.22
20.06.2024 22:00:00.000 GMT-0400,1.07102,1.07175,1.07102,1.07168,6027.74
20.06.2024 23:00:00.000 GMT-0400,1.07167,1.07167,1.07136,1.07162,5420.28
21.06.2024 00:00:00.000 GMT-0400,1.07162,1.07184,1.07152,1.07184,2800.03
21.06.2024 01:00:00.000 GMT-0400,1.07184,1.07198,1.07150,1.07178,5436.33
21.06.2024 02:00:00.000 GMT-0400,1.07178,1.07205,1.07083,1.07099,10434.89
21.06.2024 03:00:00.000 GMT-0400,1.07100,1.07102,1.06710,1.06777,21947.35
21.06.2024 04:00:00.000 GMT-0400,1.06776,1.06955,1.06759,1.06909,13766.16
21.06.2024 05:00:00.000 GMT-0400,1.06909,1.06981,1.06833,1.06978,10653.18
21.06.2024 06:00:00.000 GMT-0400,1.06978,1.06981,1.06765,1.06808,9505.83
21.06.2024 07:00:00.000 GMT-0400,1.06809,1.06900,1.06797,1.06889,7862.14
21.06.2024 08:00:00.000 GMT-0400,1.06890,1.06952,1.06847,1.06947,11868.83
21.06.2024 09:00:00.000 GMT-0400,1.06947,1.06977,1.06779,1.06823,18996.71
21.06.2024 10:00:00.000 GMT-0400,1.06823,1.06976,1.06795,1.06814,18595.73
21.06.2024 11:00:00.000 GMT-0400,1.06815,1.06944,1.06804,1.06936,11870.14
21.06.2024 12:00:00.000 GMT-0400,1.06937,1.06960,1.06895,1.06921,5538.86
21.06.2024 13:00:00.000 GMT-0400,1.06921,1.06942,1.06907,1.06932,4515.69
21.06.2024 14:00:00.000 GMT-0400,1.06931,1.06967,1.06917,1.06948,3298.7
21.06.2024 15:00:00.000 GMT-0400,1.06947,1.06968,1.06909,1.06916,3969.63
21.06.2024 16:00:00.000 GMT-0400,1.06916,1.06950,1.06910,1.06918,3225.32
21.06.2024 17:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
21.06.2024 18:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
21.06.2024 19:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
21.06.2024 20:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
21.06.2024 21:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
21.06.2024 22:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
21.06.2024 23:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
22.06.2024 00:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
22.06.2024 01:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
22.06.2024 02:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
22.06.2024 03:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
22.06.2024 04:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
22.06.2024 05:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
22.06.2024 06:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
22.06.2024 07:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
22.06.2024 08:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
22.06.2024 09:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
22.06.2024 10:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
22.06.2024 11:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
22.06.2024 12:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
22.06.2024 13:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
22.06.2024 14:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
22.06.2024 15:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
22.06.2024 16:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
22.06.2024 17:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
22.06.2024 18:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
22.06.2024 19:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
22.06.2024 20:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
22.06.2024 21:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
22.06.2024 22:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
22.06.2024 23:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
23.06.2024 00:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
23.06.2024 01:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
23.06.2024 02:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
23.06.2024 03:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
23.06.2024 04:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
23.06.2024 05:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
23.06.2024 06:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
23.06.2024 07:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
23.06.2024 08:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
23.06.2024 09:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
23.06.2024 10:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
23.06.2024 11:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
23.06.2024 12:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
23.06.2024 13:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
23.06.2024 14:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
23.06.2024 15:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
23.06.2024 16:00:00.000 GMT-0400,1.06918,1.06918,1.06918,1.06918,0
23.06.2024 17:00:00.000 GMT-0400,1.06849,1.06923,1.06849,1.06901,1187.03
23.06.2024 18:00:00.000 GMT-0400,1.06904,1.06937,1.06899,1.06937,1892.27
23.06.2024 19:00:00.000 GMT-0400,1.06938,1.06955,1.06873,1.06877,3770.88
23.06.2024 20:00:00.000 GMT-0400,1.06878,1.06936,1.06847,1.06917,3504.12
23.06.2024 21:00:00.000 GMT-0400,1.06916,1.06926,1.06837,1.06906,7073.85
23.06.2024 22:00:00.000 GMT-0400,1.06908,1.06934,1.06880,1.06892,740.79
23.06.2024 23:00:00.000 GMT-0400,1.06893,1.06935,1.06891,1.06916,941.91
24.06.2024 00:00:00.000 GMT-0400,1.06916,1.06946,1.06914,1.06945,726.54
24.06.2024 01:00:00.000 GMT-0400,1.06944,1.06995,1.06944,1.06986,870.72
24.06.2024 02:00:00.000 GMT-0400,1.06987,1.07072,1.06973,1.07032,2239.66
24.06.2024 03:00:00.000 GMT-0400,1.07031,1.07149,1.07023,1.07125,3188.32
24.06.2024 04:00:00.000 GMT-0400,1.07126,1.07178,1.07088,1.07135,6983.53
24.06.2024 05:00:00.000 GMT-0400,1.07134,1.07290,1.07131,1.07226,9388.89
24.06.2024 06:00:00.000 GMT-0400,1.07225,1.07307,1.07195,1.07301,12613.15
24.06.2024 07:00:00.000 GMT-0400,1.07300,1.07358,1.07266,1.07357,10279.64
24.06.2024 08:00:00.000 GMT-0400,1.07357,1.07357,1.07262,1.07345,13665.2
24.06.2024 09:00:00.000 GMT-0400,1.07345,1.07435,1.07345,1.07427,13511.15
24.06.2024 10:00:00.000 GMT-0400,1.07426,1.07463,1.07271,1.07299,15429.73
24.06.2024 11:00:00.000 GMT-0400,1.07300,1.07330,1.07233,1.07270,6634.47
24.06.2024 12:00:00.000 GMT-0400,1.07272,1.07314,1.07261,1.07276,4911.22
24.06.2024 13:00:00.000 GMT-0400,1.07277,1.07277,1.07220,1.07249,4502.25
24.06.2024 14:00:00.000 GMT-0400,1.07250,1.07375,1.07243,1.07355,3256.51
24.06.2024 15:00:00.000 GMT-0400,1.07355,1.07382,1.07342,1.07361,5991.41
24.06.2024 16:00:00.000 GMT-0400,1.07358,1.07373,1.07319,1.07319,3215.66
24.06.2024 17:00:00.000 GMT-0400,1.07316,1.07338,1.07313,1.07333,958.98
24.06.2024 18:00:00.000 GMT-0400,1.07332,1.07345,1.07318,1.07328,1532.39
24.06.2024 19:00:00.000 GMT-0400,1.07329,1.07329,1.07308,1.07322,2018.94
24.06.2024 20:00:00.000 GMT-0400,1.07322,1.07356,1.07319,1.07341,5126.57
24.06.2024 21:00:00.000 GMT-0400,1.07341,1.07359,1.07322,1.07345,3844.65
24.06.2024 22:00:00.000 GMT-0400,1.07346,1.07369,1.07339,1.07369,3783.66
24.06.2024 23:00:00.000 GMT-0400,1.07369,1.07394,1.07358,1.07385,2278.2
25.06.2024 00:00:00.000 GMT-0400,1.07385,1.07400,1.07364,1.07395,2139.81
25.06.2024 01:00:00.000 GMT-0400,1.07396,1.07441,1.07395,1.07415,2236.35
25.06.2024 02:00:00.000 GMT-0400,1.07416,1.07416,1.07313,1.07318,7977.59
25.06.2024 03:00:00.000 GMT-0400,1.07317,1.07328,1.07208,1.07270,12985.66
25.06.2024 04:00:00.000 GMT-0400,1.07269,1.07358,1.07254,1.07342,7767.54
25.06.2024 05:00:00.000 GMT-0400,1.07340,1.07352,1.07232,1.07245,6702.02
25.06.2024 06:00:00.000 GMT-0400,1.07245,1.07302,1.07211,1.07233,6959.69
