Local time,Open,High,Low,Close,Volume
07.10.2023 03:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 03:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 04:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 04:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 05:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 05:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 06:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 06:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 07:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 07:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 08:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 08:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 09:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 09:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 10:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 10:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 11:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 11:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 12:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 12:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 13:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 13:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 14:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 14:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 15:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 15:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 16:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 16:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 17:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 17:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 18:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 18:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 19:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 19:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 20:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 20:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 21:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 21:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 22:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 22:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 23:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
07.10.2023 23:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 00:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 00:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 01:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 01:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 02:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 02:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 03:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 03:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 04:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 04:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 05:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 05:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 06:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 06:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 07:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 07:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 08:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 08:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 09:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 09:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 10:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 10:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 11:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 11:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 12:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 12:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 13:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 13:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 14:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 14:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 15:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 15:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 16:00:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 16:30:00.000 GMT-0400,149.268,149.268,149.268,149.268,0
08.10.2023 17:00:00.000 GMT-0400,149.062,149.112,149.058,149.086,243.22
08.10.2023 17:30:00.000 GMT-0400,149.086,149.157,149.083,149.116,738.77
08.10.2023 18:00:00.000 GMT-0400,149.078,149.209,148.986,149.136,7277.05
08.10.2023 18:30:00.000 GMT-0400,149.144,149.239,149.127,149.165,3685.57
08.10.2023 19:00:00.000 GMT-0400,149.165,149.208,149.130,149.177,4366.17
08.10.2023 19:30:00.000 GMT-0400,149.176,149.205,149.142,149.151,2690.36
08.10.2023 20:00:00.000 GMT-0400,149.146,149.201,149.107,149.172,5427.65
08.10.2023 20:30:00.000 GMT-0400,149.172,149.201,149.101,149.101,3598.11
08.10.2023 21:00:00.000 GMT-0400,149.101,149.142,149.078,149.118,4625.31
08.10.2023 21:30:00.000 GMT-0400,149.118,149.177,149.113,149.134,3797.13
08.10.2023 22:00:00.000 GMT-0400,149.134,149.153,149.095,149.095,2754.3
08.10.2023 22:30:00.000 GMT-0400,149.094,149.126,149.090,149.121,3333.03
08.10.2023 23:00:00.000 GMT-0400,149.124,149.175,149.116,149.163,4277.97
08.10.2023 23:30:00.000 GMT-0400,149.162,149.177,149.149,149.155,2507.38
09.10.2023 00:00:00.000 GMT-0400,149.155,149.164,149.130,149.156,4447.52
09.10.2023 00:30:00.000 GMT-0400,149.156,149.206,149.155,149.197,3039.51
09.10.2023 01:00:00.000 GMT-0400,149.196,149.217,149.182,149.210,4302.76
09.10.2023 01:30:00.000 GMT-0400,149.210,149.223,149.164,149.188,4349.26
09.10.2023 02:00:00.000 GMT-0400,149.187,149.198,149.105,149.166,7367.51
09.10.2023 02:30:00.000 GMT-0400,149.167,149.196,149.130,149.185,8256.79
09.10.2023 03:00:00.000 GMT-0400,149.186,149.196,149.110,149.135,8279.22
09.10.2023 03:30:00.000 GMT-0400,149.135,149.196,149.132,149.167,6585.76
09.10.2023 04:00:00.000 GMT-0400,149.166,149.177,149.132,149.146,5689.57
09.10.2023 04:30:00.000 GMT-0400,149.146,149.162,149.134,149.139,6103.87
09.10.2023 05:00:00.000 GMT-0400,149.139,149.152,149.094,149.104,6135.43
09.10.2023 05:30:00.000 GMT-0400,149.105,149.118,149.089,149.116,4542.86
09.10.2023 06:00:00.000 GMT-0400,149.115,149.134,149.081,149.105,6007.93
09.10.2023 06:30:00.000 GMT-0400,149.106,149.170,149.094,149.147,6211.31
09.10.2023 07:00:00.000 GMT-0400,149.145,149.182,149.126,149.137,5730.3
09.10.2023 07:30:00.000 GMT-0400,149.137,149.160,149.114,149.150,5227.79
09.10.2023 08:00:00.000 GMT-0400,149.150,149.174,149.116,149.117,9002.13
09.10.2023 08:30:00.000 GMT-0400,149.117,149.138,149.051,149.064,9487.75
09.10.2023 09:00:00.000 GMT-0400,149.063,149.070,148.926,148.940,14590.7
09.10.2023 09:30:00.000 GMT-0400,148.940,148.985,148.841,148.877,12328.68
09.10.2023 10:00:00.000 GMT-0400,148.877,148.879,148.611,148.639,12698.1
09.10.2023 10:30:00.000 GMT-0400,148.639,148.639,148.518,148.539,14583
09.10.2023 11:00:00.000 GMT-0400,148.541,148.719,148.516,148.680,11137.73
09.10.2023 11:30:00.000 GMT-0400,148.681,148.706,148.611,148.702,8408.98
09.10.2023 12:00:00.000 GMT-0400,148.702,148.778,148.699,148.764,6425.98
09.10.2023 12:30:00.000 GMT-0400,148.766,148.776,148.711,148.721,4811.82
09.10.2023 13:00:00.000 GMT-0400,148.723,148.745,148.716,148.733,5359.36
09.10.2023 13:30:00.000 GMT-0400,148.734,148.734,148.446,148.527,8122.57
09.10.2023 14:00:00.000 GMT-0400,148.526,148.569,148.486,148.556,4271.12
09.10.2023 14:30:00.000 GMT-0400,148.556,148.590,148.449,148.457,4776.3
09.10.2023 15:00:00.000 GMT-0400,148.457,148.540,148.436,148.486,4612.93
09.10.2023 15:30:00.000 GMT-0400,148.486,148.551,148.439,148.439,6044.15
09.10.2023 16:00:00.000 GMT-0400,148.440,148.519,148.435,148.485,2206.27
09.10.2023 16:30:00.000 GMT-0400,148.484,148.531,148.482,148.492,2684.97
09.10.2023 17:00:00.000 GMT-0400,148.487,148.529,148.459,148.503,582.2
09.10.2023 17:30:00.000 GMT-0400,148.502,148.530,148.502,148.521,1298.83
09.10.2023 18:00:00.000 GMT-0400,148.526,148.530,148.372,148.374,1750.51
09.10.2023 18:30:00.000 GMT-0400,148.374,148.418,148.374,148.417,947.29
09.10.2023 19:00:00.000 GMT-0400,148.415,148.459,148.396,148.426,2009.85
09.10.2023 19:30:00.000 GMT-0400,148.426,148.439,148.291,148.333,2638.51
09.10.2023 20:00:00.000 GMT-0400,148.332,148.538,148.161,148.475,11514.15
09.10.2023 20:30:00.000 GMT-0400,148.475,148.665,148.452,148.518,13878.83
09.10.2023 21:00:00.000 GMT-0400,148.520,148.523,148.307,148.405,9321.89
09.10.2023 21:30:00.000 GMT-0400,148.404,148.552,148.395,148.512,7321.9
09.10.2023 22:00:00.000 GMT-0400,148.512,148.573,148.485,148.556,4708.09
09.10.2023 22:30:00.000 GMT-0400,148.557,148.632,148.545,148.617,4276.78
09.10.2023 23:00:00.000 GMT-0400,148.616,148.628,148.525,148.526,4177.51
09.10.2023 23:30:00.000 GMT-0400,148.527,148.635,148.526,148.615,4638.85
10.10.2023 00:00:00.000 GMT-0400,148.614,148.743,148.611,148.742,5736.14
10.10.2023 00:30:00.000 GMT-0400,148.741,148.758,148.705,148.739,6898.13
10.10.2023 01:00:00.000 GMT-0400,148.739,148.766,148.689,148.700,4365.39
10.10.2023 01:30:00.000 GMT-0400,148.701,148.776,148.672,148.761,6800.49
10.10.2023 02:00:00.000 GMT-0400,148.760,148.919,148.518,148.770,19815.28
10.10.2023 02:30:00.000 GMT-0400,148.770,148.929,148.747,148.892,16371.67
10.10.2023 03:00:00.000 GMT-0400,148.892,149.068,148.847,149.034,20322.24
10.10.2023 03:30:00.000 GMT-0400,149.034,149.058,148.943,148.959,8134.67
10.10.2023 04:00:00.000 GMT-0400,148.959,149.009,148.889,148.893,12548.9
10.10.2023 04:30:00.000 GMT-0400,148.892,148.908,148.736,148.829,13609.51
10.10.2023 05:00:00.000 GMT-0400,148.829,148.941,148.820,148.823,8521.38
10.10.2023 05:30:00.000 GMT-0400,148.823,148.925,148.819,148.863,9202.79
10.10.2023 06:00:00.000 GMT-0400,148.862,148.954,148.858,148.936,9330.83
10.10.2023 06:30:00.000 GMT-0400,148.935,148.957,148.870,148.945,5383.93
10.10.2023 07:00:00.000 GMT-0400,148.945,149.096,148.940,149.055,8868.94
10.10.2023 07:30:00.000 GMT-0400,149.060,149.097,149.006,149.067,9697.68
10.10.2023 08:00:00.000 GMT-0400,149.066,149.094,149.009,149.058,13674.77
10.10.2023 08:30:00.000 GMT-0400,149.061,149.061,148.893,148.927,14256.98
10.10.2023 09:00:00.000 GMT-0400,148.928,149.082,148.927,149.036,14300.48
10.10.2023 09:30:00.000 GMT-0400,149.036,149.063,148.932,148.935,15831.41
10.10.2023 10:00:00.000 GMT-0400,148.934,148.960,148.813,148.825,16167.2
10.10.2023 10:30:00.000 GMT-0400,148.825,148.934,148.811,148.843,12761.22
10.10.2023 11:00:00.000 GMT-0400,148.842,148.850,148.728,148.779,11408.84
10.10.2023 11:30:00.000 GMT-0400,148.780,148.785,148.574,148.623,9948.29
10.10.2023 12:00:00.000 GMT-0400,148.622,148.687,148.583,148.630,6933.19
10.10.2023 12:30:00.000 GMT-0400,148.629,148.637,148.543,148.553,6894.63
10.10.2023 13:00:00.000 GMT-0400,148.557,148.679,148.553,148.653,8375.07
10.10.2023 13:30:00.000 GMT-0400,148.653,148.771,148.640,148.762,4570.65
10.10.2023 14:00:00.000 GMT-0400,148.763,148.775,148.693,148.707,5866.22
10.10.2023 14:30:00.000 GMT-0400,148.709,148.736,148.691,148.726,3975.32
10.10.2023 15:00:00.000 GMT-0400,148.728,148.759,148.701,148.713,5671.77
10.10.2023 15:30:00.000 GMT-0400,148.712,148.718,148.652,148.684,6330.77
10.10.2023 16:00:00.000 GMT-0400,148.683,148.690,148.660,148.671,869.1
10.10.2023 16:30:00.000 GMT-0400,148.670,148.731,148.669,148.700,1584.05
10.10.2023 17:00:00.000 GMT-0400,148.692,148.701,148.658,148.697,276.25
10.10.2023 17:30:00.000 GMT-0400,148.696,148.711,148.674,148.675,1486
10.10.2023 18:00:00.000 GMT-0400,148.674,148.694,148.622,148.659,1294.63
10.10.2023 18:30:00.000 GMT-0400,148.657,148.673,148.622,148.625,798.02
10.10.2023 19:00:00.000 GMT-0400,148.625,148.625,148.549,148.594,2978.43
10.10.2023 19:30:00.000 GMT-0400,148.595,148.638,148.593,148.626,626.45
10.10.2023 20:00:00.000 GMT-0400,148.625,148.650,148.499,148.517,6845.35
10.10.2023 20:30:00.000 GMT-0400,148.522,148.603,148.422,148.572,8541.03
10.10.2023 21:00:00.000 GMT-0400,148.572,148.690,148.542,148.682,5542.11
10.10.2023 21:30:00.000 GMT-0400,148.682,148.709,148.628,148.637,5386.08
10.10.2023 22:00:00.000 GMT-0400,148.637,148.693,148.630,148.692,5240.44
10.10.2023 22:30:00.000 GMT-0400,148.693,148.751,148.673,148.723,3461.19
10.10.2023 23:00:00.000 GMT-0400,148.722,148.770,148.701,148.768,4943.91
10.10.2023 23:30:00.000 GMT-0400,148.768,148.839,148.767,148.817,3696.73
11.10.2023 00:00:00.000 GMT-0400,148.816,148.861,148.796,148.858,3422.81
11.10.2023 00:30:00.000 GMT-0400,148.861,148.895,148.845,148.872,5206.1
11.10.2023 01:00:00.000 GMT-0400,148.872,148.875,148.816,148.823,3635.87
11.10.2023 01:30:00.000 GMT-0400,148.826,148.952,148.810,148.920,4466.2
11.10.2023 02:00:00.000 GMT-0400,148.920,148.948,148.874,148.908,9237.38
11.10.2023 02:30:00.000 GMT-0400,148.908,148.967,148.854,148.894,9563.31
11.10.2023 03:00:00.000 GMT-0400,148.895,148.915,148.799,148.838,11255.66
11.10.2023 03:30:00.000 GMT-0400,148.839,148.860,148.579,148.757,15842.54
11.10.2023 04:00:00.000 GMT-0400,148.759,148.824,148.621,148.673,17439.06
11.10.2023 04:30:00.000 GMT-0400,148.673,148.744,148.650,148.664,11624.45
11.10.2023 05:00:00.000 GMT-0400,148.662,148.723,148.635,148.720,8835.81
11.10.2023 05:30:00.000 GMT-0400,148.718,148.724,148.605,148.674,8667.63
11.10.2023 06:00:00.000 GMT-0400,148.675,148.750,148.648,148.715,7977.34
11.10.2023 06:30:00.000 GMT-0400,148.715,148.732,148.664,148.706,8052.75
11.10.2023 07:00:00.000 GMT-0400,148.706,148.794,148.663,148.768,9020.16
11.10.2023 07:30:00.000 GMT-0400,148.768,148.838,148.713,148.833,8611.78
11.10.2023 08:00:00.000 GMT-0400,148.833,148.930,148.829,148.881,15807.74
11.10.2023 08:30:00.000 GMT-0400,148.881,149.079,148.850,148.877,27619.22
11.10.2023 09:00:00.000 GMT-0400,148.875,148.948,148.821,148.920,21429.18
11.10.2023 09:30:00.000 GMT-0400,148.923,149.044,148.884,148.957,21172.57
11.10.2023 10:00:00.000 GMT-0400,148.958,149.034,148.948,149.029,15398.09
11.10.2023 10:30:00.000 GMT-0400,149.026,149.144,148.983,149.135,15009.85
11.10.2023 11:00:00.000 GMT-0400,149.135,149.184,149.067,149.067,13294.39
11.10.2023 11:30:00.000 GMT-0400,149.066,149.077,148.961,149.002,10936.43
11.10.2023 12:00:00.000 GMT-0400,149.002,149.094,148.991,149.084,8957.3
11.10.2023 12:30:00.000 GMT-0400,149.084,149.174,149.064,149.149,5080.53
11.10.2023 13:00:00.000 GMT-0400,149.154,149.227,149.135,149.205,8592.38
11.10.2023 13:30:00.000 GMT-0400,149.207,149.312,149.186,149.198,8557.64
11.10.2023 14:00:00.000 GMT-0400,149.211,149.323,149.053,149.283,10352.14
11.10.2023 14:30:00.000 GMT-0400,149.285,149.292,149.219,149.258,8634.47
11.10.2023 15:00:00.000 GMT-0400,149.256,149.263,149.166,149.176,6234.83
11.10.2023 15:30:00.000 GMT-0400,149.174,149.203,149.160,149.200,4772.29
11.10.2023 16:00:00.000 GMT-0400,149.199,149.231,149.142,149.193,2021.61
11.10.2023 16:30:00.000 GMT-0400,149.191,149.211,149.152,149.152,2999.03
11.10.2023 17:00:00.000 GMT-0400,149.152,149.152,149.052,149.066,237.95
11.10.2023 17:30:00.000 GMT-0400,149.066,149.100,149.050,149.068,1075.21
11.10.2023 18:00:00.000 GMT-0400,149.073,149.124,149.055,149.058,1681.01
11.10.2023 18:30:00.000 GMT-0400,149.059,149.076,148.997,149.001,1847.42
11.10.2023 19:00:00.000 GMT-0400,149.001,149.034,148.982,148.999,2356.35
11.10.2023 19:30:00.000 GMT-0400,149.000,149.060,148.977,149.035,1282.05
11.10.2023 20:00:00.000 GMT-0400,149.034,149.157,149.022,149.131,8915.04
11.10.2023 20:30:00.000 GMT-0400,149.128,149.163,149.063,149.135,8041.88
11.10.2023 21:00:00.000 GMT-0400,149.136,149.164,149.067,149.113,5885.86
11.10.2023 21:30:00.000 GMT-0400,149.115,149.123,149.019,149.109,5602.63
11.10.2023 22:00:00.000 GMT-0400,149.111,149.202,149.082,149.182,7738.9
11.10.2023 22:30:00.000 GMT-0400,149.182,149.271,149.160,149.257,6944.42
11.10.2023 23:00:00.000 GMT-0400,149.256,149.263,149.193,149.217,6775.49
11.10.2023 23:30:00.000 GMT-0400,149.218,149.229,149.126,149.126,5151.82
12.10.2023 00:00:00.000 GMT-0400,149.128,149.163,149.085,149.153,5745.5
12.10.2023 00:30:00.000 GMT-0400,149.153,149.177,149.115,149.127,4808.15
12.10.2023 01:00:00.000 GMT-0400,149.128,149.155,149.087,149.096,3244.85
12.10.2023 01:30:00.000 GMT-0400,149.096,149.105,149.044,149.097,5332.18
12.10.2023 02:00:00.000 GMT-0400,149.098,149.149,149.050,149.064,7913.96
12.10.2023 02:30:00.000 GMT-0400,149.064,149.067,148.952,149.036,6839.21
12.10.2023 03:00:00.000 GMT-0400,149.037,149.156,149.029,149.156,8790.69
12.10.2023 03:30:00.000 GMT-0400,149.155,149.197,149.081,149.178,7379.76
12.10.2023 04:00:00.000 GMT-0400,149.179,149.190,149.087,149.092,7038.8
12.10.2023 04:30:00.000 GMT-0400,149.093,149.138,149.057,149.081,6975.06
12.10.2023 05:00:00.000 GMT-0400,149.081,149.126,149.056,149.091,7286.73
12.10.2023 05:30:00.000 GMT-0400,149.090,149.147,149.077,149.140,4399.71
12.10.2023 06:00:00.000 GMT-0400,149.139,149.161,149.108,149.134,5795.56
12.10.2023 06:30:00.000 GMT-0400,149.135,149.158,149.114,149.157,4535.46
12.10.2023 07:00:00.000 GMT-0400,149.159,149.203,149.144,149.173,6598.76
12.10.2023 07:30:00.000 GMT-0400,149.172,149.187,149.141,149.149,7976.39
12.10.2023 08:00:00.000 GMT-0400,149.147,149.167,149.031,149.063,12837.36
12.10.2023 08:30:00.000 GMT-0400,149.063,149.481,149.036,149.444,32155.21
12.10.2023 09:00:00.000 GMT-0400,149.446,149.487,149.389,149.447,21135.79
12.10.2023 09:30:00.000 GMT-0400,149.445,149.593,149.412,149.587,19203.29
12.10.2023 10:00:00.000 GMT-0400,149.588,149.685,149.577,149.672,18829
12.10.2023 10:30:00.000 GMT-0400,149.673,149.742,149.671,149.731,15985.28
12.10.2023 11:00:00.000 GMT-0400,149.730,149.785,149.714,149.772,14624.12
12.10.2023 11:30:00.000 GMT-0400,149.772,149.794,149.675,149.716,12950.49
12.10.2023 12:00:00.000 GMT-0400,149.716,149.748,149.659,149.708,7954.37
12.10.2023 12:30:00.000 GMT-0400,149.708,149.784,149.696,149.736,7033.42
12.10.2023 13:00:00.000 GMT-0400,149.735,149.780,149.713,149.760,10200.62
12.10.2023 13:30:00.000 GMT-0400,149.760,149.798,149.737,149.796,6684.81
12.10.2023 14:00:00.000 GMT-0400,149.796,149.799,149.712,149.737,6061.66
12.10.2023 14:30:00.000 GMT-0400,149.736,149.825,149.722,149.816,6930.63
12.10.2023 15:00:00.000 GMT-0400,149.817,149.827,149.782,149.784,5264.58
12.10.2023 15:30:00.000 GMT-0400,149.784,149.818,149.772,149.812,4376.28
12.10.2023 16:00:00.000 GMT-0400,149.811,149.813,149.786,149.792,1441.3
12.10.2023 16:30:00.000 GMT-0400,149.792,149.821,149.790,149.797,2424.78
12.10.2023 17:00:00.000 GMT-0400,149.794,149.808,149.774,149.801,314.43
12.10.2023 17:30:00.000 GMT-0400,149.802,149.805,149.760,149.760,518.72
12.10.2023 18:00:00.000 GMT-0400,149.759,149.788,149.759,149.775,1131.39
12.10.2023 18:30:00.000 GMT-0400,149.776,149.789,149.763,149.768,935.6
12.10.2023 19:00:00.000 GMT-0400,149.769,149.783,149.738,149.765,2189.35
12.10.2023 19:30:00.000 GMT-0400,149.765,149.797,149.765,149.784,2182.57
12.10.2023 20:00:00.000 GMT-0400,149.786,149.787,149.731,149.763,5530.79
12.10.2023 20:30:00.000 GMT-0400,149.763,149.827,149.741,149.751,8301.73
12.10.2023 21:00:00.000 GMT-0400,149.752,149.824,149.723,149.822,5955.94
12.10.2023 21:30:00.000 GMT-0400,149.822,149.822,149.774,149.798,4979.72
12.10.2023 22:00:00.000 GMT-0400,149.798,149.823,149.761,149.772,5148.91
12.10.2023 22:30:00.000 GMT-0400,149.772,149.802,149.766,149.800,3984.99
12.10.2023 23:00:00.000 GMT-0400,149.798,149.799,149.743,149.763,4269.41
12.10.2023 23:30:00.000 GMT-0400,149.764,149.793,149.760,149.763,2244.13
13.10.2023 00:00:00.000 GMT-0400,149.762,149.767,149.658,149.720,4266.36
13.10.2023 00:30:00.000 GMT-0400,149.720,149.731,149.601,149.646,5914.59
13.10.2023 01:00:00.000 GMT-0400,149.646,149.657,149.571,149.613,6757.88
13.10.2023 01:30:00.000 GMT-0400,149.612,149.737,149.605,149.710,6266.75
13.10.2023 02:00:00.000 GMT-0400,149.711,149.748,149.634,149.728,10908.65
13.10.2023 02:30:00.000 GMT-0400,149.727,149.760,149.710,149.748,7844.8
13.10.2023 03:00:00.000 GMT-0400,149.748,149.750,149.640,149.678,11194.5
13.10.2023 03:30:00.000 GMT-0400,149.678,149.708,149.639,149.654,9850.22
13.10.2023 04:00:00.000 GMT-0400,149.653,149.708,149.619,149.693,8262.41
13.10.2023 04:30:00.000 GMT-0400,149.693,149.712,149.662,149.701,7452.63
13.10.2023 05:00:00.000 GMT-0400,149.702,149.776,149.698,149.725,11925.78
13.10.2023 05:30:00.000 GMT-0400,149.725,149.740,149.641,149.641,11465.75
13.10.2023 06:00:00.000 GMT-0400,149.642,149.659,149.562,149.603,9693.34
13.10.2023 06:30:00.000 GMT-0400,149.603,149.634,149.581,149.623,7703.07
13.10.2023 07:00:00.000 GMT-0400,149.622,149.629,149.556,149.608,8456.61
13.10.2023 07:30:00.000 GMT-0400,149.608,149.635,149.562,149.610,9757.14
13.10.2023 08:00:00.000 GMT-0400,149.610,149.622,149.525,149.541,13972.6
