Local time,Open,High,Low,Close,Volume
14.07.2020 17:00:00.000 GMT-0400,107.231,107.263,107.183,107.237,1209.3
14.07.2020 18:00:00.000 GMT-0400,107.237,107.295,107.237,107.267,3110.51
14.07.2020 19:00:00.000 GMT-0400,107.267,107.284,107.221,107.246,2794.42
14.07.2020 20:00:00.000 GMT-0400,107.245,107.304,107.188,107.297,10636.81
14.07.2020 21:00:00.000 GMT-0400,107.298,107.309,107.208,107.239,15398.84
14.07.2020 22:00:00.000 GMT-0400,107.239,107.281,107.232,107.278,3726.05
14.07.2020 23:00:00.000 GMT-0400,107.277,107.303,107.248,107.287,7461.92
15.07.2020 00:00:00.000 GMT-0400,107.286,107.294,107.236,107.259,4124.27
15.07.2020 01:00:00.000 GMT-0400,107.260,107.280,107.245,107.259,4073.47
15.07.2020 02:00:00.000 GMT-0400,107.260,107.295,107.165,107.171,7175.2
15.07.2020 03:00:00.000 GMT-0400,107.170,107.170,106.934,107.018,10838.38
15.07.2020 04:00:00.000 GMT-0400,107.017,107.028,106.898,106.902,7538.32
15.07.2020 05:00:00.000 GMT-0400,106.900,106.951,106.888,106.934,6019.79
15.07.2020 06:00:00.000 GMT-0400,106.933,106.935,106.868,106.898,7015.28
15.07.2020 07:00:00.000 GMT-0400,106.898,106.990,106.880,106.887,7045.1
15.07.2020 08:00:00.000 GMT-0400,106.888,106.892,106.753,106.817,10568.06
15.07.2020 09:00:00.000 GMT-0400,106.816,106.816,106.703,106.752,11351.92
15.07.2020 10:00:00.000 GMT-0400,106.753,106.865,106.666,106.831,12711.96
15.07.2020 11:00:00.000 GMT-0400,106.830,106.936,106.804,106.924,8360.93
15.07.2020 12:00:00.000 GMT-0400,106.925,106.972,106.903,106.939,4999.56
15.07.2020 13:00:00.000 GMT-0400,106.940,106.958,106.897,106.955,3637.7
15.07.2020 14:00:00.000 GMT-0400,106.956,106.967,106.907,106.954,3046.23
15.07.2020 15:00:00.000 GMT-0400,106.954,106.973,106.919,106.937,2995.12
15.07.2020 16:00:00.000 GMT-0400,106.937,106.948,106.917,106.930,1202.82
15.07.2020 17:00:00.000 GMT-0400,106.933,106.952,106.913,106.941,534.51
15.07.2020 18:00:00.000 GMT-0400,106.941,106.959,106.914,106.916,2208.67
15.07.2020 19:00:00.000 GMT-0400,106.916,106.924,106.886,106.900,1641.67
15.07.2020 20:00:00.000 GMT-0400,106.899,106.986,106.832,106.964,9679.26
15.07.2020 21:00:00.000 GMT-0400,106.965,107.032,106.931,106.961,8062.4
15.07.2020 22:00:00.000 GMT-0400,106.961,107.000,106.918,106.956,7112.94
15.07.2020 23:00:00.000 GMT-0400,106.956,106.977,106.944,106.966,3891.71
16.07.2020 00:00:00.000 GMT-0400,106.966,106.975,106.862,106.874,6275.3
16.07.2020 01:00:00.000 GMT-0400,106.875,106.959,106.864,106.942,3889.91
16.07.2020 02:00:00.000 GMT-0400,106.941,106.966,106.901,106.949,6013.29
16.07.2020 03:00:00.000 GMT-0400,106.948,107.004,106.932,106.955,5990.45
16.07.2020 04:00:00.000 GMT-0400,106.956,107.077,106.916,107.045,9736.27
16.07.2020 05:00:00.000 GMT-0400,107.045,107.149,107.009,107.149,5795.22
16.07.2020 06:00:00.000 GMT-0400,107.150,107.190,107.116,107.129,6239.36
16.07.2020 07:00:00.000 GMT-0400,107.130,107.174,107.078,107.092,6476.86
16.07.2020 08:00:00.000 GMT-0400,107.092,107.191,107.087,107.163,26064.5
16.07.2020 09:00:00.000 GMT-0400,107.163,107.200,107.098,107.134,10786.93
16.07.2020 10:00:00.000 GMT-0400,107.132,107.152,107.043,107.112,7535.67
16.07.2020 11:00:00.000 GMT-0400,107.112,107.143,107.049,107.055,7324.34
16.07.2020 12:00:00.000 GMT-0400,107.057,107.192,107.046,107.192,5244.58
16.07.2020 13:00:00.000 GMT-0400,107.192,107.316,107.178,107.309,5482.06
16.07.2020 14:00:00.000 GMT-0400,107.308,107.390,107.308,107.369,4260.29
16.07.2020 15:00:00.000 GMT-0400,107.369,107.400,107.325,107.338,5329.45
16.07.2020 16:00:00.000 GMT-0400,107.339,107.339,107.241,107.242,2221.63
16.07.2020 17:00:00.000 GMT-0400,107.251,107.317,107.239,107.276,826.38
16.07.2020 18:00:00.000 GMT-0400,107.274,107.317,107.252,107.317,1827.65
16.07.2020 19:00:00.000 GMT-0400,107.317,107.333,107.261,107.284,3070.36
16.07.2020 20:00:00.000 GMT-0400,107.287,107.361,107.244,107.271,7407.9
16.07.2020 21:00:00.000 GMT-0400,107.270,107.301,107.225,107.258,9072.32
16.07.2020 22:00:00.000 GMT-0400,107.258,107.281,107.236,107.251,4148.64
16.07.2020 23:00:00.000 GMT-0400,107.250,107.255,107.220,107.231,2874.73
17.07.2020 00:00:00.000 GMT-0400,107.231,107.236,107.164,107.189,3751.56
17.07.2020 01:00:00.000 GMT-0400,107.189,107.218,107.166,107.215,4393.61
17.07.2020 02:00:00.000 GMT-0400,107.215,107.241,107.176,107.196,6290.84
17.07.2020 03:00:00.000 GMT-0400,107.196,107.201,107.104,107.114,4244.18
17.07.2020 04:00:00.000 GMT-0400,107.113,107.178,107.097,107.138,4147.85
17.07.2020 05:00:00.000 GMT-0400,107.138,107.190,107.138,107.156,5797.77
17.07.2020 06:00:00.000 GMT-0400,107.153,107.169,107.117,107.135,2945.57
17.07.2020 07:00:00.000 GMT-0400,107.133,107.216,107.121,107.214,3105.77
17.07.2020 08:00:00.000 GMT-0400,107.214,107.279,107.190,107.241,3335.63
17.07.2020 09:00:00.000 GMT-0400,107.240,107.264,107.161,107.166,5159.49
17.07.2020 10:00:00.000 GMT-0400,107.166,107.184,107.084,107.146,6980.58
17.07.2020 11:00:00.000 GMT-0400,107.148,107.152,107.062,107.068,5590.23
17.07.2020 12:00:00.000 GMT-0400,107.068,107.076,107.005,107.027,4614.43
17.07.2020 13:00:00.000 GMT-0400,107.027,107.035,106.996,107.003,3972.47
17.07.2020 14:00:00.000 GMT-0400,107.005,107.013,106.948,106.956,3719.44
17.07.2020 15:00:00.000 GMT-0400,106.956,106.975,106.940,106.942,2942.32
17.07.2020 16:00:00.000 GMT-0400,106.941,107.039,106.939,107.018,2726.2
17.07.2020 17:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
17.07.2020 18:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
17.07.2020 19:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
17.07.2020 20:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
17.07.2020 21:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
17.07.2020 22:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
17.07.2020 23:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
18.07.2020 00:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
18.07.2020 01:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
18.07.2020 02:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
18.07.2020 03:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
18.07.2020 04:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
18.07.2020 05:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
18.07.2020 06:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
18.07.2020 07:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
18.07.2020 08:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
18.07.2020 09:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
18.07.2020 10:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
18.07.2020 11:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
18.07.2020 12:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
18.07.2020 13:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
18.07.2020 14:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
18.07.2020 15:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
18.07.2020 16:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
18.07.2020 17:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
18.07.2020 18:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
18.07.2020 19:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
18.07.2020 20:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
18.07.2020 21:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
18.07.2020 22:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
18.07.2020 23:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
19.07.2020 00:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
19.07.2020 01:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
19.07.2020 02:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
19.07.2020 03:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
19.07.2020 04:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
19.07.2020 05:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
19.07.2020 06:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
19.07.2020 07:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
19.07.2020 08:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
19.07.2020 09:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
19.07.2020 10:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
19.07.2020 11:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
19.07.2020 12:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
19.07.2020 13:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
19.07.2020 14:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
19.07.2020 15:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
19.07.2020 16:00:00.000 GMT-0400,107.018,107.018,107.018,107.018,0
19.07.2020 17:00:00.000 GMT-0400,107.026,107.094,107.026,107.075,295.61
19.07.2020 18:00:00.000 GMT-0400,107.071,107.091,107.014,107.031,2426.9
19.07.2020 19:00:00.000 GMT-0400,107.029,107.103,107.020,107.102,2157.76
19.07.2020 20:00:00.000 GMT-0400,107.102,107.538,107.059,107.386,12202.99
19.07.2020 21:00:00.000 GMT-0400,107.383,107.424,107.335,107.335,13095.73
19.07.2020 22:00:00.000 GMT-0400,107.337,107.407,107.335,107.385,6478.12
19.07.2020 23:00:00.000 GMT-0400,107.383,107.385,107.329,107.361,5036.73
20.07.2020 00:00:00.000 GMT-0400,107.360,107.382,107.264,107.264,4617.06
20.07.2020 01:00:00.000 GMT-0400,107.263,107.299,107.248,107.296,4645.11
20.07.2020 02:00:00.000 GMT-0400,107.295,107.295,107.221,107.247,5104.52
20.07.2020 03:00:00.000 GMT-0400,107.247,107.285,107.151,107.163,6307.08
20.07.2020 04:00:00.000 GMT-0400,107.162,107.204,107.139,107.196,8835.3
20.07.2020 05:00:00.000 GMT-0400,107.197,107.240,107.159,107.240,3651.43
20.07.2020 06:00:00.000 GMT-0400,107.239,107.267,107.140,107.140,4939.03
20.07.2020 07:00:00.000 GMT-0400,107.139,107.146,107.071,107.097,16022.44
20.07.2020 08:00:00.000 GMT-0400,107.098,107.178,107.065,107.170,18249.17
20.07.2020 09:00:00.000 GMT-0400,107.169,107.233,107.086,107.159,36515.9
20.07.2020 10:00:00.000 GMT-0400,107.159,107.208,107.035,107.178,25822.51
20.07.2020 11:00:00.000 GMT-0400,107.181,107.254,107.161,107.206,6369.22
20.07.2020 12:00:00.000 GMT-0400,107.205,107.282,107.181,107.270,4684.06
20.07.2020 13:00:00.000 GMT-0400,107.270,107.324,107.263,107.317,3653.13
20.07.2020 14:00:00.000 GMT-0400,107.318,107.335,107.281,107.302,2966.27
20.07.2020 15:00:00.000 GMT-0400,107.302,107.334,107.292,107.300,4207.93
20.07.2020 16:00:00.000 GMT-0400,107.300,107.321,107.250,107.251,2319.51
20.07.2020 17:00:00.000 GMT-0400,107.254,107.278,107.123,107.244,8166.58
20.07.2020 18:00:00.000 GMT-0400,107.244,107.275,107.244,107.250,1276.72
20.07.2020 19:00:00.000 GMT-0400,107.249,107.257,107.184,107.190,1683.25
20.07.2020 20:00:00.000 GMT-0400,107.190,107.239,107.127,107.204,8577.4
20.07.2020 21:00:00.000 GMT-0400,107.204,107.226,107.166,107.194,5349.23
20.07.2020 22:00:00.000 GMT-0400,107.194,107.206,107.150,107.201,2981.49
20.07.2020 23:00:00.000 GMT-0400,107.203,107.240,107.144,107.217,6397.16
21.07.2020 00:00:00.000 GMT-0400,107.216,107.346,107.210,107.323,6482.4
21.07.2020 01:00:00.000 GMT-0400,107.324,107.355,107.291,107.332,5061.17
21.07.2020 02:00:00.000 GMT-0400,107.333,107.365,107.275,107.299,7737.37
21.07.2020 03:00:00.000 GMT-0400,107.298,107.357,107.271,107.325,7139
21.07.2020 04:00:00.000 GMT-0400,107.324,107.325,107.245,107.290,6236.72
21.07.2020 05:00:00.000 GMT-0400,107.291,107.311,107.226,107.243,7300.1
21.07.2020 06:00:00.000 GMT-0400,107.243,107.280,107.206,107.278,7035.57
21.07.2020 07:00:00.000 GMT-0400,107.277,107.317,107.236,107.244,5017.29
21.07.2020 08:00:00.000 GMT-0400,107.244,107.249,107.123,107.181,15978.28
21.07.2020 09:00:00.000 GMT-0400,107.181,107.198,106.976,107.001,10258.43
21.07.2020 10:00:00.000 GMT-0400,107.001,107.040,106.806,106.904,15414.42
21.07.2020 11:00:00.000 GMT-0400,106.901,106.957,106.801,106.822,9426.53
21.07.2020 12:00:00.000 GMT-0400,106.821,106.841,106.730,106.741,8178.19
21.07.2020 13:00:00.000 GMT-0400,106.741,106.761,106.681,106.715,5448.29
21.07.2020 14:00:00.000 GMT-0400,106.714,106.781,106.697,106.776,5305.71
21.07.2020 15:00:00.000 GMT-0400,106.774,106.810,106.742,106.790,6226.17
21.07.2020 16:00:00.000 GMT-0400,106.792,106.820,106.785,106.795,2820.67
21.07.2020 17:00:00.000 GMT-0400,106.795,106.809,106.718,106.783,1489.49
21.07.2020 18:00:00.000 GMT-0400,106.783,106.872,106.781,106.865,3341.1
21.07.2020 19:00:00.000 GMT-0400,106.867,106.878,106.803,106.826,3451.48
21.07.2020 20:00:00.000 GMT-0400,106.824,106.893,106.763,106.834,10061.57
21.07.2020 21:00:00.000 GMT-0400,106.833,106.865,106.752,106.755,9361.2
21.07.2020 22:00:00.000 GMT-0400,106.755,106.784,106.710,106.754,6142.66
21.07.2020 23:00:00.000 GMT-0400,106.754,106.820,106.750,106.819,3525.38
22.07.2020 00:00:00.000 GMT-0400,106.819,106.875,106.811,106.866,4924.22
22.07.2020 01:00:00.000 GMT-0400,106.866,106.871,106.798,106.825,3446.27
22.07.2020 02:00:00.000 GMT-0400,106.826,106.874,106.816,106.846,9916.12
22.07.2020 03:00:00.000 GMT-0400,106.846,106.943,106.754,106.908,16301.56
22.07.2020 04:00:00.000 GMT-0400,106.909,107.064,106.878,107.024,18218.64
22.07.2020 05:00:00.000 GMT-0400,107.024,107.056,106.977,107.000,37916.08
22.07.2020 06:00:00.000 GMT-0400,107.001,107.016,106.871,106.997,8542.92
22.07.2020 07:00:00.000 GMT-0400,106.997,107.035,106.957,106.974,9908.64
22.07.2020 08:00:00.000 GMT-0400,106.973,107.063,106.973,107.059,8910.46
22.07.2020 09:00:00.000 GMT-0400,107.061,107.177,107.057,107.169,16062.3
22.07.2020 10:00:00.000 GMT-0400,107.171,107.195,107.092,107.167,20518.66
22.07.2020 11:00:00.000 GMT-0400,107.170,107.209,107.139,107.180,8991.73
22.07.2020 12:00:00.000 GMT-0400,107.181,107.212,107.148,107.185,12559.98
22.07.2020 13:00:00.000 GMT-0400,107.186,107.221,107.163,107.205,4945.38
22.07.2020 14:00:00.000 GMT-0400,107.206,107.289,107.206,107.233,4096
22.07.2020 15:00:00.000 GMT-0400,107.233,107.241,107.164,107.179,8939.11
22.07.2020 16:00:00.000 GMT-0400,107.179,107.201,107.151,107.153,2986.72
22.07.2020 17:00:00.000 GMT-0400,107.153,107.181,107.122,107.146,598.06
22.07.2020 18:00:00.000 GMT-0400,107.146,107.190,107.141,107.161,2133.09
22.07.2020 19:00:00.000 GMT-0400,107.161,107.194,107.156,107.173,1816.46
22.07.2020 20:00:00.000 GMT-0400,107.173,107.189,107.145,107.155,5832.58
22.07.2020 21:00:00.000 GMT-0400,107.155,107.164,107.106,107.127,3974.87
22.07.2020 22:00:00.000 GMT-0400,107.126,107.164,107.126,107.155,10255.49
22.07.2020 23:00:00.000 GMT-0400,107.156,107.156,107.110,107.125,2330.32
23.07.2020 00:00:00.000 GMT-0400,107.126,107.177,107.121,107.157,3317.7
23.07.2020 01:00:00.000 GMT-0400,107.157,107.176,107.145,107.149,2164.47
23.07.2020 02:00:00.000 GMT-0400,107.151,107.159,107.094,107.115,6384.01
23.07.2020 03:00:00.000 GMT-0400,107.116,107.173,107.071,107.162,6976.98
23.07.2020 04:00:00.000 GMT-0400,107.162,107.177,107.099,107.134,8099.99
23.07.2020 05:00:00.000 GMT-0400,107.134,107.175,107.133,107.154,4093.58
23.07.2020 06:00:00.000 GMT-0400,107.154,107.176,107.146,107.152,4108.41
23.07.2020 07:00:00.000 GMT-0400,107.152,107.196,107.152,107.173,4520.38
23.07.2020 08:00:00.000 GMT-0400,107.176,107.195,107.085,107.194,7638.19
23.07.2020 09:00:00.000 GMT-0400,107.194,107.229,107.080,107.091,7936
23.07.2020 10:00:00.000 GMT-0400,107.091,107.154,106.951,106.984,16081.19
23.07.2020 11:00:00.000 GMT-0400,106.983,107.032,106.829,106.838,21880.91
23.07.2020 12:00:00.000 GMT-0400,106.837,106.912,106.821,106.823,7436.13
23.07.2020 13:00:00.000 GMT-0400,106.823,106.867,106.799,106.817,6279.11
23.07.2020 14:00:00.000 GMT-0400,106.817,106.827,106.729,106.734,14713.49
23.07.2020 15:00:00.000 GMT-0400,106.734,106.837,106.711,106.830,8220.14
23.07.2020 16:00:00.000 GMT-0400,106.831,106.878,106.830,106.856,2253.4
23.07.2020 17:00:00.000 GMT-0400,106.854,106.900,106.778,106.829,5245.4
23.07.2020 18:00:00.000 GMT-0400,106.833,106.881,106.824,106.828,2440.67
23.07.2020 19:00:00.000 GMT-0400,106.827,106.851,106.816,106.845,1746.31
23.07.2020 20:00:00.000 GMT-0400,106.844,106.849,106.511,106.529,13255.83
23.07.2020 21:00:00.000 GMT-0400,106.528,106.602,106.466,106.508,8827.08
23.07.2020 22:00:00.000 GMT-0400,106.512,106.576,106.500,106.514,4502.41
23.07.2020 23:00:00.000 GMT-0400,106.513,106.525,106.361,106.386,7081.9
24.07.2020 00:00:00.000 GMT-0400,106.385,106.456,106.364,106.415,6009.92
24.07.2020 01:00:00.000 GMT-0400,106.415,106.462,106.389,106.416,5849.41
24.07.2020 02:00:00.000 GMT-0400,106.417,106.488,106.308,106.312,13006.83
24.07.2020 03:00:00.000 GMT-0400,106.313,106.348,106.171,106.215,22335.46
24.07.2020 04:00:00.000 GMT-0400,106.216,106.433,106.174,106.414,9888.16
24.07.2020 05:00:00.000 GMT-0400,106.419,106.432,106.318,106.346,9511.85
24.07.2020 06:00:00.000 GMT-0400,106.346,106.428,106.284,106.418,6180.16
24.07.2020 07:00:00.000 GMT-0400,106.419,106.421,106.215,106.215,8172.97
24.07.2020 08:00:00.000 GMT-0400,106.216,106.297,106.120,106.126,9404.34
24.07.2020 09:00:00.000 GMT-0400,106.125,106.157,105.764,105.796,47441.45
24.07.2020 10:00:00.000 GMT-0400,105.795,105.939,105.762,105.841,29158.86
24.07.2020 11:00:00.000 GMT-0400,105.843,105.926,105.782,105.792,9086.71
24.07.2020 12:00:00.000 GMT-0400,105.792,105.831,105.683,105.697,6227.35
24.07.2020 13:00:00.000 GMT-0400,105.698,105.879,105.682,105.835,4843.08
24.07.2020 14:00:00.000 GMT-0400,105.836,106.022,105.832,106.004,4618.38
24.07.2020 15:00:00.000 GMT-0400,106.004,106.015,105.946,105.971,3704.83
24.07.2020 16:00:00.000 GMT-0400,105.970,106.158,105.961,106.123,2586.07
24.07.2020 17:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
24.07.2020 18:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
24.07.2020 19:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
24.07.2020 20:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
24.07.2020 21:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
24.07.2020 22:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
24.07.2020 23:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
25.07.2020 00:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
25.07.2020 01:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
25.07.2020 02:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
25.07.2020 03:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
25.07.2020 04:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
25.07.2020 05:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
25.07.2020 06:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
25.07.2020 07:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
25.07.2020 08:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
25.07.2020 09:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
25.07.2020 10:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
25.07.2020 11:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
25.07.2020 12:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
25.07.2020 13:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
25.07.2020 14:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
25.07.2020 15:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
25.07.2020 16:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
25.07.2020 17:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
25.07.2020 18:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
25.07.2020 19:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
25.07.2020 20:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
25.07.2020 21:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
25.07.2020 22:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
25.07.2020 23:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
26.07.2020 00:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
26.07.2020 01:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
26.07.2020 02:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
26.07.2020 03:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
26.07.2020 04:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
26.07.2020 05:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
26.07.2020 06:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
26.07.2020 07:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
26.07.2020 08:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
26.07.2020 09:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
26.07.2020 10:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
26.07.2020 11:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
26.07.2020 12:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
26.07.2020 13:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
26.07.2020 14:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
26.07.2020 15:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
26.07.2020 16:00:00.000 GMT-0400,106.123,106.123,106.123,106.123,0
26.07.2020 17:00:00.000 GMT-0400,106.022,106.107,106.010,106.041,476.53
26.07.2020 18:00:00.000 GMT-0400,106.042,106.052,105.872,105.982,3908.47
26.07.2020 19:00:00.000 GMT-0400,105.981,106.054,105.966,105.993,8365.8
26.07.2020 20:00:00.000 GMT-0400,105.992,106.051,105.795,105.802,14964.3
26.07.2020 21:00:00.000 GMT-0400,105.803,105.850,105.646,105.698,12827.97
26.07.2020 22:00:00.000 GMT-0400,105.698,105.703,105.550,105.566,11485.03
26.07.2020 23:00:00.000 GMT-0400,105.569,105.582,105.450,105.563,11218.99
27.07.2020 00:00:00.000 GMT-0400,105.564,105.664,105.555,105.596,6518.81
27.07.2020 01:00:00.000 GMT-0400,105.596,105.667,105.576,105.629,5489.41
27.07.2020 02:00:00.000 GMT-0400,105.629,105.663,105.380,105.476,7983.4
27.07.2020 03:00:00.000 GMT-0400,105.475,105.618,105.446,105.569,10787.51
27.07.2020 04:00:00.000 GMT-0400,105.568,105.580,105.417,105.521,10178.57
27.07.2020 05:00:00.000 GMT-0400,105.521,105.540,105.299,105.336,20641.42
27.07.2020 06:00:00.000 GMT-0400,105.336,105.346,105.248,105.274,8231.1
27.07.2020 07:00:00.000 GMT-0400,105.274,105.385,105.243,105.304,11310.76
